title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Chinese Beef Stew with Potatoes (土豆炖牛肉),Maggie,https://omnivorescookbook.com/chinese-beef-stew/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2019/04/1402_Chinese-Beef-Stew_002.jpg,"['1 (3 lbs / 1.3 kg) beef chuck roast (, cut into 1.5” (3 cm) chunks)', '1/4 cup Shaoxing wine ((or dry sherry))', '6 dried chili peppers', '1 thumb ginger (, sliced)', '3 green onions (, halved crosswise)', '4 bay leaves', '1 star anise', '1 cinnamon stick', '1 tablespoon sugar', '1/2 teaspoon coarsely ground black pepper', '1/4 cup light soy sauce ((or soy sauce))', '1 tablespoon dark soy sauce ((or soy sauce) (*Footnote 1))', '1/2 teaspoon salt', '3 carrots (, cut into 2-inch pieces)', '2 medium waxy potatoes ((or 1 large russet potato, quartered) (*Footnote 2))']","Place the beef in a 4-quart (3.78-liter) dutch oven and add 4 cups of cold tap water so the water just covers the beef. Heat the pot over medium-high heat until it reaches a gentle boil. Stir occasionally to prevent the beef from sticking to the bottom of the pot. Turn to medium heat. Let it boil gently for 10 to 15 minutes. While boiling, skim the foam from the top of the broth and discard it until the broth is clear.
Add the Shaoxing wine, chili peppers, ginger, green onion, bay leaves, star anise, cinnamon stick, sugar, and ground black pepper. Turn to medium-low heat. Let simmer, covered, for 40 minutes.
Add the light soy sauce, dark soy sauce, and salt. Stir to mix well. Continue simmering uncovered for 1 hour to 1 hour 30 minutes, until the beef turns tender but not to the point of falling apart.
Add the carrots and potatoes. Simmer uncovered for another 30 minutes or so, until the veggies get tender.
Serve hot as a main over steamed rice or boiled noodles.",en-US,"{'servingSize': '1 serving', 'calories': '468 kcal', 'carbohydrateContent': '12.8 g', 'proteinContent': '31.3 g', 'fatContent': '31.6 g', 'cholesterolContent': '117 mg', 'sodiumContent': '541 mg', 'fiberContent': '1.9 g', 'sugarContent': '3.4 g'}",5.0,,Omnivore's Cookbook,160,8 serving(s)
Julia Child's Cream of Mushroom Soup,Maggie Zhu,https://omnivorescookbook.com/julia-childs-cream-mushroom-soup/,American,https://omnivorescookbook.com/wp-content/uploads/2018/01/1712_Cream-Mushroom-Soup_550.jpg,"['1 lb (450 g) white or brown mushrooms (, sliced)', '5 tablespoons butter (, divided)', '1/2 white onion (, minced)', '3 tablespoons all-purpose flour', '4 cups chicken stock', '1 teaspoon dried parsley', '1 bay leaf', 'Pinch of thyme', '1/4 teaspoon salt', '4 egg yolks ((Optional) (*Footnote 1 & 2))', '1/4 cup heavy cream', 'parsley or croutons (, for garnish (Optional))']","Heat 3 tablespoons butter in a 3.5-quart dutch oven or heavy duty pot over medium heat. Add onion and turn to medium-low heat. Cook and stir onion until tender and translucent, about 8 minutes. Do not brown the onion.
Add flour and continue stirring over medium-low heat for 3 minutes, until flour and onion are well combined.
Add chicken stock, about one cup at a time. Stir constantly until it forms a silky paste and starts simmering.
Add the parsley, bay leaf, and thyme. Simmer over medium-low heat, partially covered, for 15 to 20 minutes, until the soup reaches the desired thickness.
While simmering the broth, cook the mushrooms. Melt the remaining 2 tablespoons of butter in a large skillet until the butter starts to bubble. Add mushroom slices and season with salt. Stir a few times to mix well. Cook, stirring occasionally, until the mushrooms are browned, about 5 minutes. Add the mushrooms into the soup.
Combine the egg yolks (if using) and heavy cream in a small bowl and beat until mixed well. Slowly add the cream-yolk mixture into the broth. Adjust the seasoning with salt and more cream if necessary. Heat over lowest heat for another 5 minutes. Do not bring the soup to a simmer.
Garnish with chopped parsley or croutons. Serve hot.",en-US,"{'servingSize': '1 serving', 'calories': '119 kcal', 'sugarContent': '3.3 g', 'sodiumContent': '922 mg', 'fatContent': '6.4 g', 'saturatedFatContent': '3.7 g', 'carbohydrateContent': '11.4 g', 'fiberContent': '1.1 g', 'proteinContent': '4.5 g', 'cholesterolContent': '18 mg'}",5.0,,Omnivore's Cookbook,30,4 serving(s)
Tomato Noodle Soup - The Ultimate Comfort Food,Maggie Zhu,https://omnivorescookbook.com/recipes/tomato-noodle-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2019/07/1501_Tomato-Soup-Noodles_550.jpg,"['1 tablespoon vegetable oil', '2 tablespoons green onion (, chopped)', '3 tomatoes (, chopped (or 2 16-ounce cans tomato))', '8 cups pork stock ((or chicken stock or water))', '200 grams (7 ounces) udon noodles (, dried (or frozen wontons))', '8 braised pork ribs', 'salt (, to taste)', '4 eggs ((Optional))', '2 cups baby bok choy (, for decoration (Optional))']","Bring a pot of water to a boil in order to cook the noodles.
Heat oil in a large skillet over medium high heat until warm. Add green onion and stir a few times until fragrant. Add tomato and stir and chop until it almost becomes a paste, 3 to 5 minutes.
Transfer the tomato paste to a large pot. Add pork stock (or chicken stock or water) and bring to a boil over over medium high heat. Turn to low heat, cover, and let simmer.
While simmering the broth, cook the noodles according to the instructions.
Five minutes before noodles are done, add pork ribs (or whatever leftover meat you’re using) and a spoonful of gravy to the noodle soup. Stir a few times until the gravy is mixed well with the broth. Taste the broth and add more salt if necessary. The broth should taste slightly salty by itself. Add eggs. Cover and simmer for another 2 to 3 minutes, until the eggs are half cooked (or longer if you like them to be fully cooked).
Drain the noodles and divide them among 3 large bowls. Top the noodles with bok choy (optional). Pour the tomato broth over the bok choy so that the hot broth quickly cooks it (be careful not to break the egg yolks!). Transfer an egg and a couple of pork ribs to each bowl.
Serve immediately.",en-US,"{'servingSize': '739 g', 'calories': '423 kcal', 'carbohydrateContent': '40.6 g', 'proteinContent': '27.7 g', 'fatContent': '17.7 g', 'saturatedFatContent': '5.1 g', 'cholesterolContent': '194 mg', 'sodiumContent': '2005 mg', 'fiberContent': '4.3 g', 'sugarContent': '7.8 g'}",5.0,,Omnivore's Cookbook,25,4 serving(s)
Yaka Mein (Beef Noodle Soup),Maggie Zhu,https://omnivorescookbook.com/yaka-mein/,american chinese,https://omnivorescookbook.com/wp-content/uploads/2020/03/2002_Yaka-Mein_550.jpg,"['12 oz (340 g) top round steak', '1 tablespoon vegetable oil', '4 tablespoons soy sauce', '2 tablespoons brown sugar', '2 teaspoons cajun seasoning', '2 cloves garlic (, minced)', '1 tablespoon cajun seasoning', '4 cups Pacific Foods Organic Low Sodium Beef Broth', '8 oz (225 g) spaghetti ((*Footnote 1))', '2 eggs (, boiled to the degree you prefer)', '2 green onions (, chopped)', 'Chili garlic sauce (, to taste (or your favorite hot sauce))', 'Soy sauce ((or to taste) (Optional))']","Marinate
Combine all the marinade ingredients in a big plate or tray that is large enough to hold the steak. Stir until the sugar is dissolved. Add the steak to the marinade and marinate for 1 to 2 hours. Flip the meat occasionally to make sure it is evenly marinated.
Cook
Cook the spaghetti according to the instructions on the package. Drain and set aside.
Heat the oil in a large cast iron or nonstick pan over high heat until hot. Add the marinated steak and save the marinade liquid for later. Let it cook without moving until the bottom is charred, 2 minutes or so. Flip to brown the other side, another 2 minutes. The steak is done if you prefer a medium-rare texture. For a well-done steak, turn to medium-low heat and cook for another 2 minutes or so. Transfer the steak to a plate and let sit for at least 10 minutes before cutting.
Add the garlic and cajun seasoning to the hot pan and saute until fragrant, about 30 seconds.
Add the leftover marinade and lightly scrape the bottom of the pan to release any brown bits.
Add the beef broth and bring to a boil. Turn off the heat. (*Footnote 2)
Once the meat is fully rested, slice it into strips.
Assemble
To assemble a bowl of yaka mein, add half of the spaghetti to a big bowl. Pour 2 cups of beef broth over the noodles. Top with the sliced steak, boiled egg, and green onions.
Serve with hot sauce and soy sauce on the side, if using.",en-US,"{'servingSize': '1 serving', 'calories': '376 kcal', 'carbohydrateContent': '37.5 g', 'proteinContent': '28.7 g', 'fatContent': '11.9 g', 'saturatedFatContent': '3.3 g', 'cholesterolContent': '171 mg', 'sodiumContent': '619 mg', 'fiberContent': '0.3 g', 'sugarContent': '5.1 g'}",5.0,,Omnivore's Cookbook,80,2 serving(s)
Kimchi Stew with Tofu and Meatballs,Maggie Zhu,https://omnivorescookbook.com/kimchi-tofu-meatball-stew/,Korean,https://omnivorescookbook.com/wp-content/uploads/2014/01/1802_Kimchi-Stew-With-Tofu-And-Meatballs_003.jpg,"['1/2 lb (230 g) ground pork', '1/2 teaspoon ginger (, minced)', '1 tablespoon soy sauce', '2 teaspoons Shaoxing wine ((or dry sherry))', '3 to 4 tablespoons bread crumbs', '1 egg', '1 tablespoon vegetable oil', '2 cups (14 oz / 400 g) kimchi', '2 cloves garlic (, chopped)', '2 teaspoons chopped ginger', '4 green onions (, chopped)', '1 tablespoon gochujang (Korean spicy chili paste)', '4 cups chicken stock', '1 pack (14 oz / 400 g) firm tofu', '2 cups mushrooms of your choice (, sliced)', '1 tablespoon sugar', '1/2 teaspoon salt', '4 to 6 cups kale (, chopped)', 'egg yolk, green onion, and/or toasted sesame seeds for garnish ((Optional))']","Combine ground pork, ginger, Shaoxing wine, and soy sauce in a small bowl. Mix well and set aside at room temperature to marinate for 10 minutes. Add the breadcrumbs and egg. Fold until it forms a quite soft paste. Add a bit more breadcrumbs if the paste is too runny. Do not over-mix.
Heat oil in a 3-quart pot over medium heat until hot. Add the garlic, ginger, and green onion. Stir a few times to release the fragrance.
Add kimchi. Cook and stir for 2 minutes or until tender
Add the Gochujang. Cook and stir for 1 minute, when the ingredients are evenly coated.
Add the chicken stock, tofu, sugar, and salt. Cook over medium high heat until bringing to a boil. Turn to medium low heat and simmer for 5 minutes.
Add the mushrooms and kale. Cook for 5 minutes.
Use a medium-sized spoon or small cookie scoop to scoop the ground pork, shape it into a ball, and add it into the soup. Continue making the rest of the meatballs one at a time, in the same manner. Cover and simmer for about 5 minutes, or until the meatballs are cooked through but still very soft. You can take out a meatball and cut it to check whether it’s cooked. Remove the pot from the stove.
Pour the stew into serving bowls and garnish with egg yolk, green onion, and sesame seeds, if using. Serve hot with steamed rice.",en-US,"{'servingSize': '1 of the 3 servings', 'calories': '444 kcal', 'carbohydrateContent': '35.4 g', 'proteinContent': '40.3 g', 'fatContent': '15.6 g', 'cholesterolContent': '110 mg', 'sodiumContent': '1105 mg', 'fiberContent': '4.2 g', 'sugarContent': '7.3 g'}",5.0,,Omnivore's Cookbook,30,2 serving(s)
Chinese Herbal Chicken Soup,Maggie Zhu,https://omnivorescookbook.com/herbal-chicken-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1702_Chinese-Herbal-Chicken-Soup_006.jpg,"['1.5 to 2 kilograms (3 to 4 pounds) bone-in skin-on thigh ((or whole chicken) (*Footnote))', '1 thumb ginger (, sliced)', '4 green onions', '1/4 cup goji berries (Gou Qi Zi)', '10 dried longan (Long Yan Rou)', '10 pieces Chinese wild yam (Huai Shan)', '5 dried dates (Hong Zhao)', '5 pieces codonopsis (Dang shen)', '4 pieces astragalus (Huang Qi)', 'Chopped cilantro or green onion for garnish', 'Salt and pepper', 'Cooked noodles for noodle soup ((Optional))', '4 to 6 cups vegetables such as baby spinach, broccoli, and / or mushrooms ((Optional))']","Stovetop
Add chicken into a medium size pot. Add 6 to 8 cups water, until just covering the chicken. Bringing the water to a simmer over medium-high heat and turn to medium-low heat immediately. Simmer for 30 minutes. Skim off the brown foam from top of the soup and discard.
Add ginger and green onion. Rinse the herbal mix under tap water and add to the soup. Simmer for at least 1 hour for a milder soup, or up to 3 hours for a darker and richer soup.
Slow cooker
Add chicken, ginger, green onion, and herbal mix into a slow cooker and 6 cups water to cover. Cook on low for 6 to 10 hours or on high for 2 to 4 hours, depending on the richness of the herbal flavors you prefer.
Pressure cooker
Add chicken, ginger, green onion, herbal mix and 6 cups water in a pressure cooker. Cook at high pressure for 30 minutes. If using an Instant Pot, choose manual, and set timer to 30 minutes. If using a stovetop pressure cooker, cook over medium high heat until high pressure is reached. Turn to medium low heat. Continue to cook 30 minutes.
Serve
Skim chicken fat from top of the soup and discard. Filter the soup with a fine mesh to remove the herbs. From the herb mix, the red dates, goji berries, and Chinese yam are all edible. You can either serve them with the soup or discard them with the rest of the herbs.
At the end of cooking, remove chicken from the pot and transfer to a plate to cool, so you can begin to shred it.
(Optional) Add vegetables into the soup and simmer until the vegetables are just cooked through.
(Optional) You can add cooked noodles to make the dish more substantial.
Garnish with chopped cilantro or green onion and serve hot.
Check this post to learn more ways to cook with leftover chicken.",en-US,{},5.0,,Omnivore's Cookbook,125,4 serving(s)
5-Ingredient Coconut Noodle Soup,Maggie,https://omnivorescookbook.com/5-ingredient-coconut-noodle-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/11/1811_5-Ingredient-Coconut-Noodle-Soup_800.jpg,"['3 cups vegetable broth', '1 small sweet potato (, cut into bite-sized cubes (yields about 1 cup))', '1 teaspoon ginger (, minced)', '1 pack House Foods shirataki noodles (I used the fettucini but the other types work, too, drained and rinsed with tap water)', '1 cup coconut milk', '1/4 teaspoon salt ((or to taste))', '1 tablespoon chopped cilantro for garnish ((Optional))']","Add vegetable broth to a medium-sized pot. Heat over medium-high heat.
Cut sweet potato and ginger, then add it to the soup.
When the soup starts to boil, turn to medium-low heat and simmer for 5 minutes, or until the sweet potato turns tender.
Add the shirataki noodles, coconut milk, and salt. Cook for 1 minute, until the soup and noodles are just heated through. Taste the broth and adjust seasoning by adding more salt, if needed.
Garnish the soup with cilantro, if using. Serve hot as a light main dish or a side.",en-US,"{'servingSize': '4 g', 'calories': '224 kcal', 'carbohydrateContent': '16.2 g', 'proteinContent': '6.6 g', 'fatContent': '15.7 g', 'saturatedFatContent': '13 g', 'sodiumContent': '607 mg', 'fiberContent': '4.1 g', 'sugarContent': '5.8 g'}",5.0,,Omnivore's Cookbook,15,2 serving(s)
Chinese Oxtail Soup,Maggie Zhu,https://omnivorescookbook.com/oxtail-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1612_Oxtail-Soup_001-624x936.jpg,"['2 kg (4 to 5 lbs) oxtail (, separated at joints)', '8 cups beef stock ((or water) (*Footnote 1))', '2 tablespoons olive oil', '1 big onion (, coarsely chopped)', '4 carrots (, chopped)', '1 thumb ginger (, sliced)', '4 Yukon gold potatoes (, chopped)', '28 oz (800 g) tomato (, diced)', '2 tablespoons tomato paste', '3 bay leaves', '1/4 head cabbage (, chopped)', '2 teaspoons sugar', '1 teaspoon coarse sea salt', '1/2 teaspoon coarse black pepper', 'Heavy cream (sour cream, or plain Greek yogurt for garnish)']","Add oxtail and water (or beef stock) in a big pot. Cook over medium-high heat and bring to a boil. Turn to medium-low heat. Simmer for 20 to 30 minutes. Skim any brown foam from the top of liquid.
Transfer oxtail to a high pressure cooker or Instant Pot using a pair of tongs. Transfer all the broth into the same pot. Cover and lock the lid. Turn on high pressure and set timer to 35 minutes. Once cooked, let it release pressure naturally.
The oxtail might leave a brown residue on the inside of the big pot you used to boil it. Wash the pot thoroughly before using in the following steps.
Remove the oxtail from the pot and transfer onto a large plate. Transfer the broth into an oil separator to remove extra fat. Alternatively you can let the broth sit for 10 minutes and skim the fat from the top with a ladle.
(Optional) To serve the oxtail without bones, let the oxtail cool until it’s possible to handle. Remove the meat from the bones and break the meat into bite size chunks with your fingers.
While waiting the oxtail to cool, heat the big pot (from step 1) with olive oil over medium heat. Add onion and carrot. Sprinkle with a pinch of salt. Cook and stir until the onion softens, 10 to 15 minutes.
Transfer the beef broth and beef meat back to the big pot. Add ginger, potatoes, cabbage, canned tomato, tomato paste, bay leaves, sugar, salt and black pepper. Simmer for another 30 to 40 minutes (*Footnote 2), until the potato and cabbage become tender. Adjust seasoning by adding more salt, if necessary.
Transfer the soup into serving bowls, garnish with heavy cream or Greek yogurt and serve warm as a main.",en-US,{},5.0,,Omnivore's Cookbook,110,6 serving(s)
Seafood Tofu Stew,Maggie Zhu,https://omnivorescookbook.com/recipes/seafood-tofu-stew/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/Seafood-Tofu-Stew-2.jpg,"['250 grams 9 ounces mixed seafood (about 1 and 1/2 cup shrimp, scallops and / or squid)', 'salt and pepper', '1 teaspoon cornstarch', '2 teaspoons vegetable oil', '1 teaspoon sliced ginger', '2 tablespoons chopped green onion', 'optional 1 cup mixed diced carrot and peas', '1 pack 450 grams (1 pound soft tofu, cubed)', '1 cup shimeji mushroom (or other preferred type)', '2 cups chicken stock']","Dry mixed seafood with a paper towel. Place seafood in a small bowl, lightly season with salt and pepper, and mix well. Add cornstarch, mix well, and allow to sit at room temperature for 10 minutes.
While marinating the seafood, prepare the vegetables.
Heat vegetable oil in a non-stick skillet. When oil is warm, add ginger and green onion. Stir a few times, until fragrant. Add carrot and peas, stir for 2 minutes, until the veggies are half cooked through. Add seafood and stir until the surface is cooked, about 1 minute. Stop heat.
In a 2-quart dutch oven, carefully spread the tofu on the bottom. Transfer the seafood and vegetables onto the tofu. Add chicken broth. Bring to a boil over medium high heat. Turn to low heat. Simmer, covered, for 10 minutes. Add salt and black pepper to taste. The broth should taste slightly salty by itself, but just right when eaten with the tofu.
Serve warm.",en-US,{},5.0,,Omnivore's Cookbook,30,2 serving(s)
Silkie Chicken Soup (乌鸡汤),Maggie Zhu,https://omnivorescookbook.com/silkie-chicken-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/09/1808_Chinese-Silkie-Chicken-Soup_800.jpg,"['1 (1.5 lbs / 680 g) silkie chicken', '1/3 cup dried jujubes ((Optional))', '6 shiitake mushrooms ((or 4 dried shiitake mushrooms))', '1 tablespoon Goji berries', '1 small corn on the cob', '1 thumb ginger', '6 cups water']","Combine everything in a small dutch oven that’s just large enough to hold the chicken. Add water to cover the chicken. It’s OK if some of the chicken is above the water.
Cook over medium-high heat until bringing to a boil. Turn to medium low heat. Skim the surface with a fine sieve to remove the brown bits, for 10 minutes or so, until the chicken broth is clear. Simmer covered for at least 1.5 hours, up to 2 to 2.5 hours, until the chicken turns very tender and almost falls off the bones.
All the ingredients in the soup are edible. But for a clear broth, you could remove the chicken and drain the soup before serving.
The chicken meat will be quite tasty as well. I prefer to serve it with some homemade dipping sauce.",en-US,"{'servingSize': '1 cup', 'calories': '128 kcal', 'carbohydrateContent': '6.92 g', 'proteinContent': '17.81 g', 'fatContent': '2.72 g', 'saturatedFatContent': '0.696 g', 'cholesterolContent': '60 mg', 'sodiumContent': '798 mg', 'fiberContent': '1 g', 'sugarContent': '1.42 g'}",5.0,,Omnivore's Cookbook,155,4 serving(s)
Watercress Wonton Soup,Maggie Zhu,https://omnivorescookbook.com/watercress-wonton-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2019/12/1911_Watercress-Wonton-Soup_550.jpg,"['30 wonton wrappers', '1 batch (8 oz. / 225 g) B&W Quality Growers watercress ((or 6 oz. packaged leafy watercress) (*Footnote 1))', '1 3/4 teaspoons salt (, separated)', '4 oz. (112 g) ground pork', '1 teaspoon light soy sauce', '1 teaspoon Shaoxing wine ((or dry sherry))', '1 teaspoon sesame oil', '1/4 teaspoon sugar', '1 clove garlic (, grated)', '4 cups chicken stock', '2 green onions (, chopped)', '1 teaspoon light soy sauce ((or soy sauce))', '2 cloves garlic (, minced)', '2 teaspoons sesame oil (, toasted)', 'Salt (to taste)', 'Homemade chili oil ((Optional))']","Make the wonton filling
Rinse the watercress thoroughly to remove any dirt. Remove the tough stems using your hands and discard the stems. Rinse the leafy parts with water again. Transfer to a big bowl. You will get about 6 oz. (170 g) of watercress after removing the stems. (*Footnote 1)
Sprinkle with 1 1/2 teaspoons of salt and mix well with your hand. Let sit for 10 minutes. Once done, use your hands to squeeze the water out of the watercress, as much as you can, then drain it thoroughly and mince it into very small pieces.
Combine the ground pork, light soy sauce, Shaoxing wine, sesame oil, garlic, and 1/4 teaspoon of salt in a big bowl. Stir for 5 minutes until it forms a sticky paste.
Add the drained watercress into the bowl with the pork. Stir to mix well.
Wrap the wontons
Work on the wontons one at a time. Place a wonton wrapper on your palm with a pointed end facing up. Add about 1 teaspoon of filling onto the lower third of the wrapper. Fold the bottom point onto the filling, and roll the filling upward. Use your fingers to press the dough on both sides of the filling, squeezing out as much air as possible. Dip your finger into a bowl of water, wet the wrapper on both sides of the filling, bend the two ends toward the middle so they overlap, then press them together to seal the wonton.
Place the wrapped wontons onto a tray and cover them with plastic wrap or a few layers of wet paper towel to prevent drying out.
Cook
Combine the chicken stock, green onions, light soy sauce, and garlic in a pot. Cook until bringing to a boil. Let simmer for at least 5 minutes.
While the wonton soup is cooking, heat another pot of water over medium-high heat until bringing to a boil. Add the number of wontons you plan to serve and make sure the wontons do not crowd the pot (the wontons should form a single layer in the pot without too much overlap). Gently stir to prevent them from sticking to the bottom. Cook until the wontons float on top. Continue boiling for another 1 to 2 minutes, until the filling is just cooked through.
Once the wontons are done, immediately transfer them into serving bowls and pour in the hot broth. Taste a wonton with the broth. Add more salt to the broth, if needed. Drizzle with sesame oil and serve hot.
Freeze & storage
You can freeze the wrapped uncooked wontons. To freeze the wontons, seal the tray tightly with plastic wrap and store it in the freezer for up to a month.
To cook the frozen wontons, follow the same procedure you would for fresh wontons. You will need to cook the wontons for 1 to 2 minutes longer to cook the filling through.",en-US,"{'servingSize': '1 serving', 'calories': '138 kcal', 'carbohydrateContent': '9.9 g', 'proteinContent': '11.6 g', 'fatContent': '5.4 g', 'saturatedFatContent': '1 g', 'cholesterolContent': '23 mg', 'sodiumContent': '1205 mg', 'fiberContent': '1.2 g', 'sugarContent': '1.6 g'}",4.67,,Omnivore's Cookbook,65,28 serving(s)
Instant Pot Vegetable Soup,Maggie Zhu,https://omnivorescookbook.com/instant-pot-vegetable-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/03/2002_Instant-Pot-Vegetable-Soup_550.jpg,"['2 teaspoons peanut oil ((vegetable oil))', '2 ” (5 cm) ginger (, grated (around 2 tablespoons))', '3 green onions (, sliced & green part reserved for garnish)', '6 round radishes (, diced (yields 1 cup))', '6 oz (170 g) green beans (, chopped into 1-inch (2.5-cm) pieces (yields 1 cup))', '1 can (15 oz / 140 g) cannellini beans (, rinsed and drained)', '1 can (14.5 oz / 410 g) tomatoes (, diced)', '1/2 teaspoon salt', '4 cups vegetable stock', '1 teaspoon soy sauce ((or tamari for gluten-free))', '2 teaspoons sesame oil ((or to taste))']","Turn the Instant Pot to the “Saute” function and add the vegetable oil and ginger. Saute until fragrant, about 1 minute. Turn off the saute function.
Add the green onions, radishes, green beans, cannellini beans, tomatoes, salt, and stock.
Seal the instant pot and make sure the valve is pointed to lock. Set on “Manual” at “High Pressure” and cook for 4 minutes.
Once done, quick-release the pressure by pressing the quick release button on the Instant pot lid, or use a spatula to turn the valve to unlock it.
Drizzle with soy sauce and sesame oil. Stir to mix well.
Serve hot or warm.",en-US,"{'servingSize': '1 serving', 'calories': '95 kcal', 'carbohydrateContent': '11.5 g', 'proteinContent': '2.9 g', 'fatContent': '5.1 g', 'saturatedFatContent': '0.9 g', 'sodiumContent': '438 mg', 'fiberContent': '4.3 g', 'sugarContent': '4.7 g'}",-1.0,,Omnivore's Cookbook,30,4 serving(s)
Pressure Cooker Oxtail Soup (An Instant Pot Recipe),Maggie Zhu,https://omnivorescookbook.com/pressure-cooker-oxtail-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2019/03/1401_Instant-Pot-Oxtail-Soup_800.jpg,"['3 lbs (1.4 kg) oxtails (, separated at the joints)', '4 cups vegetable stock ((or beef stock) (*Footnote 1))', '1/2 onion (, coarsely chopped)', '1/2 thumb ginger (, sliced)', '1 can (14-oz / 400-g) tomatoes (, diced)', '2 tablespoons tomato paste', '2 bay leaves', '2 teaspoons sugar', '1/2 teaspoon coarse sea salt', '1/4 teaspoon coarse black pepper', '1 russet potato (, chopped)', '2 carrots (, chopped)', '2 cups cabbage (, chopped)']","Add all the ingredients to the pressure cooker (or Instant Pot) except the potato, carrot, and cabbage. Try to arrange the oxtails in a single layer so they cook evenly. If you’re concerned about scorching, especially if you’re using a stovetop pressure cooker, layer the onions on the bottom before adding the oxtails.
Seal the lid and be sure to close the valve.
If you’re using a pressure cooker, heat over medium heat until pressure is added. Then turn to medium-low heat and cook for 45 minutes.
If you’re using an Instant Pot, select high pressure and set the timer to 45 minutes.
Once it’s done cooking, let rest for 10 minutes. Then use the quick release method to release the pressure. (*Footnote 2)
Use a ladle to skim and discard the oil floating on top. If you plan to store the soup for later, I highly recommend you fridge (or freeze) the soup at this point. It’s so much easier to skim the oil completely once the soup is chilled because the oil will clot into a white layer, separate from the soup. You can boil the veggies when you reheat the soup in a pot, so the veggies will be freshly cooked.
(Optional) Remove the oxtails from the soup and place them onto a big plate. Use a pair of tongs and a fork to remove the meat from the bones. I usually do this step if I’m serving guests but skip it if I’m cooking for myself.
Add the potato and carrot to the pot. For the pressure cooker, turn to medium heat. For the Instant Pot, turn on the Saute function. Let boil for 10 minutes.
Add the cabbage and cook for another 5 minutes, or until all the vegetables turn tender. Turn off heat.
(Optional) Return the oxtail meat to the pot if you removed it from the bones previously.
Serve the soup hot with steamed rice or bread as a main dish.",en-US,"{'servingSize': '4 g', 'calories': '313 kcal', 'carbohydrateContent': '23.4 g', 'proteinContent': '37.4 g', 'fatContent': '9.4 g', 'saturatedFatContent': '4.7 g', 'cholesterolContent': '101 mg', 'sodiumContent': '1078 mg', 'fiberContent': '4.4 g', 'sugarContent': '11.1 g'}",5.0,,Omnivore's Cookbook,65,4 serving(s)
Instant Pot Lentil Soup (Chinese Style),Maggie Zhu,https://omnivorescookbook.com/instant-pot-lentil-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/03/2002_Instant-Pot-Lentil-Soup_550.jpg,"['1 cup uncooked green lentils', '1 tablespoon olive oil', '1 red onion (, diced)', '4 cloves garlic (, minced)', '2 to 3 tablespoons Doubanjiang ((*Footnote 1))', '1 teaspoon cumin', '4 cups vegetable broth', '1 cup canned crushed tomatoes', '1/4 teaspoon white pepper', 'Salt to taste ((Optional))', 'tomato (, Chopped)', 'avocado (, Chopped)', 'purple onion (, Minced)']","Rinse the lentils with cold water and drain them. While rinsing, watch out and pick through your lentils to make sure there are no rocks or other debris (don’t be alarmed if there are, sometimes small rocks are overlooked during processing and packing).
Turn the Instant Pot to the saute function. Once the screen shows “Hot”, add the olive oil, onion, and garlic. Saute until fragrant and starting to brown, around 2 minutes.
Add the doubanjiang and cumin. Saute for another minute. If it looks dry, pour in a bit more oil or stock to prevent the ingredients from sticking or burning.
Turn the saute function off. Pour in the crushed tomato, and scrape the bottom again to make sure all the brown bits are lifted (This is important, to prevent the bottom of the pot from burning after adding pressure). Add the vegetable stock and rinsed lentils and stir to combine all the ingredients.
Seal the Instant Pot and make sure the valve is pointed to lock. Set to manual, high pressure, and the timer for 10 minutes for al dente lentils with soup, or for 12 minutes for a stew-like texture.
After the cooking is done, use quick release on the lid or unseal the valve by switching the lock using a spatula (watch out for the steam coming out). Stir and taste the soup. Add the white pepper and salt (if needed), according to your own taste.
You can top the soup with tomato, avocado, or onion if you wish. Serve hot as a side or main dish.
Store the leftover soup in a sealed container in the fridge for 5 days or in the freezer for up to 2 months.",en-US,"{'servingSize': '1 serving', 'calories': '176 kcal', 'carbohydrateContent': '23.7 g', 'proteinContent': '12.2 g', 'fatContent': '3.8 g', 'saturatedFatContent': '0.7 g', 'sodiumContent': '661 mg', 'fiberContent': '10.6 g', 'sugarContent': '2 g'}",5.0,,Omnivore's Cookbook,40,6 serving(s)
