title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Hot Dry Noodles (热干面),Maggie Zhu,https://omnivorescookbook.com/hot-dry-noodles/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/08/200731_Hot-Dry-Noodles_550.jpg,"['300 g (10 oz) fresh alkaline noodles (, cooked or uncooked (or regular wheat noodles) (*Footnote 1))', '1 tablespoon sesame oil', '1 teaspoon vegetable oil', '2 green onions (just the whites (greens reserved))', '2 slices ginger', '2 cloves garlic (, lightly smashed)', '1 star anise', '5 cloves', '1 cinnamon stick', '1/4 teaspoon Sichuan peppercorns', '2 tablespoons shaoxing wine ((or dry sherry))', '1 tablespoon light soy sauce', '1 teaspoon sugar', '2 cups beef stock ((chicken stock, or vegetable stock))', '2 cloves garlic (, minced)', '3 tablespoons hot water', '3 tablespoons Chinese sesame paste ((or unsweetened natural peanut butter))', '1 teaspoon sesame oil', '2 teaspoons light soy sauce', '1 teaspoon dark soy sauce', '1 1/2 1/2 teaspoons Chinkiang vinegar', '1 teaspoon sugar', '1/8 teaspoon white pepper powder', '1/8 teaspoon five spice powder', '2 to 4 tablespoons homemade chili oil ((Optional))', 'Reserved green onion (, sliced)', '1/4 cup pickled radish ((or mustard greens or your favorite pickles))', 'Cilantro leaves']","Garlic water: Combine the 2 cloves of minced garlic and 3 tablespoons of hot water in a small bowl. Set aside.
Master sauce: In a small pot, heat the vegetable oil over medium heat and add the green onion, ginger, and garlic. Saute until fragrant, about 1 minute. Add the star anise, cloves, cinnamon, and fennel seeds and cook for another 30 seconds. Add the Shaoxing wine, soy sauce, sugar, and broth. Bring to a boil, then reduce to a simmer. Cook for 10 to 15 minutes. Strain and discard the aromatics and spices.
Sesame sauce: Slowly incorporate the garlic water into the sesame paste until smooth. Then add the remaining sauce ingredients.
Prepare noodles: Bring a pot of water to a boil. (1) If using the Cooked Noodle (You Mian), quickly rinse the noodles in the hot water to revive its texture and drain. (2) If using uncooked fresh ramen noodles, drizzle the sesame oil over the noodles and toss gently. Add the noodles to the boiling water and cook until al dente. (3) If using regular dried noodles, boil according to the instructions. Once done, drain the noodles and divide between 2 bowls.
Assemble: Add 2 tablespoons of the broth, 2 tablespoons of the sesame sauce, and 1 tablespoon of chili oil (if using) to each bowl. Garnish with the green onion, preserved vegetables of your choice, and cilantro leaves.
Toss everything together, then adjust the seasoning to taste by adding more sauce or broth. Enjoy hot or cold!
Storage
The noodles, sauce, and broth can be prepared ahead of time and stored in the fridge separately for up to 3 days. Assemble them whenever you plan to serve.",en-US,"{'servingSize': '1 serving', 'calories': '402 kcal', 'carbohydrateContent': '45.6 g', 'proteinContent': '10.6 g', 'fatContent': '20.4 g', 'saturatedFatContent': '3.2 g', 'cholesterolContent': '44 mg', 'sodiumContent': '809 mg', 'fiberContent': '3.8 g', 'sugarContent': '3.2 g'}",5.0,,Omnivore's Cookbook,35,2 serving(s)
"Da Pan Ji (Chicken Potato Stew with Noodles, 大盘鸡)",Maggie Zhu,https://omnivorescookbook.com/da-pan-ji/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/02/1801_Da-Pan-Ji_550.jpg,"['2 lbs (1 kg) bone-in chicken legs and thighs ((*Footnote 1))', 'Salt', '1 tablespoon vegetable oil', '1 tablespoon Sichuan peppercorns', '1 thumb ginger (, sliced)', '6 cloves garlic (, smashed with a knife)', '6 Chinese chili peppers (, dried)', '1 star anise', '1 tablespoon doubanjiang (Spicy Fermented Bean Paste)', '1 tablespoon cumin powder', '2 tablespoons tomato paste', '12 oz (330 ml) beer', '2 cups chicken stock', '2 tablespoons soy sauce', '2 teaspoons sugar', '2 (about 2 lbs/1 kg) russet potatoes (, peeled and chopped)', '1/2 onion (, chopped)', '2 bell peppers', '4 tablespoons cornstarch ((Optional))', '24 oz (660 g) noodles (, dried (preferably a thicker-style flat noodle))']","Pat dry chicken with paper towel and sprinkle salt on both sides.
Heat oil in a 4.5-quart dutch oven (or a deep skillet) over medium heat until hot. Add the chicken, skin side down. Cook until golden brown, 4 to 5 minutes. Turn to the other side and cook until golden brown. Transfer the chicken to a big plate.
Your pan should have a lot of fat rendered from the chicken skin. Remove some fat using a few layers of paper towel held in a pair of tongs. If not (if using skinless chicken), add 1 tablespoon oil. Turn to medium low heat.
Add the sichuan peppercorns. Cook until dark, scoop out with your spatula, and discard.
Add ginger, garlic, dried chili peppers, and star anise. Stir a few times to release fragrance.
Add the doubanjiang, cumin powder, and tomato paste. Stir and cook until the doubanjiang releases oil, 1 minute or so. Be careful not to burn the paste.
Pour in the beer. Use your spatula to scrape the bottom to release the brown bits. Add back the chicken. Add the chicken stock, soy sauce, and sugar. Cook over medium heat until bringing to a boil. Turn to medium low heat. Cook covered for 20 minutes.
Uncover, add the potato and the onion. Cook uncovered for 8 minutes. Cook for 15 minutes if you like softer potatoes.
Add the bell peppers. Cook until the peppers turn tender, about 5 minutes. Taste the broth. It should be a bit salty by itself, if you’re planning to serve it over noodles. Add salt if needed.
There are two ways to thicken the broth. Method 1: mix cornstarch with 1/3 cup water and stir to dissolve completely. Add half to the stew and stir. Continue adding the slurry and stirring until the broth turns thick enough to coat a spoon. Method 2: Remove the chicken from the pan. Use a spoon to smash some of the potatoes to release starch to thicken the broth.
When the chicken stew is almost ready, bring a big pot of water to a boil. Cook the noodles according to the instructions.
To serve, place noodles onto a plate, top with the stew as a sauce. Enjoy!",en-US,"{'servingSize': '8 g', 'calories': '139 kcal', 'carbohydrateContent': '24.9 g', 'proteinContent': '3.2 g', 'fatContent': '2.2 g', 'saturatedFatContent': '0.4 g', 'sodiumContent': '479 mg', 'fiberContent': '3.6 g', 'sugarContent': '4.9 g'}",5.0,,Omnivore's Cookbook,75,6 serving(s)
"Di San Xian (Fried Potato, Eggplant and Pepper in Garlic Sauce 地三鲜)",Maggie Zhu,https://omnivorescookbook.com/di-san-xian-recipe/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2013/08/1703_Di-San-Xian_001.jpg,"['1/4 cup vegetable stock ((or water))', '1 tablespoon light soy sauce ((or soy sauce, or tamari for gluten-free))', '1/2 tablespoon dark soy sauce ((or soy sauce, or tamari for gluten-free (*Footnote 1)))', '1 tablespoon Shaoxing wine ((or dry sherry))', '1/2 tablespoon sugar', '1/4 teaspoon salt', '1 teaspoon cornstarch', '1/2 (around 10 ounces / 300 grams) regular eggplant or 1 large Asian (, chopped into bite-size pieces (*Footnote 2))', '2 teaspoons cornstarch', '1/3 cup peanut oil ((or vegetable oil))', '1 (about 1/2 lbs or 230 g) small russet potato (, halved and sliced to 1/4-inch (1/2-cm) pieces)', '1 bell pepper (, chopped)', '2 green onion (, chopped)', '2 cloves of garlic (, minced)', '2 teaspoons sesame seeds for garnish ((Optional))']","Add eggplant into a large bowl and sprinkle with 2 teaspoons salt. Add tap water to cover and stir to dissolve the salt. Use a small plate or a lid to cover the eggplant pieces and submerge them in the water. Soak for 15 to 20 minutes.
Drain eggplant and dry thoroughly with a paper towel. Sprinkle with cornstarch and gently mix by hand, until the eggplant pieces are lightly coated.
Combine vegetable stock, light soy sauce, cooking wine, sugar, salt, and cornstarch in a small bowl. Mix well and set aside.
Heat a large pan (or a wok) with 1/3 cup oil over medium-high heat until hot. Place the eggplant in the pan and spread the pieces without overlapping. Cook the eggplant without moving it until the bottom turns golden brown. If the oil in the pan is fully absorbed by the eggplant before cooking through, add a bit more oil to the pan. Turn to medium heat when the pan start to smoke. Flip the pieces to cook the other side until golden brown. Transfer to a big plate.
Your pan should still have plenty of oil since the eggplant will start releasing oil once cooked.
Spread the potato pieces in the pan. Cook without moving until the bottom turns golden. Flip to cook the other side, until golden. Transfer to the plate with the eggplant.
If your pan still has too much oil, carefully remove some with a folded paper towel and only leave about 1 teaspoon oil in the pan.
Add green onion and garlic and stir a few times until fragrant.
Mix the sauce again to dissolve cornstarch completely. Pour into the pan. The sauce will thicken immediately.
Return the eggplant and potato to the pan and add bell pepper. Cook and stir until the sauce is evenly coated over the vegetables. Transfer everything to a plate immediately.
Garnish with sesame seeds (if using) and serve hot with steamed rice as a main or as a side.",en-US,{},5.0,,Omnivore's Cookbook,30,2 serving(s)
Teriyaki Salmon Sandwich,Maggie Zhu,https://omnivorescookbook.com/recipes/teriyaki-salmon-sandwich/,Fusion,https://omnivorescookbook.com/wp-content/uploads/2018/01/Teriyaki-Salmon-Sandwich-3.jpg,"['2 pieces salmon with skin on (180 grams / 6 ounces each (* see footnote 1))', 'salt and pepper', '1 tablespoon cornstarch', '1 teaspoon olive oil (or vegetable oil)', '1 tablespoon Japanese sake (or 1 teaspoon rum / vodka)', '2 tablespoons soy sauce', '2 tablespoons rice wine (or 2 teaspoons rum / vodka + 2 tablespoons water)', '1 tablespoon sugar', '2 pieces ginger', '4 tablespoons chopped scallion (or green onion)', '1 cup Greek yogurt', '2 cloves garlic (smashed)', '1/2 teaspoon dried dill', '1/2 teaspoon lemon juice', '2 burger buns (split and toasted)', 'optional chopped cucumber and tomato for side salad']","Dry salmon thoroughly with paper towel. Season both sides with salt and pepper. Rub with cornstarch thoroughly and shake off the extra.
Combine soy sauce, rice wine, and sugar in a small bowl. Slightly grind black pepper over it and mix well.
Combine Greek yogurt, garlic, dill and lemon juice in a small bowl. Set aside.
Heat oil in a nonstick skillet over medium high heat. When oil is warm, place salmon in the skillet, skin side down. Use a spatula to press the salmon against the skillet, so the skin will not crumble when heated. When the skin side is browned, after about 3 minutes, flip salmon and drizzle sake over it. For thick cuts of salmon, turn to low heat and cook covered until salmon is almost cooked through, about 2 to 3 minutes. For thin cuts, turn to medium heat and cook uncovered until salmon is almost cooked through. Transfer salmon to a plate.
In the same skillet, add ginger and scallions and turn to medium heat. Add teriyaki sauce and stir a few times. Add salmon back to the skillet, and gently flip it a few times to cover it well with sauce. If you use a thin cut of salmon, use a spoon to drizzle sauce over the salmon instead of flipping it, to avoid breaking. Stop heat when sauce has thickened, and transfer salmon to a plate.
Place salmon on the burger bun and serve warm with yogurt sauce. (* see footnote 2)",en-US,{},5.0,,Omnivore's Cookbook,30,2 serving(s)
"Instant Pot Bolognese (Hong Kong Style, 港式肉酱意粉)",Maggie Zhu,https://omnivorescookbook.com/instant-pot-bolognese/,hongkong,https://omnivorescookbook.com/wp-content/uploads/2019/08/1406_Instant-Pot-Bolognese_550.jpg,"['1 tablespoon olive oil', '1 1/2 lbs (675 g) ground beef', '1 can (28 oz / 800 g) tomatoes (, crushed)', '1 medium yellow onion (, minced)', '2 carrots (, finely diced)', '2 celery stems (, finely diced)', '3 cloves garlic (, minced)', '4 tablespoons tomato paste', '2 tablespoons Shaoxing wine ((or dry sherry))', '2 tablespoons oyster sauce', '2 tablespoons soy sauce', '2 bay leaves', '1 teaspoon salt', '1/4 teaspoon ground black pepper', 'Cooked tagliatelle (, pappardelle, or your favorite pasta)', 'Grated parmesan cheese ((or mixed cheese) (Optional))', 'Chopped fresh parsley ((Optional))']","Pour the olive oil into the Instant Pot. Swirl the pot so the oil spreads out and covers the bottom of the pan. Press “saute” on the Instant Pot. When the oil is hot, add the ground beef. Use your spatula to spread the meat to cover the bottom of the pan. Let cook without touching until the bottom turns golden brown, about 5 minutes. Break the meat into smaller chunks using your spatula. You can leave some big chunks to increase the meaty texture of the sauce. Cook until the beef has browned on the surface. Press “Cancel” to turn off the Instant Pot.
Add the crushed tomatoes. Use your spatula to scrape the brown bits from the bottom of the pot.
Add the rest of the ingredients - onion, carrots, celery, garlic, tomato paste, Shaoxing wine, oyster sauce, soy sauce, bay leaves, salt, and black pepper.
Seal the Instant Pot. Make sure the valve is pointed to “Sealing”. Set on Manual at high pressure for 25 minutes. Use the natural release method for 8 minutes, then switch to fast release by using a long spatula or other utensil to rotate the valve to “Venting”. Stay away from the Instant Pot to avoid being burned by the hot steam coming out of the pot when using fast release.
Taste the sauce and adjust the seasoning by adding more salt if needed. Remove the bay leaves and discard them. Stir everything to mix well. You can store the sauce in an airtight container in the fridge for 3 to 4 days, or serve it immediately.
Ladle the sauce over cooked pasta. Top with cheese, fresh parsley, and more ground pepper if needed. Enjoy!",en-US,"{'servingSize': '1 serving', 'calories': '250 kcal', 'carbohydrateContent': '21.3 g', 'proteinContent': '27.3 g', 'fatContent': '6.3 g', 'saturatedFatContent': '1.9 g', 'cholesterolContent': '63 mg', 'sodiumContent': '998 mg', 'fiberContent': '7.6 g', 'sugarContent': '13.6 g'}",5.0,,Omnivore's Cookbook,65,6 serving(s)
30-Minute Salmon Noodle Bowl with Coleslaw,Maggie Zhu,https://omnivorescookbook.com/salmon-noodle-bowl/,Chinese Fusion,https://omnivorescookbook.com/wp-content/uploads/2019/08/1406_Easy-Salmon-Noodle-Bowl_550.jpg,"['4 salmon fillets', '1 lb (450g) noodles (, dried)', '2 green onions (, thinly sliced (Optional))', '4 cups coleslaw mix ((or 4 cups thinly sliced purple cabbage))', '1/3 cup toasted peanuts (, coarsely chopped)', '2 tablespoons cilantro (, chopped)', '1/4 cup peanut oil ((or vegetable oil))', '1/2 cup Chinkiang vinegar', '1/4 cup soy sauce', '1/4 cup honey', '1 tablespoon sesame oil', '6 cloves garlic', '3 slices ginger', '1 teaspoon salt']","Make the sauce
Add the sauce ingredients into a blender. Mix until it forms a smooth sauce.
Marinate the fish
Place the salmon fillets in a large ziploc bag. Pour a third of the sauce into the bag. Squeeze out as much air as possible and seal the bag. Let marinate at room temperature for 15 minutes, or in the fridge for up to 3 hours.
Make the coleslaw
Mix the coleslaw ingredients in a large bowl. Pour half of the remaining sauce into the bowl. Mix well and set aside.
Option 1 - Cook the salmon in the oven
Preheat the oven to 425 degrees. Place the salmon fillets skin-side-down on a sheet pan lined with parchment paper. Discard the marinade. Bake for 8 to 15 minutes, depending on the thickness of the salmon. Once done, the salmon should be just cooked through and flake easily. If you like the raw texture of the salmon, you can cook it for an even shorter time so the inside is still a bit pink.
Option 2 - Cook the salmon on the grill
Preheat an outdoor grill or indoor grill pan over medium-high heat until hot. Brush the grill with oil. Add the salmon fillets and cook for 5 to 6 minutes on each side, or until the salmon is opaque throughout.
Boil the noodles
While the salmon is cooking, boil the noodles according to the instructions on the package. Once done, drain the noodles and transfer them to a large colander. Rinse them thoroughly with tap water and gently toss them, to let them cool. Set aside.
Assemble
Transfer the noodles into each of the serving bowls. Add the coleslaw. Top with salmon. Serve the extra sauce on the side for the noodles.
Meal-prep
Place the assembled dish into each meal-prep container and divide the noodle sauce into sauce containers. Store in the fridge for up to 3 days.",en-US,"{'servingSize': '1 serving', 'calories': '638 kcal', 'carbohydrateContent': '55.8 g', 'proteinContent': '32.3 g', 'fatContent': '33.2 g', 'saturatedFatContent': '5.2 g', 'cholesterolContent': '85 mg', 'sodiumContent': '1050 mg', 'fiberContent': '2.9 g', 'sugarContent': '18.9 g'}",5.0,,Omnivore's Cookbook,30,None
Cantonese Ground Beef Rice and Eggs (窝蛋牛肉),Maggie Zhu,https://omnivorescookbook.com/cantonese-ground-beef-rice-eggs/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2019/09/1406_Cantonese-Ground-Beef-And-Eggs_550.jpg,"['1 lb (450 g) ground beef', '2 cups chicken stock ((or beef stock, or veggie stock))', '2 tablespoons oyster sauce', '2 tablespoons Shaoxing wine ((or dry sherry))', '2 tablespoons light soy sauce ((or soy sauce))', '1 teaspoon dark soy sauce ((or soy sauce))', '1/8 tsp white pepper powder', '1 tablespoon peanut oil ((or vegetable oil))', '1 yellow onion (, minced)', '2 teaspoons ginger (, minced)', '2 tablespoons cornstarch', '1 cup frozen green peas', '1 tsp Sesame oil ((optional))', '5 large Pete and Gerry’s Organic Eggs', '2 cups steamed rice']","Mix the sauce ingredients together in a small bowl.
Heat the oil in a large nonstick pan (or carbon steel paover medium heat until hot. Add the ground beef and spread it with your spatula. Let it cook without touching until the bottom is browned. Break up the beef into smaller bits.
Add the onions and ginger. Cook and stir occasionally, until onion turns tender and the edges are lightly browned, 5 minutes or so.
Pour in the sauce. Stir to mix well. Cover and simmer for 10 minutes. Your pan should still have some sauce left, just enough to cover the beef. If not, you can gradually stir in more broth.
Meanwhile, whisk the cornstarch with 1/4 cup of water in a small bowl.
Once the beef is cooked, add the frozen peas. Stir the cornstarch slurry again to dissolve the powder completely, and pour half of the slurry into the pot. Stir to mix well. The broth should thicken and will able to coat the back of a spoon. If the broth is still very thin, keep adding more cornstarch slurry to the broth and stir constantly, until it thickens.
Crack 5 eggs onto the beef. Cover immediately and let it steam until the egg whites are cooked and the yolks are still runny, 2 to 3 minutes. Or you can cook the eggs to the degree you prefer. Make sure the sauce doesn’t come to a full boil, which will reduce the cornstarch's ability to thicken the sauce. Move the pan off the heat for a few seconds if the pan gets too hot.
Once done, uncover the pan and remove it from the stove. Use a spatula or ladle to transfer the beef with an egg and some sauce onto a bowl of rice. Serve hot as a main dish.",en-US,"{'servingSize': '4 g', 'calories': '359 kcal', 'carbohydrateContent': '14.8 g', 'proteinContent': '38.6 g', 'fatContent': '15.8 g', 'saturatedFatContent': '4.8 g', 'cholesterolContent': '314 mg', 'sodiumContent': '1103 mg', 'fiberContent': '2.6 g', 'sugarContent': '6.2 g'}",4.8,,Omnivore's Cookbook,30,4 serving(s)
Chinese Beef Dumplings,Maggie Zhu,https://omnivorescookbook.com/beef-dumplings/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1610_Chinese-Beef-Dumplings_006-300x200.jpg,"['1/2 pound (230 grams) ground beef ((at least 20% fat))', '1/4 cup chicken stock ((or beef stock, or water))', '1 tablespoon light soy sauce ((or soy sauce))', '1 tablespoon Shaoxing wine ((or dry sherry))', '2 teaspoons ginger (, grated)', '1 teaspoon salt', '1/4 teaspoon ground toasted Sichuan peppercorn ((or black pepper))', '4 green onions (, coarsely chopped)', '1 large carrot (, coarsely chopped)', '1/2 cup frozen corn (, thawed)', '1/2 cup frozen green peas (, thawed)', '1 tablespoon sesame oil', '20 homemade dumpling wrappers ((or packaged dumpling wrappers))', '1 to 2 tablespoons vegetable oil']","To make the dumpling filling, add ground beef into a big bowl. Add chicken stock, light soy sauce, Shaoxing wine, ginger, salt, and toasted Sichuan peppercorns. Mix by using a pair of chopsticks until the liquid is fully absorbed. Cover with plastic wrap, and let marinate in the fridge while you prepare other ingredients.
(Optional) You can start making dumpling dough now if you’re planning to use homemade dumpling wrappers.
Add carrot into the food processor. Mix until finely chopped. Add green onions. Mix until the onions are finely cut. Transfer to a bowl.
When you’re ready to make the dumplings, add minced green onion, carrot, corn, green peas and sesame oil into the ground beef mixture. Stir to mix well.
Scoop about 1 to 1.5 tablespoons dumpling filling and place it in the center of the wrapper. Hold the dumpling with one hand and start sealing the edges with the other hand. After folding, press the edges again to seal well. You can use any way to fold the dumplings as long as you’re comfortable with it.
Now you can freeze these dumplings if you don’t cook them immediately. Place them onto a baking tray and seal with a plastic wrapper. You can store the dumplings in the freezer for up to 1 month. Once the dumplings are completely frozen, after about a day, you can transport them to a gallon bag to save freezer space.
Cook the dumplings in batches. Heat 1 tablespoon oil in a nonstick skillet over medium heat until hot. Add dumplings. Cook until the bottom side turns golden. Add 2 tablespoons water, and cover. Cook until the other side also turns golden and the dumplings are cooked through, 2 to 3 minutes.
You can serve the dumplings immediately with dumpling dipping sauce (the spicy dumpling sauce works extremely well with these beef dumplings).",en-US,"{'servingSize': '19 g', 'calories': '33 kcal', 'carbohydrateContent': '3.6 g', 'proteinContent': '2.3 g', 'fatContent': '1.1 g', 'cholesterolContent': '5 mg', 'sodiumContent': '94 mg'}",4.84,,Omnivore's Cookbook,50,36 serving(s)
Spicy Beef Stir-Fry with Pepper,Maggie Zhu,https://omnivorescookbook.com/recipes/spicy-beef-stir-fry-with-pepper/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1502_Spicy-Beef-Stir-Fry-with-Pepper_005.jpg,"['1/2 pound (250 grams) beef sirloin ((or other tender cut), sliced into 5mm thick pieces, cut against the grain)', '1/2 teaspoon dark soy sauce ((*see footnote))', '1 tablespoon Shaoxing wine', '1 teaspoon cornstarch', '2 tablespoons oyster sauce', '2 tablespoons all-purpose chili garlic sauce', '2 teaspoons sugar', '1 tablespoon water', '1 and 1/2 tablespoons peanut oil ((or vegetable oil))', '1 teaspoon ginger (, minced)', '1/2 (140 grams) onion (, chopped)', '1 cup (300 grams) bell pepper (, chopped)', 'Steamed white rice to serve with']","Combine beef, dark soy sauce, and Shaoxing wine in a small bowl, mix well. Add cornstarch and mix by hand, until the beef is evenly coated and starts to feel sticky. Set aside and allow to marinate for 10 to 15 minutes.
Combine oyster sauce, all-purpose chili garlic sauce, sugar, and water in a small bowl. Mix well and set aside.
Chop veggies while marinating the beef.
Heat a wok over medium high heat until hot. Add 1 tablespoon oil and swirl to coat the bottom. (Or you can add oil into a nonstick skillet and heat oil until hot.)
Add beef and spread it over the bottom of the wok with a spatula. Let it cook for 20 to 30 seconds without stirring. This will help the beef come clean from the wok when cooked and won’t stick to the bottom. Flip with spatula. Stir and cook until the surface turns dark brown but the inside is still raw. Turn to lowest heat and immediately transfer to a plate.
Add the remaining 1/2 tablespoon oil and ginger into the same wok. Turn back to medium high heat (high heat on an electric stove). Stir a few times until fragrant. Add onion. Stir and cook until soft, about 1 minute. Add bell pepper and stir and cook for 30 seconds, until it’s half cooked through. Add beef back into wok. Mix the sauce again and pour it over top of the beef and vegetables. Immediately stir to mix everything well for a minute, until the beef is cooked through (although I like to leave the beef a bit rare, so it will have a super soft texture). Turn off heat and immediately transfer everything to a plate.
Serve warm over steamed white rice as a main dish.",en-US,"{'servingSize': '198 g', 'calories': '243 kcal', 'carbohydrateContent': '13.5 g', 'proteinContent': '20.4 g', 'fatContent': '11.9 g', 'saturatedFatContent': '2.8 g', 'cholesterolContent': '56 mg', 'sodiumContent': '168 mg', 'fiberContent': '2.6 g', 'sugarContent': '6.1 g'}",5.0,,Omnivore's Cookbook,25,2 serving(s)
Grilled Five Spice Chicken,Maggie Zhu,https://omnivorescookbook.com/grilled-five-spice-chicken/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1605_Grilled-Five-Spice-Chicken_001.jpg,"['2.5 to 3 pound (1.2 kg) whole chicken ((see footnote 1))', '1 teaspoon coriander', '1/4 teaspoon five spice powder', '1/4 teaspoon garlic powder', '1/4 teaspoon cumin powder', '1/4 teaspoon chili pepper ((or paprika for less spicy dish))', '1/4 teaspoon ground Sichuan peppercorns ((or black pepper) (see footnote 2))']","Combine coriander, five spice, garlic powder, cumin powder, chili pepper, and ground Sichuan peppercorns in a small bowl. Mix well.
Dry chicken thoroughly with a paper towel. Remove chicken wing tips and and spine by cutting along either side of it with a pair of poultry shears. Save the cut bones in a gallon bag and freeze them for making chicken stock later. Place chicken on a flat surface, skin side up. Press the breastbone with your palm to flatten the chicken. You should hear a crisp crack.
Grind sea salt generously on both sides of the chicken. Sprinkle about two thirds of the dry rub onto the skin side, and the rest onto the other side. Make sure to rub seasoning onto the surfaces next to the thighs and wing joints too.
Light one chimney full of charcoal (*see footnote 3). When all the charcoal is lit and covered with gray ash, put on heat resistant gloves, pour the charcoal into the grill, and spread it over half of the coal grate, all on one side. If using a gas grill, set half the burners to high heat. Set the cooking grate in place, cover the grill and preheat for 5 minutes. Clean the cooking grate. Brush grate with a thin layer of oil.
Place chicken on the cooler side of grill with the legs facing the hotter side, skin side up. Cover grill, with top and bottom vents open. Cook until a thermometer inserted into the deepest part of the breast registers 110 F with a pair of tongs lifting the chicken (for an accurate reading), about 30 minutes. Rotate once in between to make the breast side face the hotter side, for even cooking.
Carefully flip the chicken and place it on the hotter side of the grill, skin side down. Place a foil-lined cast iron pan on top of the chicken to ensure good contact with the grill grates (*see footnote 4). Cover and cook for about 10 minutes, until the thermometer reads 145 to 150 F. If the chicken starts to burn before it’s cooked through, move it to the cooler side of grill. Cover and continue cooking until done.
Transfer chicken onto a plate and let rest for 5 to 10 minutes before serving.",en-US,"{'servingSize': '232 g', 'calories': '322 kcal', 'carbohydrateContent': '20.1 g', 'proteinContent': '36.4 g', 'fatContent': '11.7 g', 'saturatedFatContent': '1.6 g', 'cholesterolContent': '78 mg', 'sodiumContent': '1159 mg', 'fiberContent': '0.9 g', 'sugarContent': '17.7 g'}",4.5,,Omnivore's Cookbook,50,4 serving(s)
Easy Fried Udon (Yaki Udon),Maggie Zhu,https://omnivorescookbook.com/easy-fried-udon/,Japanese,https://omnivorescookbook.com/wp-content/uploads/2019/06/1403_Easy-Fried-Udon_550.jpg,"['2 packs (17-oz./500 g) udon noodles (, frozen)', '3 tablespoons Japanese sake ((or dry sherry))', '3 tablespoons soy sauce', '2 teaspoons sugar', '1 teaspoon Doubanjiang ((fermented chili bean past) (Optional))', '1 1/2 tablespoons peanut oil', '1/2 lb (225 g) ground beef ((or ground pork, or ground chicken))', '2 eggs ((optional))', '1 carrot (, shredded)', '4 cups cabbage (, sliced)', '4 green onions (,sliced)', '2 teaspoons ginger (, minced)', 'Garnish ((optional))', '1 tablespoon toasted sesame seeds (, plus more for serving)', 'Sliced dried nori sheets for garnish']","To thaw the noodles, either place them in the fridge overnight, boil them for about 3 minutes, or microwave until just thawed. If the noodles have completely thawed you do not need to boil them. If using dried noodles, follow the instructions on the package. When you’re ready to cook, rinse the noodles with tap water as you gently separate them by hand, and drain.
Mix the sauce ingredients in a medium-sized bowl.
Heat a large nonstick pan (or cast iron pan, or carbon steel pawith 1/2 tablespoon of oil until hot. Add the eggs. Cook until the bottom turns golden, the egg white is cooked, and the yolk is still runny. You can also cook the eggs to your desired doneness.
Add the remaining 1 tablespoon of oil into the pan. Add the ground beef. Cook and break it apart using your spatula. Cook until the meat is lightly browned.
Add the carrot and napa cabbage. Stir and cook for 1 minute. Add a bit more oil if the pan looks dry.
Add the green onion and ginger. Stir for 30 seconds or so, to release the fragrance.
Add back the noodles and pour in the sauce. Stir and mix until the sauce is absorbed. Transfer everything to serving plates. Top with the cooked egg and garnish with sesame seeds and nori.
Serve hot as a main dish. (This dish keeps well and you can definitely use it for meal prep. Store in an airtight container in the fridge up to 4 days.)",en-US,"{'servingSize': '1 serving', 'calories': '487 kcal', 'carbohydrateContent': '49.8 g', 'proteinContent': '38.9 g', 'fatContent': '12.6 g', 'saturatedFatContent': '3.7 g', 'cholesterolContent': '95 mg', 'sodiumContent': '837 mg', 'fiberContent': '5.7 g', 'sugarContent': '5.6 g'}",-1.0,,Omnivore's Cookbook,20,2 serving(s)
