title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
restaurant style keema matar,romain | glebekitchen,https://glebekitchen.com/restaurant-style-keema-matar/,Indian,https://glebekitchen.com/wp-content/uploads/2017/12/keemamatarfrontbowlspoon.jpg,"['2 Tbsp oil', '1/2 onion ( - finely minced)', '2 tsp garlic ginger paste ( - recipe link below)', '1/2 tsp kasoor methi ( - fenugreek leaves)', '2 tsp Indian restaurant spice mix ( - recipe link below)', '1 tsp kashmiri chili powder', '1/2 tsp kosher salt (remember you added salt to the keema already)', '2 tsp tomato paste with enough water to dilute to the consistency of pasatta', '15 oz curry base ( - recipe link below)', '1 cup peas (fresh or frozen)', '12 oz pre-cooked keema ( - recipe link below)', 'juice of 1/4 lemon', 'salt to taste ( - or not)', 'a bit of sliced red chili to garnish (- optional)']","Combine Indian restaurant spice mix, kasoor methi, chili powder and salt in a small bowl.
Dilute the tomato paste with enough water to get to the consistency of passata.
Heat your frying pan (don't use non-stick) briefly over medium heat. Add 2 Tbsp vegetable oil. Use all the oil specified. It's important.
When the oil starts to shimmer add the onion and cook until translucent.
Stir in the garlic ginger paste. Cook it, stirring constantly, until it stops sputtering.
Turn down the heat and add the spice mix. This is the critical step. Stir it constantly for 30 seconds. If it starts to darken lift the pan off the heat. You want the spice mix to cook in the oil but not burn.
Turn the heat up to medium high. Add the diluted tomato paste and stir until bubbles form (the oil will likely separate). This takes around 30 seconds to one minute depending on the heat.
Add 3 oz of curry base. Stir until bubbles form (little craters really), around 30 seconds. Watch the edges of the pan. The curry can stick here.
Now add 6 oz of curry base and stir briefly. Let it cook until the bubbles form again. This takes 1-2 minutes.
Add the rest of the curry base and let cook until the bubbles form. Turn the heat down to low and add the pre-cooked keema.
Let the curry simmer for about 5 minutes. If it gets too thick add a bit more curry base. Don't add water.
Add the peas (thawed if using frozen) and cook another 2-3 minutes to warm the peas through.
Stir in the lemon juice, taste and adjust salt and lemon to taste.
Garnish with sliced red chili if you like.",en-US,"{'servingSize': '2 servings', 'calories': '756 kcal', 'carbohydrateContent': '27 g', 'proteinContent': '35 g', 'fatContent': '55 g', 'saturatedFatContent': '19 g', 'cholesterolContent': '124 mg', 'sodiumContent': '1516 mg', 'fiberContent': '8 g', 'sugarContent': '8 g'}",5.0,,glebe kitchen,30,2 serving(s)
chicken chaat salad,romain,https://glebekitchen.com/chicken-chaat-salad/,Indian,https://glebekitchen.com/wp-content/uploads/2016/11/chickenchaatsalad2.jpg,"['2 Tbsp vegetable oil', '2 chicken breasts (boneless, skinless, cut into bite sized pieces.)', '1/2 onion (coarsely chopped)', '1 Tbsp garlic ginger paste ( - recipe link below)', '1 tsp ground coriander', '1 tsp cumin', '1 tsp paprika', '1/4 tsp cayenne pepper', '1/4 tsp black pepper', '1/3 tsp salt', '1 1/2 Tbsp lemon juice', '1 handful cilantro (chopped)', '1 splash chicken stock']","Combine all spices and salt in a small dish.
Heat oil in a frying pan over medium heat.
Add oil, then fry the onion gently until translucent.
Reduce heat to medium low and add the garlic ginger paste. Fry until sizzling subsides.
Add the spices and stir constantly for about 1 minute. You do not want your spices to burn so pay attention.
Raise heat to medium high. Add chicken and fry, stirring occasionally for about 2 minutes.
Add a bit of chicken stock and cook the chicken until just done and the stock has almost entirely boiled away. This takes about 5 minutes.
Add lemon juice and cilantro and continue cooking for one minute more.
Serve over greens or with Indian flat bread.",en-US,"{'servingSize': '4 servings', 'calories': '202 kcal', 'carbohydrateContent': '2 g', 'proteinContent': '24 g', 'fatContent': '10 g', 'saturatedFatContent': '6 g', 'cholesterolContent': '72 mg', 'sodiumContent': '328 mg'}",-1.0,,glebe kitchen,20,4 serving(s)
easy chana masala,romain | glebekitchen,https://glebekitchen.com/easy-chana-masala/,Indian,https://glebekitchen.com/wp-content/uploads/2017/10/easychanamasalabowlfront-1.jpg,"['2 Tbsp vegetable oil', '1 tsp cumin seeds', '4 Tbsp onion ( - finely diced)', '2 cloves garlic ( - crushed)', '1 green chili ( - finely diced)', '3 Tbsp fresh tomato ( - diced)', '1 1/2 tsp tomato paste ( - mixed with a couple tablespoons water)', '1/4 cup water', '20 pieces finely julienned fresh ginger', '1 Tbsp cilantro ( - minced)', '1 19 oz can chickpeas', 'A bit of cilantro and diced tomato to garnish', '1/2 tsp garam masala', '1 tsp kasoor methi (fenugreek leaves)', '1/4-1 tsp mild kashmiri chili powder (1/4 tsp is medium heat, 1 tsp is pretty hot)', '1 tsp Indian restaurant mix powder or curry powder ( - recipe link below)', '1 tsp chana masala spice mix ( - store bought or another tsp of curry powder)', '1/2 tsp kosher salt']","Prep your ingredients. Chop the vegetables. Make the spice mix, Drain and rinse the chickpeas. Mix the tomato paste with water.
Heat a skillet over medium heat.
Add the vegetable oil.
Add the cumin seed and cook until it sizzles. This should happen almost instantly.
Cook the onions until they are soft and translucent, about 1-2 minutes.
Stir in the garlic, green chili and diced tomato.. Cook one minute, stirring occasionally.
Turn the heat down. Add the spice mix and cook 20-30 seconds.
Add the diluted tomato paste, turn the heat up and cook for 30 seconds or so.
Mix in the ginger, cilantro and water.
Add the chickpeas.
Reduce the heat and cook, stirring, until the chickpeas are warmed through.
Garnish with tomato and cilantro and serve.",en-US,"{'servingSize': '2 servings', 'calories': '393 kcal', 'carbohydrateContent': '44 g', 'proteinContent': '15 g', 'fatContent': '20 g', 'saturatedFatContent': '12 g', 'sodiumContent': '1453 mg', 'fiberContent': '14 g', 'sugarContent': '3 g'}",5.0,,glebe kitchen,17,2 serving(s)
Green chili chana achari,romain | glebekitchen,https://glebekitchen.com/green-chili-chana-achari/,Indian,https://glebekitchen.com/wp-content/uploads/2020/10/greenchilichanaacharitopscene-1.jpg,"['1 tsp mustard seed', '1 tsp cumin seed', '1 tsp kashmiri chili powder', '1 tsp cumin', '3 tbsp vegetable oil (- any neutral oil will work)', '1 large onion (- diced)', '1 tbsp garlic ginger paste (- homemade is always better)', ""10-15 curry leaves (- fresh. If you can't get fresh just leave them out.)"", '3 green chilies (cut lengthwise and then into 1 inch pieces)', '2 cans chick peas (19 oz cans (540ml))', ""1 1/3 cups water (- or chicken stock if you aren't cooking vegetarian)"", '3-6 tsp green chili pickle (- see note. Start with three tsp and creep up on the flavour you like)', 'salt to taste']","Do your prep
Dice the onions. Rinse the chickpeas. Measure out your spices - whole in one dish, dried in another.
Make the green chili chana achari
Preheat your pan over medium heat. Add the oil to a pan large enough to hold all the ingredients.
When the oil starts to shimmer add the diced onion. Cook until lightly brown.
Add the garlic ginger paste. Cook until it stops sputtering - about 30 seconds.
Push the onion mixture to one side. You should have a puddle of oil in the pan. If you don't add a splash. You need this to cook the spices.
Turn down the heat to medium low. Add the whole spices, the curry leaf and the fresh green chilies. Cook for around 30 seconds.
Now add in the powdered spices. Stir those into the oil. You want them well coated in oil so they bloom. If it looks like the powdered will stick add a bit more oil. This is important. Cook for around 30-45 seconds.
Toss in the chickpeas and the water or stock and bring to a simmer. Cook, covered, for as long as it takes to get creamy chickpeas and a little body in the sauce. This will vary with the brand of chickpea. Somewhere between 20 and 60 minutes. Keep an eye on the water level. Add more as required. In the end you want your sauce to have a bit of texture so don't drown the chickpeas. You are going for around half the liquid volume you started with.
This is the part that's up to you. It's hard to predict how much green chili pickle flavour you will want. Remember you haven't added any salt yet so everything will taste a bit flat. There's salt in pickle and I don't know how much there is in the brand you picked.
Add 2-3 tsps of green chili pickle. Stir and taste. If you think it could use more taste add another tsp. Repeat until you get a flavour profile that works for you. I use 6 tsps for the brand I use (Mother's).
Now taste for salt and adjust accordingly. I used 1/2 tsp but the chickpeas were pretty lightly seasoned. You may not need any more salt.
I love this as a side dish to just about anything or as a vegetarian main course.",en-US,"{'calories': '320 kcal', 'carbohydrateContent': '37 g', 'proteinContent': '12 g', 'fatContent': '15 g', 'saturatedFatContent': '3 g', 'sodiumContent': '762 mg', 'fiberContent': '12 g', 'sugarContent': '3 g', 'servingSize': '1 serving'}",5.0,,glebe kitchen,60,4 serving(s)
masala chilli chicken - restaurant style,glebe kitchen,https://glebekitchen.com/masala-chilli-chicken-restaurant-style/,Indian,https://glebekitchen.com/wp-content/uploads/2019/06/masalachillichickentopclose-1.jpg,"['1 tsp indian restaurant spice mix or curry powder ( - recipe link below)', ""1 1/2 tsp hot madras curry powder (or use more indian restaurant mix powder if you don't have any madras curry powder)"", ""1/2 tsp kashmiri chili powder (optional - there's a fair bit of fire in the masala chilli sauce)"", '1/2 tsp kasoor methi ( - dried fenugreek leaves)', '1/2 tsp kosher salt', '4 Tbsp oil', '1 Tbsp garlic/ginger paste ( - recipe link below)', '1/4 cup chilli sauce', '15 oz curry base ( - recipe link below)', '10-12 oz pre-cooked chicken', '2-3 green chilies (finger hot or jwala green chillies)', '10 fresh curry leaves (optional)']","Make the spice mix.
Measure out your masala chilli sauce.
Heat your frying pan (don't use non-stick) briefly over medium heat. Add the oil.
Now add the garlic ginger paste. Add it into the pan and cook it, stirring constantly, until it stops sputtering.
Turn down the heat. Add the chillies and curry leaves if using. Cook for 30 seconds or so.
Now add the spice mix. This is the critical step. Stir it constantly for 30 seconds. If it starts to darken lift the pan off the heat. You want the spice mix to cook in the oil but not burn.
Turn the heat up to medium high. This is important. The heat is what caramelizes the onion base and gives the curry it's Indian restaurant flavour. As you become more comfortable with this technique try pushing it. Add the masala chilli sauce and stir until bubbles form (the oil will likely separate). This takes around 30 seconds to one minute depending on the heat.
Add 3 oz of curry base. Stir until bubbles form (little craters really), around 30 seconds. Think lively boil. Watch the edges of the pan. The curry can stick here. Sticking is OK. Just scrape it back into the base. Burning is bad.
Now add 6 oz of curry base and stir briefly. Let it cook until the bubbles form again. This takes 1-2 minutes.
Add the rest of the curry base and let cook until the bubbles form. Turn the heat down to low and add the pre-cooked chicken.
Let the curry simmer for about 5 minutes. If it gets too thick add a bit more curry base. Don't add water.
Garnish with a bit of chopped fresh cilantro and serve.",en-US,"{'servingSize': '2 servings', 'calories': '547 kcal', 'carbohydrateContent': '21 g', 'proteinContent': '31 g', 'fatContent': '33 g', 'saturatedFatContent': '3 g', 'cholesterolContent': '99 mg', 'sodiumContent': '1354 mg', 'fiberContent': '3 g', 'sugarContent': '17 g'}",5.0,,glebe kitchen,25,2 serving(s)
laal maas,romain | glebekitchen,https://glebekitchen.com/laal-maas-spicy-lamb-curry/,Indian,https://glebekitchen.com/wp-content/uploads/2019/01/laalmaastopplatefront-1.jpg,"['15 kashmiri chilies (the dried ones)', '8 cloves garlic', '1 tbsp coriander powder', '1 tbsp cumin powder', '2-3 tsp kashmiri chili powder', '1 tbsp paprika', '1 tsp turmeric', '2 tsp kosher salt', '2 tbsp neutral oil', 'enough water to form a paste', '2/3 cup plain yoghurt', '2 tsp garam masala', '1 tsp salt', '3 lbs lamb shoulder (cut into 1 inch chunks)', '4 cups onions (finely chopped)', '6 tbsp neutral oil (total)', '3 black cardamom', '5 green cardamom', '2 tbsp tomato paste', 'the marinated lamb', 'the laal maas curry paste', '1 cup water', '1/2 cup plain yoghurt', '1/4 tsp salt', '1-2 kashmiri chilies (crushed)', '3 tbsp chopped cilantro']","Make the laal maas curry paste
Seed and stem the dried ashmiri chilies. Just break them in half and give them a shake. A few seeds won't kill you.
Place the chilies in hot tap water and soak until rehydrated. This takes about 30 minutes.
Combine the rehydrated chilies along with the rest of the paste ingredients in a blender or food processor. Add a bit of water. Puree. Keep adding water until a paste forms. Really have at it. The skins from the chilies are pretty hard to break down.
Marinate the lamb
Combine the lamb, garam masala, yoghurt and salt. Mix. Cover and refrigerate for one hour.
Make the laal maas
Pre-heat your oven to 325F.
Pre-heat a dutch oven large enough to hold all the ingredients over medium heat. Add 4 tbsp of oil.
Add the black and green cardamom and cook for 20-30 seconds.
Add the onions and cook until they are well browned. Regulate the heat to prevent burning. Stir them often.
Push the onions to the side around the edges of the pot. Add the remaining two tbsp oil to the middle of the pot. Pour in the laal maas curry paste and fry until it darkens. This takes a couple minutes. Stir constantly and regulate the heat to avoid the paste burning. Watch your onions.
Once the curry paste has darkened slightly mix it in with the onions. Add the tomato paste. Cook the onion/paste mixture over medium low heat for 4-5 minutes.
Add the lamb and marinade. Stir to mix everything together. Cook about 5 minutes over medium low heat. Don't forget to give it stir every minute or so.
Add one cup of water. Stir to combine.
Cover and place the dutch oven in the 325F oven. Cook until the lamb is tender. This takes somewhere around 90 minutes to 2 hours. It depends on the size of the chunks. It's ready when it's ready.
Remove the pot from the oven. If the curry is a little thin simmer uncovered until you get the consistency you want. Spoon off the excess oil. But remember, there is flavour in that oil so leaving a bit behind is not the worst thing you can do...
Taste and adjust salt. Serve with spiced raita.
Spiced raita
Combine the yoghurt, salt, crushed chili and cilantro. Mix to combine. Let sit at room temperature while you cook your curry.",en-US,"{'servingSize': '6 servings', 'calories': '464 kcal', 'carbohydrateContent': '19 g', 'proteinContent': '33 g', 'fatContent': '28 g', 'saturatedFatContent': '5 g', 'cholesterolContent': '97 mg', 'sodiumContent': '1448 mg', 'fiberContent': '4 g', 'sugarContent': '8 g'}",5.0,,glebe kitchen,240,6 serving(s)
Chettinad chicken curry - Indian hotel style,romain | glebekitchen,https://glebekitchen.com/chettinad-chicken-curry-indian-hotel-style/,Indian,https://glebekitchen.com/wp-content/uploads/2020/06/chettinadchickencurryhotelfrontbowl.jpg,"['1 tbsp coriander seed', '3 dried red chilies (- I like kashmiri chilies for this)', '1/2 tsp cumin seed', '1/2 tsp poppy seeds', '1/4 tsp black peppercorns', '1 inch cinnamon bark (also known as cassia)', ""2 arms from one star anise (Literally break off a couple of the arms from one star anise. You don't need a lot.)"", '1 clove', '2 green cardamom pods', 'pinch ajwain (optional)', '2 tsp chettinad masala (- see above)', '1 tsp kashmiri chili powder', '1/2 tsp kasoor methi (- dried fenugreek leaves)', '1/4 tsp turmeric', '1/2 tsp kosher salt', '3 tbsp vegetable oil (- any neutral oil is fine. Coconut oil is nice as well. Try 1/2 and 1//2.)', '1 2 inch cassia bark', '4 tbsp onion (chopped coarsely)', '1 tbsp garlic ginger paste (- recipe link below)', ""10 curry leaves (- fresh. And it's about 10. Not exactly 10. Just grab a few.)"", 'the spice mix from above', ""1 cup Indian hotel curry gravy (- don't worry if it seem to thick. The juices from the chicken will thin it out. )"", '3 boneless, skinless chicken thighs (cut into 3-4 pieces each)', '3 tbsp coconut milk', '1/2 tsp tamarind paste (- or tamarind pulp if you make it yourself.)']","Make the chettinad masala
Pre-heat a small skillet over medium-low heat.
Measure out all the large spices (coriander seed, cinnamon bark, peppercorns, star anise arms, clove and green cardamon. Put those in one small bowl. These are the ""big"" spices. Measure out the cumin seed, poppy seed and ajwain into another bowl. These are the ""little spices"". Very scientific. I know.
Add the ""big"" spices. Toast, shaking the pan, until they start to get fragrant. This should take a minute or two.
Add the ""little"" spices and chilies and toast, shaking constantly, for another minute. Flip the chilies about half way through.
Let cool and grind to a fine powder. I like a coffee grinder for this. One of those ones with the blade.
Do your prep
Chop the onion. Measure out your spice mix (everything can go into one of the little bowls you used above). Grab your curry leaves. Prep your chicken. Measure out a cup (237 ml) of Indian hotel curry gravy.
Have your garlic ginger paste, tamarind and coconut milk handy. You're good to go now.
Make the chettinad chicken curry
Heat the oil in a medium sized frying pan until the oil just starts to shimmer.
Add the cassia bark. You should see little bubbles forming around it. Cook for about 30 seconds.
Add the onions. Cook the onions until they are fully translucent. If you can get the edges to brown a bit that's a good thing.
Stir in the garlic ginger paste. Gently fry until the garlic ginger paste stops sputtering. This is the only messy step.
Turn your heat down to medium low and add your spice mix and the curry leaves. Cook for about 30 seconds. You really want to fry your spices in the oil. Don't skimp on the oil. Bad things happen if the spices stick and burn.
Add the Indian hotel curry gravy. Stir it really well to get the oil to combine with the curry gravy. You want everything mixed together at this point. Bring to a simmer.
Add the chicken thigh pieces in a single layer. Nestle them down into the sauce. Cover and ccok about 5 minutes. Remove the cover, flip the chicken and recover. Cook until the chicken is done. Use an instant read thermometer if you have one. You are shooting for an internal temperature of 160F. It will get to 170F as the curry finishes cooking.
Add the tamarind paste and coconut milk.
Look at the consistency. If you are happy with it, cover and simmer for 2 minutes. If it's too thick, add a bit of water. If it's too thin don't cover it.
Chettinad chicken curry is great with rice or, if you really want to go large, rice and a paratha. Parathas make everything better...",en-US,"{'servingSize': '2 servings', 'calories': '640 kcal', 'carbohydrateContent': '22 g', 'proteinContent': '36 g', 'fatContent': '46 g', 'saturatedFatContent': '14 g', 'cholesterolContent': '161 mg', 'sodiumContent': '1257 mg', 'fiberContent': '7 g', 'sugarContent': '8 g'}",5.0,,glebe kitchen,30,2 serving(s)
bengali chicken curry - restaurant style,glebe kitchen,https://glebekitchen.com/bengali-chicken-curry-restaurant-style/,Indian,https://glebekitchen.com/wp-content/uploads/2019/08/bengalichickencurryfrontclosemoody.jpg,"['1 tsp panch phoran (- Bengali spice mix available at Indian grocers)', '1 tsp kashmiri chili powder', '2 tsp Indian restaurant spice mix (recipe link below)', '1/2 tsp brown mustard seeds', '1/16 tsp cinnamon powder (- just a pinch really. Use 1/2 your 1/8 tsp measuring spoon to be precise.)', '1/2 tsp kosher salt', '4 Tbsp neutral oil (or use a 50/50 mix neutral and mustard oil)', '1 Tbsp garlic/ginger paste ( - recipe link below)', '1 1/2 Tbsp tomato paste (Diluted in about 3 tbsp water)', '15 oz curry base ( - recipe link below)', '10-12 oz pre-cooked chicken (see note)', '1 small to medium potato (cut into 8 bite size chunks and pre-cooked in well salted water)']","Do your prep
Pre-cook your chicken. Cut the chicken into large bite size pieces. Put them in a pan with enough chicken stock or water to cover. Add a bit of spice mix or curry powder and a pinch of salt. Simmer until just barely done. The chicken cooks again briefly in the gravy.
Pre-cook your potatoes. Cut them into pieces about the same size as the chicken. Add them to a small sauce pan and cover with well salted water. Bring to a simmer. The potatoes are done when a fork slides into them easily.
Make the spice mixes. Combine the restaurant spice mix, kashmiri chili powder, cinnamon and salt in one small bowl. This is your powdered spice mix. Combine the mustard seeds and panch phoran in another small bowl.
Combine 1 1/2 tablespoons of tomato paste with about 3 tablespoons of water.
Make the Bengali chicken curry
Heat your frying pan (don't use non-stick) briefly over medium heat. Add the oil.
Once the oil starts to shimmer add the panch phoran and mustard seed mix. You should see little bubbles forming around the spices. Cook 15-20 seconds.
Now add the garlic ginger paste. Cook, stirring constantly, until it stops sputtering. This should take 30 seconds or so.
Add the powdered spice mix. This is the critical step. Stir it constantly for 30 seconds. If it starts to darken lift the pan off the heat. You want the spice mix to cook in the oil but not burn. You can go a little longer if you want. Really cook out the spices. Just be careful. Burnt spices are not tasty.
Turn the heat up to medium high. This is important. The heat is what caramelizes (maillard reaction really) the onions in the curry base and gives the curry it's Indian restaurant flavour. As you become more comfortable with this technique try pushing it. Add the diluted tomato paste and stir until bubbles form (the oil will likely separate). This takes around 30 seconds to one minute depending on the heat.
Add around 3 oz of curry base (you don't need to be super precise here). Stir until bubbles form (little craters really), around 30 seconds. Think lively boil. Watch the edges of the pan. The curry can stick here. Sticking is OK. Just scrape it back into the base. Burning is bad.
Now add 6 oz of curry base and stir briefly. Let it cook until the bubbles form again. This takes 1-2 minutes.
Add the rest of the curry base and let cook until the bubbles form. Turn the heat down to low and add the pre-cooked chicken and potatoes.
Let the curry simmer for about 5 minutes. If it gets too thick add a bit more curry base. Don't add water.
Garnish with a bit of chopped fresh cilantro if you like. Serve with rice or Indian flatbread (or both!).",en-US,"{'servingSize': '2 servings', 'calories': '545 kcal', 'carbohydrateContent': '24 g', 'proteinContent': '34 g', 'fatContent': '34 g', 'saturatedFatContent': '4 g', 'cholesterolContent': '99 mg', 'sodiumContent': '998 mg', 'fiberContent': '5 g', 'sugarContent': '2 g'}",4.78,,glebe kitchen,25,2 serving(s)
chicken dhansak - bengali style,romain | glebekitchen,https://glebekitchen.com/chicken-dhansak-bengali-style/,Indian,https://glebekitchen.com/wp-content/uploads/2018/11/chickendhansakbengalitopkarai.jpg,"['1 1/2 cups masoor dal (- red split lentils)', '4 1/2 cups water', '1 tsp turmeric powder', '1 2 inch piece of cinnamon bark (- also known as cassia bark)', '1 tsp brown mustard seeds', '1/2 tsp cumin seeds', '1 tsp panch phoran (- bengali whole spice mix)', '1-2 tsp kashmiri chili powder (- depending how hot you like it)', ""1 1/2 tbsp garlic ginger paste (- make your own following the link below. It's so much better than store bought.)"", '2 medium tomatoes (about 12 oz, diced)', '2 green finger hot chilies (seeded and diced. Or one jalapeño, seeded and diced.)', '2 tbsp neutral oil', '8 chicken thighs (or 4 thighs and 4 drumsticks, skinless)', '1 tsp kosher salt (to start - you will need more.)']","Prepare the lentils
Combine the lentils, water and turmeric in a pot large enough to hold the final curry. Bring to a boil, reduce the heat and simmer until the lentils are mushy. You want to bring them to a boil uncovered and then cover when you reduce to a simmer. I've had lentils boil over more times than I care to mention. Messy stuff.
Give them a stir every now and then while they cook. Sometimes they stick to the bottom a bit right when they get to the mush stage. Keep an eye on them. They will cook more with the chicken. Ultimately you want the lentils to fully disintegrate. A little thick at this stage is OK. The chicken will throw some liquid as it cooks.
Prepare the seasoning masala or tempering
Heat the oil over medium heat in a skillet. Add the cinnamon and cook until little bubbles form around it. This takes 20-30 seconds.
Now add the mustard seed, panch phoran and cumin seed. Cook until they start to sizzle. Again, this takes only a few seconds.
Reduce the heat to medium low and add the diced green chili. Cook for 30-45 seconds.
Stir in the garlic ginger paste and cook until it stops sputtering - around one minute. Now add the kashmiri chili powder and salt and cook for 20-30 seconds, stirring continuously.
Mix in the diced tomatoes. Cook, stirring occasionally, for 3-4 minutes. You want to get them to where they are just starting to lose their shape.
Add the tomato mixture to the lentils. Stir to combine. Taste and adjust salt. It's easier now than when the chicken is in your way.
Add the chicken to the lentil mixture. Cook until the chicken is cooked through. An instant read thermometer is good for this. You are going for about 170F in the middle of the thigh.
Let stand for about 5 minutes. Taste for salt. Serve with rice and/or Indian flatbread like naan or chapatis or best of all parathas. Mmm... parathas.",en-US,"{'servingSize': '4 servings', 'calories': '573 kcal', 'carbohydrateContent': '45 g', 'proteinContent': '57 g', 'fatContent': '16 g', 'saturatedFatContent': '2 g', 'cholesterolContent': '193 mg', 'sodiumContent': '873 mg', 'fiberContent': '22 g', 'sugarContent': '3 g'}",4.84,,glebe kitchen,105,4 serving(s)
spinach and potato curry,romain | glebekitchen,https://glebekitchen.com/spinach-potato-curry/,Indian,https://glebekitchen.com/wp-content/uploads/2017/05/sagaloolow.jpg,"['3 Tbsp vegetable oil', '1 onion (minced)', '1 red finger chili (seeded and chopped (this is not a super hot chili so be careful what you use))', '1 tsp whole mustard seed', '1 tsp whole cumin seed', '1 Tbsp garlic ginger paste', '2 tsp indian restaurant spice mix (or any mild curry powder)', '1/2 tsp turmeric', '1/2 tsp kosher salt', '4 oz curry base (you can substitute a bit of water here)', '1 lb small new potatoes', '1/2 lb baby spinach (coarsely chopped)']","Pre-cook the potatoes in boiling salted water. Set aside.
Coarsely chop the spinach.
Heat a saucepan large enough to hold all the ingredients over medium low heat.
Add the oil. When it starts to shimmer, add the cumin and mustard seed and cook until they start to barely crackle.
Add the oil and onions and cook, stirring occasionally, until the onions are soft.
Mix in the garlic ginger paste and cook another minute or so.
Stir in the red chili, indian restaurant spice mix (or curry powder), turmeric and salt. Cook, stirring constantly, for about 30 to 45 seconds. Be careful not to burn the spices.
Add the water or curry base and cook about 30 seconds. Mix in the chopped spinach and potatoes and cover. Cook until the the spinach is wilted and potatoes are hot.",en-US,"{'servingSize': '4 servings', 'calories': '219 kcal', 'carbohydrateContent': '27 g', 'proteinContent': '4 g', 'fatContent': '11 g', 'saturatedFatContent': '8 g', 'sodiumContent': '370 mg', 'fiberContent': '4 g', 'sugarContent': '2 g'}",-1.0,,glebe kitchen,35,4 serving(s)
chicken shashlik,romain | glebekitchen,https://glebekitchen.com/chicken-shashlik/,Indian,https://glebekitchen.com/wp-content/uploads/2017/10/shashlikchickentop-1.jpg,"['6 whole boneless skinless chicken thighs', '1/2 batch of tandoori marinade ( - recipe link below)', '1 red pepper ( - cut into 1 inch pieces)', '1 green pepper ( - cut into 1 inch pieces)', '1 onion ( - cut into 1 inch petals (one onion layer thick))', '1 Tbsp garlic ginger paste', '3 Tbsp vegetable oil', '1 Tbsp tomato paste diluted with 2 Tbsp water', '1 tsp indian restaurant mix powder or commercial curry powder ( - recipe link below)', '1 tsp kasoor methi ( - fenugreek leaves)', '1/4 tsp mild kashmiri chili powder', '1/2 tsp kosher salt', 'lemon to serve']","Marinate the chicken for about 2-3 hours in the tandoori marinade. Add the lemon juice right before grilling.
Soak 4 skewers in water for 30 minutes.
Prepare your grill for medium-high indirect heat. You will start your chicken on indirect heat and then move it over direct heat at the end.
Skewer 3 whole chicken thighs on two skewers set up side by side. Fold the chicken thigh in half so you have 6 layers of chicken per skewer pair.
Grill over indirect heat for about 25 minutes.
Check internal temperature after 15 minutes.
When you hit 160F start lightly charring the chicken over direct heat.
Peppers and onions
Heat the vegetable oil over medium heat.
Add the garlic ginger paste and cook, stirring constantly until the sizzles subsides (about a minute).
Reduce heat to low and add the spice mix. Cook, stirring constantly, for about 30 seconds.
Stir in the diluted tomato paste and turn the heat back to medium, stirring constantly.
Add the peppers and onions and cook, stirring every minute or so, for about 15 minutes. You want the onions soft and the peppers pretty soft. Turn off the heat when you get there and tend to your chicken.
Once the chicken is done, let it rest briefly while you heat up the onion/pepper mix.
Serve the chicken over the onions.
Squirt a bit of lemon juice over top. That really brightens things up and brings everything together.
This goes great with Indian flatbread - think Indian fajitas...",en-US,"{'servingSize': '4 servings', 'calories': '442 kcal', 'carbohydrateContent': '10 g', 'proteinContent': '34 g', 'fatContent': '29 g', 'saturatedFatContent': '10 g', 'cholesterolContent': '161 mg', 'sodiumContent': '1690 mg', 'fiberContent': '3 g', 'sugarContent': '3 g'}",5.0,,glebe kitchen,205,4 serving(s)
