title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Slow Cooker Sriracha Chili Chicken Wings,Namiko Chen,https://www.justonecookbook.com/slow-cooker-sriracha-chili-chicken-wings/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2016/11/Slow-Cooker-Sriracha-Chili-Chicken-Wings.jpg,"['5 Tbsp unsalted butter', '½ cup honey', '3 Tbsp sriracha sauce', '1 Tbsp Thai sweet chili sauce', '⅛ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '3 lb chicken wings (flats/drumettes)', 'cilantro ((optional))', 'toasted white sesame seeds ((optional))']","Gather all the ingredients and melt the butter in a microwave.
Add 5 Tbsp melted butter and ½ cup honey in your slow cooker (or Instant Pot). I used slow cooker mode in my 6 QT Instant Pot.
Then add 3 Tbsp Sriracha, 1 Tbsp Thai sweet chili sauce, and ⅛ tsp salt. These wings are buttery, sweet, and spicy, and if you want some savory kick, you can add 1 tsp of soy sauce in the sauce (it's my take, not from the original recipe). Mix all together.
Add the chicken wings and toss to coat evenly using tongs.
If you’re using a slow cooker, cook on low for 4-5 hours or on high for 2-3 hours in your slow cooker. If you’re using an Instant Pot, select “Slow Cook” and set the cooking time to 2-3 hours. Please note: I suggest cooking for 3 hours from readers' feedback in the comments below.
After 2-3 hours of slow cooking in my Instant Pot, the meat is tender and almost falling off the bones. You can serve as it is, or for crispy texture, broil the chicken for a few minutes. Using tongs, gently transfer the wings to a parchment-lined baking sheet in a single layer.
Broil on high for 5-8 minutes, flipping once. If you like, you can brush the wings with more sauce. Remove from the oven and garnish with chopped cilantro and sesame seeds, if desired.
To Store
You can keep the leftovers in an airtight container and store in the refrigerator for up to 3 days and in the freezer for a month.",en-US,{},4.27,,Just One Cookbook,135,4 serving(s)
Momofuku Fried Chicken,Namiko Chen,https://www.justonecookbook.com/momofuku-fried-chicken/,"Chinese,Japanese",https://www.justonecookbook.com/wp-content/uploads/2011/09/Momofuku-Chicken-Wings-III-350x233-1.jpg,"['3 lbs chicken wings (flats/drumettes)', '2 Tbsp garlic ((2 Tbsp = 5-6 large garlic cloves) (finely chopped))', '2 Tbsp ginger ((fresh, chopped, peeled))', '¼ tsp chili pepper ((fresh, finely chopped))', '¼ cup rice vinegar', '¼ cup usukuchi (light-color) soy sauce ((or replace ¼ cup Usukuchi with 3 Tbsp soy sauce + 1 Tbsp water))', '2 Tbsp neutral-flavored oil (vegetable, canola, etc)', '¼ tsp sesame oil (roasted)', '1½ Tbsp sugar', 'freshly ground black pepper']","Gather all the ingredients.
Line a baking pan with aluminum foil (so that you don’t have to clean later) and spray oil on the broiler rack. Place the chicken wing, skin side down, on the rack. Set the broiler to High and place the broiler rack 6 inch away from the heating source. Broil for 10 minutes, or until nicely browned. Then flip the chicken (now skin side is up) and broil for another 10 minutes.
While chicken is baking, combine all the ingredients for the Sauce in a small saucepan. Bring it to a boil, stirring once in a while, and turn off the heat.
When chicken is done, pour the Sauce in a large bowl and toss the chicken wings in the sauce to coat. Serve on a plate and pour the extra sauce as you eat.",en-US,{},4.56,,Just One Cookbook,30,4 serving(s)
Braised Pork Belly (Kakuni),Namiko Chen,https://www.justonecookbook.com/braised-pork-belly-kakuni/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2012/12/Braised-Pork-Belly-NEW.jpg,"['1 lb pork belly ((454 g))', '2 inch ginger ((2 inches, 5 cm))', '1 negi (long green onion)', '3 large eggs (50 g each w/o shell)', '2 ½ cup dashi (Japanese soup stock; click to learn more) ((600 ml))', '4 Tbsp sake ((60 ml))', '3 Tbsp mirin ((45 ml))', '4 Tbsp sugar', '4 Tbsp soy sauce ((60 ml))', '1 dried red chili pepper', 'shichimi togarashi (Japanese seven spice) ((for taste))']","Gather all the ingredients.
Pound the pork on both sides with a meat pounder (or the back of the knife).
Then mold the meat back into the original shape with your hands, and then cut into 2 inch pieces.
Heat oil on the heavy skillet over medium high heat and put the fattiest part on the bottom. Cook the meat until all sides are nicely browned. To prevent from oil splatter, you can use a splatter screen.
When the meat is nicely browned, transfer it to paper towel and wipe off excess fat.
Slice the ginger and cut the green part of Tokyo Negi into 2-inch pieces. Save two slices for later.
With the white part of Tokyo Negi, make Shiraga Negi for garnish (See How To Make Shiraga Negi).
In a large pot, put the seared pork belly, green part of the Negi, half of the sliced ginger (save the half for later), and pour water to cover the meat.
Bring it to a boil and then reduce heat to simmer. Cook uncovered (so unwanted smell goes away) for 2-3 hours, turning occasionally (if you want really tender meat, cook for at least 3 hours). When the liquid is running low, keep adding water (or hot water) to cover the meat.
Meanwhile make 3 hard-boiled eggs (How To Make Perfect Hard Boiled Eggs).
After cooking for 2 hours, drain and take out the meat and wipe off excess oil with paper towel.
In another large pot (I use a cast iron pot), add the pork belly, dashi, sake, and mirin. Start cooking on medium-high heat.
Add sugar, soy sauce, the rest of ginger slices, and the red chili pepper (I remove the seeds for my kids.).
When boiling, lower the heat but keep simmering. Place Otoshibuta on top (If you don't have an Otoshibuta, make one! See How To Make Otoshibuta) and do not need to put a regular lid. We’ll be cooking for 1 hour on simmer/low heat.
After cooking for 30 minutes, add the hard-boiled eggs. Remove otoshibuta and continue simmering.
Simmer for another 30 minutes. Occasionally pour the sauce on top of the meat and rotate the meat and eggs. Make sure you have enough liquid so they won’t get burnt. When the sauce gets reduced and the meat has a nice glaze, it’s ready to serve. Serve the pork belly and eggs with Shiraga Negi on top.
If you prefer this dish to be less oily and have more flavor, wait for another day. Let cool completely and store it in the refrigerator overnight. Next day take out the pot from the refrigerator and remove the solidified fat before heating up. Heat thoroughly and serve the pork belly and eggs with Shiraga Negi on top.",en-US,{},4.83,,Just One Cookbook,195,4 serving(s)
Sweet and Spicy BBQ Chicken Wings,Namiko Chen,https://www.justonecookbook.com/bbq-chicken-wings/,"Japanese,Korean",https://www.justonecookbook.com/wp-content/uploads/2020/05/Sweet-and-Spicy-BBQ-Chicken-Wings-9325-I-1.jpg,"['3 lbs chicken wings (flats/drumettes)', '1 cup soy sauce', '1 cup mirin', '½ cup sugar', '4 Tbsp gochujang (Korean chili paste)', '8 cloves garlic ((minced or garlic-pressed))', '2 Tbsp sesame oil (roasted)', '1 Tbsp toasted white sesame seeds', '1 green onion/scallion ((finely chopped))', '1 Tbsp honey', '1 apple ((grated; I used Fuji apple))']","In a medium-size bowl, whisk all the marinade ingredients together. You can keep the marinade in a Mason jar for up to 2 weeks.
Put the chicken wings and the marinade in a Ziploc bag or baking pan. Marinate the chicken for 4 hours to overnight.
Outdoor Grill Instructions
Grill the chicken wings over indirect heat for 15-20 minutes (depending on the size of your wings), flipping every 5 minutes. Be careful not to burn the chicken.
Oven Instructions
If you want to use the oven, preheat oven to 400ºF (200ºC). Place chicken in a single layer on a wire rack on the baking sheet lined with aluminum foil (for easy cleaning later). Bake for 45 minutes (depending on the size of your chicken wings) until cooked through. Tip: Chicken is done cooking when its internal temperature reaches 165ºF (75ºC). If chicken is cooked through but not charred on top, then switch the oven setting to broil for 2-3 minutes.",en-US,{},4.64,,Just One Cookbook,270,4 serving(s)
Japanese Beef Tendon Stew,Namiko Chen,https://www.justonecookbook.com/japanese-beef-tendon-stew/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/10/Japanese-Beef-Tendon-Stew-w600.jpg,"['1 lb beef tendon ((rinsed and clean well))', '3 green onions/scallions ((use green part and white part separately))', '1 knob ginger', '8 oz daikon radish ((3"", 7.6 cm))', '½ gobo (burdock root) ((2.1 oz, 60 g))', '6 oz konnyaku (konjac) ((⅔ of the block))', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((for konnyaku))', '2 cups dashi (Japanese soup stock; click to learn more)', '4 Tbsp soy sauce', '3 Tbsp sake', '3 Tbsp sugar', '2 Tbsp miso']","Gather all the ingredients.
Add the rinsed beef tendon and 4 cups water (Add more to cover the tendon, if necessary) in the Instant Pot.
Press the “Sauté” button and change to your setting to “More” by pressing the “Adjust” button.
Once boiling, press the “Keep Warm/Cancel” button on the Instant Pot to stop cooking. Take out the inner pot and discard the water.
Put the inner pot with the tendons back in the Instant Pot and add 4 cups water.
Peel the ginger skin with the back of the knife or spoon and cut into thin slices. Cut the green onions in half, reserving the white bottom part.
In the Instant Pot, add the sliced ginger and green part of the green onions.
Cover and lock the lid. Press the “Manual” button on the Instant Pot. Set HIGH pressure for 30 minutes by pressing “+ (plus)” or “- (minus)” button to change the cooking time. Make sure the steam release handle points at “Sealing” and not “Venting”. The float valve goes up when pressurized. [For stovetop cooking, bring the water to boil and lower the heat to simmer and cook for 3 hours.]
Prep Ingredients while Pressure Cooking
Using a spoon to cut the konnyaku into bite-size pieces.
Sprinkle ½ tsp kosher salt over konnyaku and rub with your hands. Salt helps konnyaku release some unwanted smell and then absorb flavors later on.
Bring water to boil and cook the konnyaku for 5 minutes.
Peel and cut daikon into ½ inch quarters.
Using the back of the knife, remove the thin layer of gobo skin (do not peel: flavors of gobo is right under the skin). Then diagonally cut gobo into ⅛ inch (3 mm) slices. Soak in water to prevent it from changing colors.
When it’s finished cooking, the Instant Pot will switch automatically to the “Keep Warm” mode. Let the pressure release naturally, about 15-20 minutes. Open the lid and take out the inner pot.
Drain the cooking liquid and rinse under warm water.
Rinse every part of the tendons with warm water. Drain well and cut the tendons into small pieces. Put them in a bowl and set aside.
Quickly rinse and dry the inner pot and place it back in the Instant Pot. Add 2 cups dashi, 3 Tbsp sugar, and 3 Tbsp sake in the pot.
Add 4 Tbsp soy sauce and 2 Tbsp miso, and mix well together.
Put the cleaned beef tendons and mix together with the sauce.
Cover and lock the lid. Press the “Manual” button on the Instant Pot. Set HIGH pressure for 10 minutes by pressing “- (minus)” button to change the cooking time. Make sure the steam release handle points at “Sealing” and not “Venting”. The float valve goes up when pressurized. [For stovetop cooking, bring the sauce to boil and lower the heat to simmer and cook for 1 hour.]
When it’s finished cooking, the Instant Pot will switch automatically to the “Keep Warm” mode. Let the pressure release naturally for 15-20 minutes or proceed with the quick release by turning the steam release handle to the “venting” position to let steam out until the float valve drops down. Hold a kitchen towel and do not place your hand or face over steam release valve.
Add the konnyaku, daikon, and gobo.
Cover and lock the lid. Press the “Manual” button on the Instant Pot. Set HIGH pressure for 10 minutes. Make sure the steam release handle points at “Sealing” and not “Venting”. The float valve goes up when pressurized. [For stovetop cooking, bring the sauce to boil and lower the heat to simmer, and cook for 1 hour.]
When it’s finished cooking, the Instant Pot will switch automatically to the “Keep Warm” mode. Let the pressure release naturally for 15-20 minutes.
Chop reserved half green onions into thin rounds. Serve the beef tendon stews in a bowl and garnish with green onion. Serve warm.
To Store
You can store the leftovers in an airtight container and store in the refrigerator for up to 3 days. I don't recommend freezing as konnyaku will change the texture.",en-US,{},4.91,,Just One Cookbook,175,4 serving(s)
Fresh Spring Rolls with Yakiniku,Namiko Chen,https://www.justonecookbook.com/fresh-spring-rolls-yakiniku/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/06/Fresh-Spring-Rolls-with-Yakiniku-2-I.jpg,"['4 leaves red leaf lettuce', '1 bunch mint', '1 bunch cilantro', '¾ lb thinly sliced short rib', '1-2 carrot', '1-2 cucumber', '1 green onion/scallion', '1 Tbsp neutral-flavored oil (vegetable, canola, etc)', '8 rice papers', '½ cup gluten-free soy sauce ((I used Kikkoman Gluten-Free Tamari Soy Sauce))', '3 Tbsp sugar', '2 Tbsp mirin', '2 Tbsp sake', '1 Tbsp sesame seeds', '½ tsp gochugaru (Korean pepper flakes) ((or use ichimi togarashi))', '½ tsp sesame oil (roasted)', 'freshly ground black pepper', '½ clove garlic', '½ knob ginger', '¼ apple ((I used Fuji apple))']","Rinse the lettuce, mint, and cilantro and dry completely. Gather all the ingredients on the working surface.
Add all the ingredients for the sauce: ½ cup soy sauce, 3 Tbsp granulated sugar, 2 Tbsp mirin, 2 Tbsp sake, 1 Tbsp sesame seeds, ½ tsp gochugaru (or ichimi togarashi), ½ tsp sesame oil, and freshly ground black pepper.
Grate ¼ apple, ½ clove garlic, and ½ knob ginger.
Add the grated apple, garlic, and ginger into the sauce and mix all together.
Place the meat in a single layer and drizzle some of the sauce on top. The sauce does not have to cover the entire meat. In Japanese BBQ restaurants, they usually just drizzle a small amount to the meat.
Peel the carrot. Use a julienne peeler or a knife to cut the carrot into julienned strips.
Cut the cucumber diagonally into thin slices and then cut them into thin strips.
Cut off the green part of the green onions and we will only use the white part. Cut the white part in half lengthwise and thinly slice into long strips. Soak in iced water to make them crisp and curl.
Heat the griddle or frying pan or outdoor grill and brush the oil on the griddle. When it’s hot, start cooking the meat. Once you get nice char on one side, flip and cook the other side. Cooking time varies depends on the meat and its thickness. Set aside.
Once all the food is prepared, pour hot water into a large bowl. Working with 1 wrapper at a time, soak the wrapper in the hot water and rotate 2-3 times, about 5 seconds. The wrapper will still feel slightly stiff but don’t worry, it will become softer. Place it flat on a plate.
Lay the lettuce, carrot, cucumber, white part of green onion, and grilled meat at bottom 1/3 of the rice paper.
Pick up the bottom of the rice paper and press firmly down to hold the filling in place. Roll tightly once.
Around the middle of the rice paper, fold both sides into the center and roll up tightly 1-2 times.
Right before finish rolling, place the mint and cilantro leaves on the rice paper and finish rolling up. This way, you can see through the mint and cilantro. Set aside and cover loosely with plastic wrap. Repeat with the remaining rice papers and fillings.
Cut in half or in thirds, and serve with the Yakiniku Sauce.
To Store
If not serving immediately, keep the spring rolls tightly covered with plastic wrap at room temperature for up to 2 hours.",en-US,{},4.7,,Just One Cookbook,30,8 serving(s)
Japanese Grilled Eggplant (Yaki Nasu),Namiko Chen,https://www.justonecookbook.com/japanese-grilled-eggplant-yaki-nasu/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/10/Japanese-Grilled-Eggplant-Yaki-Nasu-e1318220106546.jpg,"['3 Japanese/Chinese eggplant ((or Chinese long eggplants))', 'Katsuobushi (dried bonito flakes) ((Omit for vegetarian))', 'green onion/scallion ((chopped))', 'Korean chili thread ((for garnish, optional))', 'Ponzu', 'yuzu kosho (Japanese citrus chili paste)', 'soy sauce', 'ginger ((grated))']","Soak the eggplants in water for 15 minutes.
Make an thin incision around the eggplant and also lengthwise at 3 locations so that it’s easier to peel off the skin later (think peeling banana).
Insert a chopstick or skewer to create a hole, which helps to evaporate moisture while cooking.
Use a mesh/wire rack and grill eggplant on high heat. Do you see the steam coming off from eggplant? Grill until the skin gets completely burnt and the entire eggplant becomes wilted. Remove from the heat.
Dip your fingers in iced water and start peeling the skin off. You can peel off the skin similar to a banana since there are several incisions already made. You have to peel it off quickly before the purple skin color transfer to the nice green eggplant color.
Cut into small pieces and serve on a plate.
Sprinkle katsuobushi (bonito flakes) and green onions. I also put some Ito Togarashi (Red chili pepper threads). Serve with Ponzu and Yuzu Kosho, or soy sauce and grated ginger.
The Broil Method
Set the oven broiler to high (550 ºF/288 ºC) for 3 minutes before cooking. After step 3 above, place the eggplant on a baking sheet and put in the middle rack of the oven, about 6"" (15 cm) away from the heating element. Cook for 10-15 minutes, and then flip to cook the other side for 10 minutes, until the inside is tender and cooked through. Watch the eggplant carefully; if your oven is small/strong, try broiling at medium (500 ºF/260 ºC).",en-US,{},4.0,,Just One Cookbook,35,2 serving(s)
Kamaboko with Salmon Roe,Namiko Chen,https://www.justonecookbook.com/kamaboko-with-salmon-roe/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/12/Kamaboko-with-Salmon-Roe-3665-I-1.jpg,"['1 package Kamaboko (fish cake)', '10 shiso leaves (perilla/ooba) ((perilla))', '½ oz Ikura (salmon roe)']","Gather all the ingredients.
Trim off both ends of the kamaboko (optional). Cut the kamaboko into 1/2 inch slices. Before you cut next slice, make a 1/4 inch slit in the middle of the slice. Continue to cut through and alternate between the cut and the slit.
Cut the bottom of the kamaboko and remove from the wooden base.
Cut off the stem of shiso leaves and stuff a shiso leaf into the slit of each kamaboko slice.
Top with salmon roe. Serve chilled.",en-US,{},-1.0,,Just One Cookbook,10,4 serving(s)
Gluten Free Karaage,Namiko Chen,https://www.justonecookbook.com/gluten-free-karaage/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2017/12/Gluten-Free-Karaage-w600.jpg,"['1.1 lb boneless, skin-on chicken thighs', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt)', 'freshly ground black pepper', '4 Tbsp potato starch/cornstarch', '1 Tbsp rice flour', '2 ½ cup neutral-flavored oil (vegetable, canola, etc)', '1 knob ginger ((1"", 2.5 cm))', '1 clove garlic', '2 Tbsp sake', '2 Tbsp gluten-free soy sauce', 'lemon wedges', 'parsley ((optional))', 'lettuce ((optional - I used butter lettuce))', 'shichimi togarashi (Japanese seven spice) ((optional - for spicy kick))', 'Japanese mayonnaise ((optional - for dipping))']","Gather all the ingredients.
Peel and grate ginger and crush (or mince) the garlic. In a large bowl, whisk all the ingredients for the marinade.
Cut each skin-on chicken thigh into 5 to 6 pieces, about 1 ½ inch pieces.
Lightly season the chicken with kosher salt and freshly ground black pepper.
Add the chicken to the marinade. Coat and rub the chicken with marinade using your hands/tongs. Set aside for 30 to 60 minutes.
In a medium bowl, combine potato starch and rice flour and whisk well.
In a pot, heat the oil to 340ºF (170ºC). I use a smaller 1 ½ QT pot, so that oil is deep enough and I don't have to use much oil. Use a thermometer or wooden chopsticks to see if the oil is ready (See How to Deep Fry Foods).
When the oil is hot, drain the chicken well from the marinade and coat each piece with the flour mixture.
Deep fry for 90 seconds, or until the chicken is light golden color. Work with a few pieces at a time, so the oil temperature won’t drop quickly. I worked with 3 to 4 pieces at a time.
Transfer the chicken to a wire rack to drain excess oil. Let the chicken cook with the remaining heat while you work on the rest of the chicken.
Once the chicken is all deep-fried for the first round, use a fine-mesh sieve to pick up crumbs to keep the oil clean. If you don't do this step, the crumbs get darker, and then the oil gets darker.
Increase the heat and bring the oil to 350ºF (180ºC). Deep fry the chicken for the second time for 45 seconds or until crispy and golden brown. Transfer the chicken to a wire rack to drain excess oil.
Serve the chicken immediately with lemon wedges, parsley, lettuce, and shichimi togarashi. If you like, squeeze the lemon before you eat and sprinkle shichimi togarashi for spice.",en-US,{},4.78,,Just One Cookbook,60,2 serving(s)
Edamame,Namiko Chen,https://www.justonecookbook.com/edamame/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/09/Edamame-w600.jpg,"['8.8 oz edamame ((can be between 200-300 g))', '2 Tbsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((2 Tbsp + ½ tsp to be precise))', '4 ¼ cups water']","Remove pods from the stems.
Measure the weight of edamame pods (if you do this once, you know the rough amount next time without measuring).
Now we’re ready to begin. Prepare 1000 ml water (4 ¼ cup) and 40 g kosher salt (2 Tbsp + ½ tsp)
Start boiling water in a pot. Using a pair of kitchen shears, cut off both ends of edamame pods. If the water starts boiling, cover and turn off the heat for now.
Place the edamame in a bowl or tray and sprinkle 1 Tbsp of (40 g) kosher salt. Rub the pods against each other with hands.
Add the rest of the kosher salt into the boiling water.
Then add the edamame pods WITHOUT removing the salt. Cook on medium heat for 3-5 minutes depending on the size of the pods. It’s easy to remember 4 minutes, but start checking the doneness after passing 3.5 minutes. Remember we do not run cold water on edamame after boiling so I recommend under-cooking slightly.
Stir occasionally to make sure all the pods are cooking evenly. If you see the foam forming on the water, remove it with a fine mesh skimmer because we do not wash the pods after cooking.
Drain water in the sink or scoop up the edamame pods to a sieve. Let cool naturally so the edamame can absorb the flavor (If you skip cutting the ends of pods, please leave it for at least 1 hour). If you like, sprinkle a little bit of salt (I used sea salt flakes). Enjoy!
To Store
If you want to preserve the edamame, cook the edamame and then freeze. You can defrost naturally but you can also quickly blanch in boiling water or use microwave to reheat.",en-US,{},5.0,,Just One Cookbook,20,4 serving(s)
Egg Tofu (Tamago Tofu),Namiko Chen,https://www.justonecookbook.com/egg-tofu/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2017/02/Tamago-Tofu.jpg,"['4 large eggs (50 g each w/o shell)', '1 ¼ cup dashi (Japanese soup stock; click to learn more)', '2 tsp usukuchi (light-color) soy sauce', '⅛ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2 Tbsp mirin', '⅔ cup dashi (Japanese soup stock; click to learn more) ((measure ⅔ cup and remove 2 tsp to be precise))', '1 Tbsp usukuchi (light-color) soy sauce', 'mitsuba (Japanese parsley) ((optional))']","Gather all the ingredients. Set up a steamer with water in the pot, and bring to boil (and turn off and keep the lid on). I use this Nagashikan (Egg Tofu Ramekin). You can buy on Amazon (finally they have one!) or check this site to purchase. You can also use a square/rectangular container, or individual bowl such as chawanmushi cups.
Make the Sauce
In a small saucepan, bring 2 Tbsp mirin to boil and let the alcohol evaporate. When the alcohol smell disappears (after 10-15 seconds), add 150 ml dashi.
And add 1 Tbsp usukuchi soy sauce and bring to boil. Once boiling, turn off the heat and set aside.
Make Egg Tofu
Crack the eggs and whisk well. Add 2 tsp usukuchi soy sauce, ⅛ tsp kosher salt, and 300 ml dashi.
Strain the egg mixture in the fine mesh sieve to achieve silky fine texture. I believe this step makes a huge difference with the final result.
Quickly rinse the Nagashikan under cold running water and pour the egg mixture into the Nagashikan.
Scoop small bubbles on the surface with a spoon. Place the Nagashikan (or ramekin) on the steamer* rack. After trying this recipe a few more times, I also figured out a new trick. It was a bit harder to take it out the hot stainless steel Nagashikan. If you place a piece of cotton cloth underneath and sides, you can easily pull up using the cloth later. This also prevents overheating the bottom of Nagashikan from the heat beneath. *As my bamboo steamer didn't have enough height for my egg tofu ramekin to go inside, I used a 5 1/2 QT Le Creuset Dutch oven and an 8 5/8"" round cooling rack as a steamer.
Close the lid wrapped with a large kitchen towel; otherwise, the condensation built on the lid will drop onto your Tamago Tofu and ruin it. The pot should be left with the lid slightly ajar so inside the pot will not be super hot, but hot enough. Steam on the lowest heat possible on the stove for 20 minutes, or until the skewer inserted comes out clean.
Once it’s done, take out from the steamer immediately and let cool on the counter top and chill in the refrigerator for 2 hours. If you plan to serve immediately, place the Nagashikan in the ice water to cool.
Run the knife around the Nagashikan and slide out the Tamago Tofu.
Cut into 4 to 6 pieces. Transfer to a serving plate/bowl. Pour the sauce and garnish with Mitsuba (if you have any).
To Store
Store in the refrigerator for up to 2 days. You can't freeze Tamago Tofu as the texture will change.",en-US,{},5.0,,Just One Cookbook,155,4 serving(s)
Gyoza with Wings,Namiko Chen,https://www.justonecookbook.com/gyoza-with-wings-hanetsuki-gyoza/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/07/Gyoza-with-Wings-w600.jpg,"['6-8 gyoza ((you can use 10-15 gyoza with this recipe))', '100 ml water ((To make 100 ml, take away 1 Tbsp from ½ cup))', '2 tsp flour', '1 Tbsp neutral-flavored oil (vegetable, canola, etc)', '2 tsp sesame oil (roasted)']","Gather ingredients. You can use homemade gyoza or store-bought gyoza for this recipe.
Combine 100 ml water and 2 tsp all-purpose flour.
Heat 1 Tbsp neutral flavor oil in a frying pan over medium to medium-high heat.
Cook the gyoza until the bottom is golden brown (more toward light golden brown).
Remove the hot frying pan from the heat and press on a damp cold towel for 3-5 seconds to cool the pan immediately.
Put the frying pan back to the heat. Whisk the flour mixture well one more time and pour the flour mixture into the pan. Cover the pan with a lid and cook on medium-low heat for 6-7 minutes.
If you have a glass lid, you can see the cooking process. If you don’t have a glass lid, check the amount of the liquid once in a while.
When gyoza is cooked through (skin is more see-through) and the flour mixture is almost evaporated, open the lid.
Since the gyoza is cooked already, all you need to do is to let the water evaporated. When the edges of the wings start to peel off from the pan (see right picture below), drizzle sesame oil around the edge of the wings. Adjust the heat according to the color of the wings. If it’s lighter, you can increase the heat slightly.
The sesame oil not only gives a delicious flavor, but also helps cook the flour mixture to make it crispy. Shake the pan a few times to detach the wings from the pan. You can use chopsticks to gently poke around the edges.
Put a plate over the gyoza and flip over. Tip: If you use a plate that’s smaller than a frying pan, you can gently press the gyoza so it doesn’t move around. It’s much easier to flip than using a larger plate. Be very careful as the oil might drip from the pan while you flip.
Serve the gyoza with wings with soy sauce. Optionally, you can add a tiny bit of rice vinegar or/and la-yu (Japanese chili oil).",en-US,{},4.34,,Just One Cookbook,15,1 serving(s)
Spring Rolls with Sesame Ponzu Vinaigrette,Namiko Chen,https://www.justonecookbook.com/spring-rolls-with-sesame-ponzu-vinaigrette/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/06/Spring-Rolls-with-Sesame-Ponzu-Vinaigrette-III-550x365-1.jpg,"['½ lb sliced pork belly ((or any protein of your choice))', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2 inch daikon radish', '1 stalk celery', '½ English cucumber ((today I skipped))', '½ carrot', '½ red leaf lettuce ((washed and drained well))', '10 shiso leaves (perilla/ooba) ((washed and dried with paper towel))', '2 soft/hard-boiled egg ((cut into quarter))', 'shiraga negi ((optional))', 'Cilantro ((optional))', '10 rice paper wrappers', '1 green onion/scallion', '½ inch ginger', '1½ inch daikon radish', '6 Tbsp Ponzu', '2 Tbsp sesame oil (roasted)', '1 Tbsp toasted white sesame seeds']","Cut the sliced pork belly into 1.5-2 inch pieces and sprinkle salt.
Cut daikon, celery, cucumber, and carrot into thin strips. Place all the fillings (lettuce, shiso leaves, boiled eggs, shiraga negi, and cilantro) on a serving plate.
Cut green onion into small pieces. Grate ginger and daikon and squeeze the water out (we only use grated ginger and daikon). Combine all the ingredients for Dipping Sauce in a small bowl and mix well.
In a large frying pan, heat oil on high heat. When oil is hot, add the meat and cook until crispy. Use paper towel to absorb excess oil and transfer to a serving plate.
How to eat:
In a large bowl, pour hot water. Holding the rice paper by the edge, rotate it in hot water 3 times (like a spinning wheel) and put it on a plate. The rice paper will be soft from the hot water. Put the toppings in this order: one piece of red leaf lettuce, one shiso, a few pieces of pork belly, veggies, the egg, and then lastly pour a bit of the sauce on top.
Start wrapping all the toppings with the bottom center. Then fold the sides and continue rolling the rice paper. The edge will stick together naturally.
You can also eat without rice paper. Simply use a piece of lettuce as the wrap. Either way, it’s amazingly delicious!",en-US,{},5.0,,Just One Cookbook,30,2 serving(s)
