title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Kinpira Gobo (Braised Carrot & Burdock Root),Namiko Chen,https://www.justonecookbook.com/kinpira-gobo-braised-carrot-burdock-root/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2012/01/Kinpira-Gobo-e1325741399397.jpg,"['1 gobo (burdock root)', '⅓ carrot', '1 Tbsp neutral-flavored oil (vegetable, canola, etc)', '2 tsp sesame oil (roasted)', '1 Tbsp toasted white sesame seeds', 'Ichimi Togarashi (Japanese chili pepper) ((optional))', '¾ cup dashi (Japanese soup stock; click to learn more) ((use kombu dashi for vegetarian))', '2 Tbsp sake', '1 Tbsp sugar', '1 Tbsp mirin', '1½ Tbsp soy sauce', 'Korean Chili Thread ((optional))']","Gather all the ingredients.
Peel gobo’s skin with peeler or traditionally we scrape (peel) the skin off with the back of kitchen knife. Then diagonally slice thinly so that each piece is about 2 inch length. Then collect some of the slices and cut into thin matchbox strips. Soak the gobo in water or vinegar water (just one drop of vinegar would do). Change water a couple of times until the water becomes clean. Then leave the gobo in water until you are ready to stir fry.
Cut carrots into matchbox strips.
In a frying pan, heat the oil over medium high heat and stir fry gobo first. Then add carrot next after you cook gobo for a few minutes.
Add the ingredients for the seasonings and cook until most of liquid evaporates.
When the liquid is almost gone, add sesame oil and sprinkle sesame seeds and ichimitogarashi.",en-US,{},4.56,,Just One Cookbook,30,4 serving(s)
Spinach with Sesame Miso Sauce,Namiko Chen,https://www.justonecookbook.com/spinach-with-sesame-miso-sauce/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/05/Spinach-with-Sesame-Miso-Sauce-I.jpg,"['¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '6 oz spinach', '1 Tbsp mirin', '2 Tbsp toasted white sesame seeds', '2 tsp miso ((I used Hikari Miso® Organic Koji Miso))', '1 tsp sugar', '½ tsp soy sauce']","Gather all the ingredients. Bring a big pot of water to a boil. [Optional] If your sesame seeds are not toasted/roasted yet, or if you want more toasty taste/fragrance, put sesame seeds in a frying pan and toast them on low heat. When 2-3 sesame seeds start to pop from the pan, remove from the heat.
While waiting for the water to boil, add 1 Tbsp mirin in a small saucepan. Cook it over medium heat until the alcohol is evaporated, roughly 30 seconds. Set aside.
In a suribachi (mortar), add 2 Tbsp sesame seeds and grind with a surikogi (pestle) until sesame seeds are almost ground. It’s nice to leave some texture.
Add 2 tsp miso, 1 tsp sugar, alcohol-free mirin, and ½ tsp soy sauce and mix well together.
Once water is boiling, add the salt. Hold the spinach leaves so you can start blanching from the stem (which takes longer to cook). Cook for 15 seconds. Let go the leafy part and cook for 30 seconds.
Remove spinach from the water and soak in iced water to stop the cooking. Alternatively, drain and run the spinach under cold running water until cool.
Collect the spinach and squeeze water out.
Cut the spinach into 2” (5cm) lengths and add to the bowl.
Mix the spinach and sauce together. Serve at room temperature or chilled.
To Store
You can put it in an airtight container and store it in the refrigerator for 2-3 days or in the freezer for 2-4 weeks.",en-US,{},4.92,,Just One Cookbook,15,4 serving(s)
Okura Ohitashi (Japanese Okra Salad),Namiko Chen,https://www.justonecookbook.com/okra-ohitashi/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/09/Okra-Ohitashi-3-I.jpg,"['10 okras ((100 g, 3.5 oz))', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 cup dashi (Japanese soup stock; click to learn more)', '2 Tbsp usukuchi (light-color) soy sauce', '2 Tbsp mirin', 'katsuobushi (dried bonito flakes) ((omit for vegetarian/vegan))']","Gather all the ingredients.
Cut off the tail end of okras. Peel off the hard part around okra end shown in the picture below.
They should look like this. Tip: If you cut the end completely, water gets inside.
Bring enough water to a boil. Sprinkle kosher salt over okras and rub gently on the cutting board. Tip: This brings out the bright color of any green vegetables (such as cucumbers) and removes the bitter taste.
Once the water has come to a boil, put in the okras (without removing the salt) in the boiling water and blanch for 1-2 minutes.
Drain and let cool the okras in iced water. As soon as they are cool, remove from the water and squeeze gently to remove excess water. Set aside.
In a small saucepan, add mirin and let the alcohol evaporate for 1-2 minutes.
When there is no more alcohol smell, add dashi and soy sauce. Once it boils, turn off the heat and set aside.
Transfer the okras to a shallow glass baking dish. Pour the marinade into the dish while the marinade is still warm. Let steep at room temperature for at least 1-2 hours before serving.
To Serve
Plate okras on a serving dish, drizzle some marinade over the okras, and sprinkle katsuobushi. You can serve it at room temperature or chilled. Enjoy it within 2 days.",en-US,{},4.55,,Just One Cookbook,75,3 serving(s)
Dinner Rolls,Namiko Chen,https://www.justonecookbook.com/dinner-rolls/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/01/Dinner-Rolls-w600.jpg,"['300 g bread flour', '5 g instant yeast', '5 g sugar', '5 g kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '190-195 ml water ((warm))', '2 tsp extra-virgin olive oil']","In bread making machine, add half of bread flour and dry yeast.
Add in sugar, salt, and warm water. Mix well until smooth.
Add in olive oil and mix.
Add the rest of bread flour and turn on bread making machine. Select “Dough” option (it will finish until the 1st proof) and press start.
After it’s done, take out the dough and divide it into 8-12 equal portions.
Fold each dough from all sides to make a ball and pinch at the bottom to close the seam. Put each roll on a baking sheet and cover the rolls with plastic wrap or moist towel. Rest for 10 minutes.
On a working surface, press each roll with palm and release gas. Roll each roll into a ball shape again, folding the dough from all sides and pinching it on the bottom. Sprinkle bread flour over the rolls.
Preheat oven to 90F. Put a baking pan with warm water in it inside the oven in order to keep the bread moist.
Place parchment paper on top of a peel, and put the rolls keeping some distance between. Gently transfer the rolls into the oven (with parchment paper) and bake for 40 minutes, or until nearly doubled. This is 2nd proof.
Take out the bread (you can pull the parchment paper onto a peeler) and preheat oven to 410F. Spray water on top of rolls.
Bake for 12 minutes or until golden brown.",en-US,{},5.0,,Just One Cookbook,0,10 serving(s)
Spinach Ohitashi (Japanese Spinach Salad with Savory Broth),Namiko Chen,https://www.justonecookbook.com/spinach-ohitashi-japanese-spinach-salad-with-bonito-flakes/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/09/Spinach-Ohitashi-5650-I-1.jpg,"['1 bunch spinach ((8 oz, 227 g))', 'Pinch kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '½ cup water', '1 kombu (dried kelp) ((5 g; 2""x 2"" or 5 cm x 5 cm))', '1 Tbsp mirin', '1 Tbsp usukuchi (light-color) soy sauce', 'katsuobushi (dried bonito flakes) ((only for non-vegan/vegetarian))', 'toasted white sesame seeds']","Gather all the ingredients.
To Make Kombu Dashi
In a saucepan, put water and kombu.
Slowly bring it to a boil. Once boiling, remove the kombu from the liquid (You can make Kombu Tsukudani with the used kombu). If you are not vegan/vegetarian, you can add a small amount of katsuobushi to make Awase Dashi for more flavors. Please see the instruction here. If you're using dashi powder, please read here.
To Make Savory Broth
In Kombu Dashi, add mirin and usukuchi soy sauce.
Mix together and once it boils, turn off the heat.
To Prepare Spinach
Rinse the spinach and boil a large pot of water.
When the water is boiling, add the salt and put the spinach in the pot from the stem side first because it takes longer to cook. After 15 seconds, you can push down the leafy part into the water and cook for 1 minute. (US spinach is tender than Japanese spinach, so it’ll cook faster).
Once the spinach is cooked through, pick it up quickly, roughly less than 1 minute.
Transfer to iced water and let it cool (but don’t leave the spinach too long as you will lose the nutrients).
As soon as it’s cooled, collect spinach and squeeze water out. If you like to serve as I do, collect the stem and put together. I like to serve both stem and leafy parts separately instead of mixing it up together.
Cut the spinach into 1 ½ inch lengths and squeeze the water out one more time.
Put the spinach in the airtight container and pour the sauce over.
Make sure the spinach is evenly distributed in the container and soak in the sauce. Put the lid on and let it soak in the refrigerator for at least 1 hour (3-4 hours ideally).
To Serve
Serve the spinach in a bowl and pour the sauce over. I like to make sure each bowl gets both spinach stem and leafy part. Love the dark and light color contrast to each other.
Sprinkle sesame seeds for vegan/vegetarian version, and bonito flakes for non-vegan/vegetarian version.
To Store
You can keep in the refrigerator for up to 3 days.",en-US,{},4.81,,Just One Cookbook,80,4 serving(s)
Grilled Corn with Honey Miso Butter,Namiko Chen,https://www.justonecookbook.com/grilled-corn-with-miso-butter/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/07/Grilled-Corn-with-Miso-Butter-9239-I.jpg,"['4 ears frozen or canned corn', '1 green onion/scallion ((chopped))', '4 Tbsp unsalted butter ((at room temperature))', '1 Tbsp Organic Miso Saikyo Sweet', '1 Tbsp honey', '2 tsp soy sauce', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","Strip the husks away from the top of the corn to the base, like peeling a banana. Leave the husk attached at the stem end (or you can completely discard it). Remove the corn silk (It’s easier to husk corn under running water) and fold the husk back over the stalk. Tie the husk with string or a strip of husk to form a handle.
Mix all ingredients for honey miso butter in a bowl and set aside.
Heat an outdoor grill to high. Spray the grates with cooking spray or soak a paper towel in olive oil and rub over grates several times until coated.
Place the corn on the grill and put a sheet of aluminum foil under the husk to keep the husks from burning.
Brush the corn with the honey miso butter as it grills. The ears are cooked when golden brown, about 10-15 minutes.
Garnish with chopped scallions and serve with extra honey miso butter as option.
Oven Method
Arrange a rack in the middle of the oven and heat the oven to 375 °F. Remove the husk and silk from the corn. Brush the sauce on the corn and wrap each ear of corn in a 6-inch piece of aluminum foil. Roast for 30 minutes. These corn cobs will essentially steam inside the foil. Set the foil-wrapped corn aside until cool enough to handle, about 5 minutes, before serving.",en-US,{},4.86,,Just One Cookbook,25,4 serving(s)
Onsen Tamago,Namiko Chen,https://www.justonecookbook.com/onsen-tamago/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/05/Onsen-Tamago-2952-I.jpg,"['4 ¼ cups water ((measure 4 ¼ cups and remove 4 tsp to be precise))', '¾ cup tap water ((¾ cup + 4 tsp to be precise; needs to be colder than room temp))', '4 large eggs (50 g each w/o shell) ((refrigerated))', '¼ cup dashi (Japanese soup stock; click to learn more)', '½ Tbsp mirin', '1 ½ Tbsp soy sauce', '⅓ cup katsuobushi (dried bonito flakes) ((skip for vegetarian))', 'green onion/scallion ((for garnish))']","Gather all the ingredients. You will need a small heavy-bottomed saucepan (I use 1.5 QT); the water should cover the eggs with 1000 ml water completely.
Add 1000 ml water in the saucepan, cover with a tight-fitting lid, and bring it to a boil.
Once boiling, remove the pot from the heat. Take the eggs out from the refrigerator. Add 200 ml cold tap water and gently submerge the cold eggs in the hot water. Immediately cover and set the timer for 17 minutes.
If you like to enjoy onsen tamgo with the sauce, combine the dashi, mirin, and soy sauce in a small saucepan and bring it to a boil. Add katsuobushi and turn off the heat, let katsuobushi sink at the bottom of the pan. After 30 seconds or so, strain through the strainer and set the sauce aside. You can keep the sauce in the refrigerator for 4-5 days.
Cut scallion into thinly slices and set aside.
Once 17 minutes have passed, take the eggs out gently and set aside for 5 minutes.
You can enjoy onsen tamago either cold or warm. Crack the egg and pour the sauce over, garnish with chopped scallion.
To Store
You can keep the uncracked onsen tamago for 1-2 days in the refrigerator. To reheat, take out the onsen tamago from the fridge to room temperature. Place it in 160ºF(70ºC) water for 10 minutes to warm up. Do not reheat higher than that otherwise the egg will be cooked.",en-US,{},4.71,,Just One Cookbook,30,4 serving(s)
Japanese Turnips with Soboro Ankake Sauce,Namiko Chen,https://www.justonecookbook.com/japanese-turnips-with-soboro-ankake-sauce/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/11/Japanese-Turnips-with-Soboro-Ankake-Sauce-5110-I.jpg,"['8 Japanese Turnips (kabu) ((Try to find same-size turnips so the cooking time will be the same))', '6 oz ground chicken', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2 cups dashi (Japanese soup stock; click to learn more)', '1 Tbsp sugar', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2 Tbsp sake', '1 ½ Tbsp soy sauce', '1 Tbsp sugar', '1 Tbsp potato starch/cornstarch', '2 Tbsp water']","Gather all the ingredients.
To Prepare Turnips
Cut off the leafy green tops from the turnips. For presentation, I left just ½ inch (1.3 cm) of the stalks attached to the turnips. Use the leafy tops for making a side dish or adding in miso soup.
Rinse the turnips well, especially the stalks.
Cut off the bottom of the turnips so they will stand upright. Then remove the turnip’s skin, peeling from the bottom to the top.
The turnips should look like this.
To Cook Turnips
In a medium saucepan, add dashi and bring it to boil over medium heat.
Add the turnips, cover with the lid and bring it to a boil again. Simmer on medium-low heat for 5 minutes and add sugar.
Add a little ¼ tsp salt and cover with lid. Continue to simmer on medium-low heat until tender, about 20 minutes.
To Make Soboro
In the meantime, add sake, sugar, and soy sauce in a large frying pan. Combine the sauce well.
Add the ground chicken and start cooking on medium heat.
Using a pair of long cooking chopsticks or wooden spatula, break the ground chicken into small pieces. Once the chicken is no longer pink and the sauce has reduced, turn off the heat and set aside.
To Assemble
When the wooden skewer goes into the turnip smoothly, turnips are tender and ready.
Add the seasoned ground chicken into the broth.
Mix well and taste the broth. Adjust the taste with salt if necessary.
To make a slurry, in a small bowl, add potato starch/cornstarch and water and whisk well to combine.
Reduce the heat of the broth and gradually add the slurry to the broth and mix well to combine. If the sauce is too thick, add more water. If too watery, let the liquid evaporate a bit more (or you can make more slurry and add to the broth).
Serve the turnips, broth, and ground chicken on a plate/bowl.",en-US,{},5.0,,Just One Cookbook,60,4 serving(s)
Chestnut Rice (Kuri Gohan),Namiko Chen,https://www.justonecookbook.com/chestnut-rice-kurigohan/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2013/11/Chestnut-Rice-w600.jpg,"['2 cups uncooked Japanese short-grain rice', '¼ cups sweet rice/glutinous rice (Mochigome) ((mochigome, see Notes))', '1 Tbsp sake', '1 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '20-25 chestnuts ((See Notes))', '2⅔ cups water', 'toasted black sesame seeds', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((optional))']","Gather all the ingredients.
Put rice in a large bowl. Gently wash the rice with cold water and discard water. Repeat this process about 3-4 times until water becomes almost translucent. Let the rice soak in water for 30 minutes. Transfer the rice into a sieve and drain for 15 minutes.
Bring a medium pot of water to a boil. Put chestnuts in boiling water, cover with the lid, and turn off the heat. Set aside for 30 minutes and drain (It’s easier to peel when they are still warm).
Using a knife, make an incision around the edge where the flat surface and bottom of a chestnut meets. Then start peeling the shell.
Then peel the inner skin completely and soak in a bowl of water for 10 minutes. Peel the rest of chestnuts and change the water a few times.
Put the rice, water, sake, and salt in a heavy bottom pot and lightly mix all together. Then place chestnuts on top.
Bring the rice to a boil over medium heat. Take a quick peek to see if water is boiling (otherwise do not open the lid). Once water is boiling, turn the heat to low and cook covered for 12 to 13 minutes, or until the water is completely absorbed (take a quick peek!). If you see there is still water left, close the lid and continue cooking for a little longer.
Remove the pot with the lid on from the heat source and let the rice steam for 10 minutes before opening the lid.
Fluff up and mix the rice; wet a rice paddle and slice through the rice with the scooper, then fold over the rice. Sprinkle salt and black sesame seeds.",en-US,{},5.0,,Just One Cookbook,105,5 serving(s)
Chikuzenni / Nishime (Simmered Chicken and Vegetables),Namiko Chen,https://www.justonecookbook.com/chikuzenni-simmered-chicken-and-vegetables/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/12/Chikuzenni-7312-I-2.jpg,"['6 dried shiitake mushrooms ((1 oz, 30 g))', '1 cup water ((for rehydrating dried shiitake mushrooms))', '¾ lb boneless, skinless chicken thighs ((12 oz))', '½ Tbsp sake ((for marinating chicken))', '½ Tbsp soy sauce ((for marinating chicken))', '1 lotus root (renkon) ((6 oz, 180 g))', '½ gobo (burdock root) ((4 oz, 110 g))', '1 Tbsp rice vinegar ((separated; for soaking lotus root and gobo))', '5 taro (satoimo) ((9 oz, 250 g))', '½ boiled bamboo shoot ((3 oz, 90 g))', '1 carrot ((6 oz, 170 g))', '½ block konnyaku (konjac) ((4.5 oz, 130 g))', '10 snow peas ((1 oz, 30 g))', '⅛ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((for blanching snow peas))', '1 ½ Tbsp sesame oil (roasted) ((separated))', '2 cups dashi (Japanese soup stock; click to learn more)', '3 Tbsp sake', '3 Tbsp mirin', '1 Tbsp sugar', '3 Tbsp usukuchi (light-color) soy sauce ((or use 2 Tbsp soy sauce + ⅛ tsp salt))', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","Gather all the ingredients.
Dried Shiitake Mushrooms
In a small bowl, put dried shiitake mushrooms and 1 cup water and soak for 20-30 minutes, or until tender.
After 30 minutes or so, squeeze the liquid out from the shiitake mushrooms.
Cut the shiitake mushrooms into a hexagon, which represents turtle shape for longevity.
Strain the liquid through a fine-mesh sieve. This is called shiitake dashi. It yields roughly ¾ cup.
Chicken
Remove extra fat of the chicken and cut into 1 ½ inch (3.8 cm) pieces.
Transfer the chicken in a medium bowl and add ½ Tbsp sake and ½ Tbsp soy sauce. Coat the chicken with the marinade and set aside.
Burdock Root (Gobo)
Scrape the skin off the burdock root with the back of the knife. After rinsing, cut it into thin slices.
Prepare a bowl of 2 cups water and ½ Tbsp vinegar. Soak the burdock root in the water for 15 minutes.
Japanese Taro Roots (Satoimo)
Cut off the ends of taro. Then peel from one end to the other.
Ideally, taro should be a hexagon (6 sides) from the side view.
Cut the taro in half and soak in water. You can rub them with salt to get rid of the sliminess if that bothers you.
Bamboo Shoot
Cut the bamboo shoot into quarters lengthwise.
Cut the bamboo shoot in half widthwise. If each piece is still bigger than bite-size, you can cut in half.
Lotus Roots (Renkon)
Cut the lotus root into Hana Renkon.
The lotus root should resemble flowers after cutting the edges off.
Cut them into ⅛ inch (3 mm) slices. Prepare a bowl of 2 cups water and ½ Tbsp vinegar. Soak the lotus root in the water for 15 minutes.
Carrot (Nejiri Ume)
Peel the carrot and cut into ½ inch (1.3 cm) pieces.
Use a flower-shaped vegetable cutter and cut out each piece into a flower shape. Then make a shallow (roughly ¼ inch deep) incision from the center of the flower to in-between the two petals.
Hold a knife parallel to one petal and make a diagonal cut from right to left in-between petals.
This is called Nejiri Ume.
Konnyaku
Cut konnyaku into ¼ inch (6 mm) slices and then make a 1 ½ inch (3.8 cm) incision in the middle.
Put one end of konnyaku into the hole in the middle and pull it out. This is called Tazuna Konnyaku.
Snow Peas
Pull the strings at the seams of the snow peas and discard them. These are tough and not edible.
To Blanch Vegetables and Konnyaku
Boil water in a saucepan and blanch half of the flower carrot for 2 minutes and set aside.
Add a pinch of salt and blanch the snow pea pods for 30-60 seconds, until crisp but tender enough to eat.
Remove the snow peas from the water and transfer to the ice water to stop cooking and set aside.
In the same boiling water, add konnyaku. After boiling again, cook for 2-3 minutes to remove the smell.
Diagonally cut the blanched snow peas in half and set aside.
To Make Chikuzenni
In the large pot, heat 1 Tbsp of sesame oil over medium heat. When it’s hot, add the chicken.
Cook the chicken until it turns white. Transfer the chicken to a plate.
Add ½ Tbsp sesame oil and cook all the ingredients except the blanched snow peas and carrots reserved for decoration.
Stir and coat the ingredients with sesame oil.
Add dashi and shiitake dashi.
Bring it to a simmer over medium heat. Skim off the fat and scum that accumulates on the surface.
Add sake, mirin, sugar, soy sauce, and salt.
Add the chicken back into the pot. Bring it to a simmer. As you see, the stock should cover about 80% of the ingredients.
Put an otoshibuta (drop lid) on the ingredients and cook for 10 minutes. If you don't have one, you can make an Otoshibuta with aluminum foil.
Remove Otoshibuta and cook for another 10 minutes.
Insert a bamboo skewer into tough vegetables (taro root and lotus root) and see if they are tender. Taste and adjust seasonings if needed.
To Serve
Add the snow peas and remove from the heat. Cover, and let cool. Serve Chikuzenni in a serving dish or Osechi box. Top with the snow peas and blanched flower shaped carrots.
To Store
Keep the leftovers in an airtight container and store it in the refrigerator for up to 5 days. The flavor will intensify as time passes, so if you plan to serve it later, you may consider reducing the amount of seasoning. Nishime also freezes well, but konnyaku texture will change, so I recommend removing them before storing. Defrost overnight and reheat in a pot.",en-US,{},4.35,,Just One Cookbook,90,6 serving(s)
How To Cook Japanese Rice on the Stove,Namiko Chen,https://www.justonecookbook.com/how-to-cook-rice/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2013/12/How-To-Cook-Rice.jpg,"['1 cup uncooked Japanese short-grain rice ((240 ml))', '1 ¼ cups water ((300 ml; You should deduct 5-10% of water for sushi rice))', '1 rice cooker cup uncooked Japanese short-grain rice ((180 ml))', '200 ml water ((You should deduct 5-10% of water for sushi rice))']","To Prepare Rice
For Japanese short-grain rice, the ideal rice to water ratio is 1 : 1.1 (or 1.2), which is 10-20% more water. For easy American ""cup"" measurement, I used 25% in this recipe (rice to water ratio is 1 : 1.25). If you have a precise milliliter measuring cup or kitchen scale, use the following measurement. 200 ml water for 1 rice cooker cup (180 ml). 400 ml water for 2 rice cooker cups (360 ml). 600 ml water for 3 rice cooker cups (540 ml). 800 ml water for 4 rice cooker cups (720 ml). 1000 ml water for 5 rice cooker cups (900 ml).
Put rice in a large bowl. Rice absorbs water very quickly when you start washing, so don't let the rice absorb the unclear water. Gently wash the rice in a circular motion and discard the water. Repeat this process about 3-4 times. Drain to a fine-mesh sieve and shake off excess water.
In a heavy-bottomed pot with a tight-fitting lid, put well-drained rice and measured water. Soak the rice for 20-30 minutes before cooking.
To Cook Rice
Close the lid and bring it to a boil over medium heat. Take a quick peek to see if water is boiling (otherwise do not open the lid).
Once water is boiling, turn the heat to low and cook covered for 12 to 13 minutes, or until the water is completely absorbed (take a quick peek!). If you see there is water left, close the lid and continue cooking for a little longer.
Remove the pot (with the lid on) from the heat source and let it steam for another 10 minutes.
Fluff the rice with a rice paddle when it’s done.
To Store Rice
Transfer the rice in airtight containers and close the lid to keep the moisture in. Let cool completely before storing the containers in the freezer (read my tutorial post).",en-US,{},4.75,,Just One Cookbook,50,2 serving(s)
Creamy Mashed Potatoes with Shio Koji,Namiko Chen,https://www.justonecookbook.com/mashed-potatoes-with-shio-koji/,American,https://www.justonecookbook.com/wp-content/uploads/2020/11/Mashed-Potatoes-with-Shio-Koji-1081-I.jpg,"['1 ½ lb Russet and Yukon Gold potatoes ((2 large potatoes should be about 1 ½ lb))', '1 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((for boiling potatoes; use it when you do not use Shio Koji))', '2 Tbsp unsalted butter', '¼ cup heavy (whipping) cream', '2 Tbsp shio koji ((you can replace it with ½ tsp kosher/sea salt))', 'freshly ground black pepper', '1 Tbsp unsalted butter', 'a few stalks chives', 'freshly ground black pepper']","Gather all the ingredients.
Peel potatoes and remove the eyes.
Cut each potato in half lengthwise and then cut into rough chunks, about 2 inches cubes.
Transfer to a pot of cold water to soak for 2-3 minutes.
Drain water and rinse the potatoes under cold running water. Use a lid of the pot when draining, so the potatoes don’t fall off.
Add cold water about 1 inch above the potatoes. If you are not using Shio Koji, sprinkle a bit of salt into the water to season the potatoes. Put the lid on, leaving a small gap, and bring to a boil over medium-high (it’ll take about 10-15 minutes to boil).
Once boiling, reduce heat to medium (or even lower heat to maintain the boil). Cook the potatoes until tender, about 15 minutes (I usually cover the lid, slightly ajar, so water won't evaporate too fast.
Meanwhile, in a saucepan, heat the butter, heavy cream, and shio koji over medium-low heat. Turn off the heat and set aside to keep warm (you may need to reheat before adding to the potatoes).
When a skewer goes through the potato easily, turn off the heat. Drain the water completely.
Rinse under hot running water and drain. Repeat 1-2 times to wash away excess starch. Drain really well.
Put the pot back on the stove and let them dry for a few minutes on low heat. With a stainless steel potato masher, mash the potatoes until you have a creamy and even mash.
Pour the warm butter mixture over the mash and fold gently with a silicone spatula to combine.
Season to taste with freshly ground black pepper and salt (if you are not using Shio Koji). Transfer to a serving bowl.
Using a spoon to create grooves and top with a slice of butter, chives, and more freshly ground black pepper. Enjoy!
To Store
Mashed potatoes keep for 3 days in the refrigerator. You can also freeze them for a month in an airtight container or freezer bag.",en-US,{},4.67,,Just One Cookbook,50,4 serving(s)
Baby Sardine Tsukudani,Namiko Chen,https://www.justonecookbook.com/baby-sardine-tsukudani/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/07/Baby-Sardine-Tsukudani-4194-I-1.jpg,"['2.8 oz chirimen jako (dried baby sardine) ((80 g))', '½ Tbsp toasted white sesame seeds ((optional))', '3 Tbsp soy sauce', '2 Tbsp mirin', '2 Tbsp sugar', '2 Tbsp sake']","Gather all the ingredients.
Quickly rinse the dried baby sardines under running water. This helps to clean and to remove excess saltiness from the fish. Drain the baby sardines well and transfer them to the saucepan.
Add mirin, sake, sugar, and soy sauce in the saucepan.
Mix all the ingredients and turn the heat to medium heat.
Bring the sauce to boil. Once boiling, skim off the foam and reduce the heat to low.
Cover the baby sardines with an otoshibuta (drop lid) and simmer on low heat, stirring occasionally, for 15 minutes. Be careful not to burn.
Once the sauce has thickened and you can see the bottom of the pot, turn off the heat. Transfer the Tsukudani to a glass container. Optionally, add the sesame seeds and mix well.
To Store
You can keep the Tsukudani in the refrigerator for up to 3 weeks or the freezer for 2-3 months.",en-US,{},5.0,,Just One Cookbook,20,4 serving(s)
Daikon and Cucumber Salad with Shio Koji,Namiko Chen,https://www.justonecookbook.com/daikon-and-cucumber-salad-with-shio-koji/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2014/01/Daikon-and-Cucumber-Salad-with-Shio-Koji.jpg,"['½ lb daikon radish ((peeled))', '2 Persian/Japanese cucumbers ((or use ½ English cucumber but seeds must be removed))', '¼ cup carrots ((julienned))', '2 Tbsp Hikari Miso Shio Koji ((or substitute with 2 tsp kosher/sea salt))', '½ Tbsp rice vinegar', '1 tsp sesame oil', '1 red chili ((chopped, if you prefer less spicy remove the seed))']","Cut daikon and cucumber diagonally while rotating them a quarter between cuts. This Japanese cutting technique is called “Rangiri.”
Put daikon, cucumber, carrot, and all the seasonings in a large closable plastic bag.
Remove the air from the bag and massage the vegetables and make sure they are blended well with the seasonings. Keep the bag in the refrigerator for 45-60 minutes for best flavor.
Serve this dish cold or at room temperature. Store in the refrigerator for up to 24 hours.",en-US,{},4.34,,Just One Cookbook,5,2 serving(s)
