title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Stir-fried Chinese Mustard Greens (Xuelihong),Judy,https://thewoksoflife.com/chinese-mustard-greens/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/11/chinese-mustard-greens-8-1.jpg,"['4 tablespoons oil', '4 cloves garlic ((smashed and chopped))', 'A small handful of dried red chili peppers ((de-seeded and cut))', '1¼ pounds mustard greens ((550g, thoroughly washed and cut into 1 cm long pieces))', '1½ teaspoons sugar', '1 teaspoon sesame oil', 'Salt to taste', '½ teaspoon organic chicken bouillon ((optional))']","Heat the oil oil in a wok over medium heat. Add the garlic and chili peppers and cook for about a minute, being sure to avoid burning the garlic.
Now add the mustard greens, turning the heat up to the highest setting. Add the sugar, sesame oil, and salt (and organic chicken bouillon if using). Stir and mix everything well.
Cover the lid, and let it cook for about 45 seconds to a minute. Now uncover, stirring the greens one more time. Plate and serve immediately!",en-US,"{'calories': '121 kcal', 'carbohydrateContent': '6 g', 'proteinContent': '3 g', 'fatContent': '10 g', 'saturatedFatContent': '1 g', 'sodiumContent': '215 mg', 'fiberContent': '3 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",4.91,,The Woks of Life,18,6 serving(s)
Lotus Root Stir-fry,Sarah,https://thewoksoflife.com/lotus-root-recipe-stir-fry/,Chinese,https://thewoksoflife.com/wp-content/uploads/2019/06/stir-fry-lotus-root-recipe-9.jpg,"['12 ounces lotus root ((340g))', '8 wood ear mushrooms ((rehydrated and cut in half or thirds))', '1/2 cup red bell pepper ((cut into small chunks))', '1/4 cup chicken stock', '2 teaspoons oyster sauce ((or vegetarian oyster sauce; can also use gluten-free oyster sauce to make this a GF dish))', '1/4-1/2 teaspoon salt ((or to taste))', '1/4 teaspoon sugar', '1/8 teaspoon white pepper', '2 tablespoons oil', '6 slices ginger', '2 cloves garlic ((minced))', '2 scallions ((white parts only, cut into 1-inch pieces))', '1 tablespoon Shaoxing wine', '2 teaspoons cornstarch ((combined with 1 tablespoon water))']","Prep the lotus root by peeling them, trimming the ends, and thinly slicing them, until you have about 12 ounces (340g). Also prep your wood ear mushrooms and bell pepper.
Bring a large wok or pot of water to a boil and blanch the lotus root, wood ears, and bell peppers for 45 seconds. Drain thoroughly and set aside.
Combine the chicken stock, oyster sauce, salt, sugar, and white pepper in a small bowl to create the sauce mixture and set aside.
Add the oil to the wok over medium heat along with the ginger. Cook for 30 seconds to a minute, and then add the garlic and scallions. Cook for another 20 seconds or so, and then add the blanched vegetables.
Stir-fry the vegetables for 1 minute. Then add the Shaoxing wine around the perimeter of the wok, followed by the sauce mixture. Cook for 30 seconds, until the sauce is at a simmer, and then add the cornstarch and water mixture, making sure the cornstarch hasn’t settled.
Stir-fry for another 20-30 seconds until the sauce coats the vegetables, and serve.",en-US,"{'calories': '161 kcal', 'carbohydrateContent': '21 g', 'proteinContent': '4 g', 'fatContent': '7 g', 'saturatedFatContent': '1 g', 'sodiumContent': '416 mg', 'fiberContent': '5 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,30,4 serving(s)
Cheesy Mashed Potatoes with Scallions,Kaitlin,https://thewoksoflife.com/cheesy-mashed-potatoes-scallions/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/11/scallion-cheesy-mashed-potatoes-8.jpg,"['4 pounds russet potatoes ((1.8kg, peeled and cut into large chunks))', '1-1½ cups whole milk ((warmed, use more if you like creamier potatoes and less if you like chunky!))', '1 stick unsalted butter ((113g))', '½ cup grated parmesan cheese', '8 ounces extra sharp cheddar cheese ((225g, grated––add more for extra cheesy potatoes!))', '5 scallions ((thinly sliced))', '1 tablespoon black pepper', '1 teaspoon salt ((or to taste))']","Boil the potatoes until fork tender. Drain in a colander and transfer back to the pot set over low heat. If you want to make sure the potatoes are super hot when served, warm the milk and melt the butter in a small pot. You can also just pour the milk straight into the potatoes, and add the butter in chunks.
Mash the potatoes, milk and butter together. When the mash is not quite yet to your desired consistency, add the parmesan and cheddar cheese, pepper, and salt. Continue mashing the potatoes to combine the cheese until melted.",en-US,"{'calories': '303 kcal', 'carbohydrateContent': '30 g', 'proteinContent': '11 g', 'fatContent': '16 g', 'saturatedFatContent': '10 g', 'cholesterolContent': '47 mg', 'sodiumContent': '397 mg', 'fiberContent': '2 g', 'sugarContent': '3 g', 'servingSize': '1 serving'}",4.75,,The Woks of Life,45,12 serving(s)
Garlic Baby Bok Choy Stir Fry,Bill,https://thewoksoflife.com/garlic-baby-bok-choy/,Chinese,https://thewoksoflife.com/wp-content/uploads/2014/06/garlicy-bok-choy-1.jpg,"['1 pound baby bok choy ((450g))', '2 tablespoons oil', '5 cloves garlic ((minced))', 'salt and white pepper ((to taste))', '1/8 teaspoon sugar']","Trim the bottoms off of each bundle of bok choy, and split them in half or quarters. Just make sure all of the pieces are relatively uniform so they cook evenly. You can leave them whole if they’re very small and tender.
Wash thoroughly with cold water two to three times. These days, we’re never too cautious about making sure all of the dirt and pesticides are rinsed away. The best method is to use a large basin or sink to rinse and swirl around the vegetables letting them soak for a few minutes before draining and washing again. Shake off the excess water after the final rinse and transfer to a colander to drain. It is important to drain the vegetables well since these veggies will release quite a bit of water during the cooking process.
Heat the wok over high heat until smoking, and add 2 tablespoons oil. Swirl around the oil so the wok is coated. Add all of the garlic and immediately add the bok choy. Move quickly to stir and sauté the greens in the oil and garlic. Stir quickly so you don’t burn the garlic!
Use a folding motion to turn the vegetables or use tongs if that is easier. Once the vegetables begin to wilt, about 30 seconds, add salt, pepper, and sugar. How long you cook them from here is all personal preference. Judy likes to cook them a bit longer for a softer texture while I like them a little bit more crisp. Plate and serve immediately.",en-US,"{'calories': '83 kcal', 'carbohydrateContent': '4 g', 'proteinContent': '1 g', 'fatContent': '7 g', 'saturatedFatContent': '1 g', 'sodiumContent': '656 mg', 'fiberContent': '1 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",4.6,,The Woks of Life,25,4 serving(s)
"Classic, Easy Stuffed Mushrooms",Bill,https://thewoksoflife.com/classic-easy-stuffed-mushrooms/,Chinese,https://thewoksoflife.com/wp-content/uploads/2018/11/stuffed-mushrooms-2.jpg,"['12 ounces medium-sized white mushrooms ((340g))', '6 tablespoons salted butter ((divided))', '½ teaspoon onion powder', '½ teaspoon garlic powder', '1 teaspoon dried thyme', '½ teaspoon paprika', '¼ teaspoon salt ((or to taste))', '¾ cup plain or seasoned breadcrumbs', '⅓ cup grated parmesan cheese', '1 tablespoon fresh parsley ((finely chopped))']","Rinse the mushrooms lightly to clean them of any dirt, but don’t use too much water. You don’t want them to get soggy.
Carefully break off the mushroom stems (they should come off easily, or you can cut them). Set them aside and toss them into a vegetable stir-fry, vegetable stock, lo mein, or an omelette! You might think about including them in the stuffing, but that will make it too wet, which you don’t want! A drier stuffing is key to making these stuffed mushroom caps a success.
Pat the mushroom caps dry with a paper towel, and arrange them neatly on a sheet pan with the cap side up.
Heat 6 tablespoons of butter in a small saucepan over low heat until it’s just melted. Remove from the heat. Next, use a brush to lightly brush the mushroom caps with melted butter, turning them over afterwards so they are top-side down.
Preheat the oven to 375 degrees F. While the oven is preheating, make the stuffing. Stir ½ teaspoon onion powder, ½ teaspoon granulated garlic, 1 teaspoon dried thyme, ½ teaspoon paprika, and ¼ teaspoon salt (or to taste) into the butter until well combined. Use a rubber spatula to mix in ¾ cup plain or Italian breadcrumbs until all the breadcrumbs are saturated with butter. Next, add 1/3 cup grated parmesan cheese and 1 tablespoon finely chopped fresh parsley, and stir to combine.
Stuff a spoonful of breadcrumb mixture into each mushroom cap but don't pack or compress the stuffing which will keep your stuffed mushrooms light and flaky, then bake them for 9-12 minutes. The mushrooms should be cooked through, but firm enough to pick up with your hands. You don’t want to overcook them, or they’ll be droopy and hard to handle. Serve immediately!",en-US,"{'calories': '193 kcal', 'carbohydrateContent': '12 g', 'proteinContent': '6 g', 'fatContent': '14 g', 'saturatedFatContent': '8 g', 'cholesterolContent': '35 mg', 'sodiumContent': '384 mg', 'fiberContent': '1 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,45,6 serving(s)
"Steamed Eggplant, Hunan Style",Bill,https://thewoksoflife.com/steamed-eggplant-hunan/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/10/steamed-eggplant-9-1.jpg,"['2 medium Chinese or Japanese eggplants', '2 tablespoons vegetable oil', '¼ teaspoon sesame oil', '1 teaspoon ginger ((minced))', '1/2 teaspoon sesame seeds', '2 tablespoons chili oil', '1 tablespoon sesame paste ((or tahini))', '2 teaspoons soy sauce', '¼ teaspoon salt', '1 teaspoon sugar', '1 tablespoon long hot green peppers ((finely chopped))', '3 cloves garlic ((minced))', '1 scallion ((finely chopped))', '1 tablespoon fermented black beans ((rinsed and drained))', '1 small Thai bird chili ((chopped, optional))']","Cut your Japanese or Chinese eggplants into 3-inch pieces and then cut them into quarters lengthwise. Arrange on a heatproof plate for steaming.
Prepare your wok or large covered pot pan for steaming (or use a metal steamer or dedicated steaming kitchen gadget, if you have one).
Steam the eggplant for 10 minutes, or until soft. You can serve the eggplant on the same plate, or transfer it to a serving plate. If transferring your steamed eggplant to a serving plate, be sure to include any liquid from the steamed eggplant.
Heat the canola and sesame oil in a wok or saucepan over medium high heat and add the fresh ginger and sesame seeds.
After 15-20 seconds, stir in the hot chili oil, sesame paste, soy sauce, salt, and sugar until well combined.
Once the sauce begins to simmer, turn off the heat and stir in the finely chopped peppers, garlic, half of the scallions, and the black beans. Add the Thai chili only if you like your food super spicy, because it will already be on the spicy side.
Pour the sauce over the eggplant and top with the rest of the scallions.",en-US,"{'calories': '202 kcal', 'carbohydrateContent': '11 g', 'proteinContent': '4 g', 'fatContent': '17 g', 'saturatedFatContent': '2 g', 'sodiumContent': '482 mg', 'fiberContent': '4 g', 'sugarContent': '6 g', 'servingSize': '1 serving'}",4.94,,The Woks of Life,30,4 serving(s)
"Stir-fried Eggplant, Potatoes & Peppers (Di San Xian)",Judy,https://thewoksoflife.com/di-san-xian-stir-fry/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/08/di-san-xian-7.jpg,"['3 cloves garlic ((smashed and peeled))', '2 scallions ((chopped))', '1½ tablespoons cornstarch', '3 tablespoons water', '2 long Chinese eggplants ((cut on an angle into large bite-sized pieces))', '1 large potato ((about 8 ounces/225g, peeled and cut on an angle into large bite-sized pieces))', '½ red bell pepper ((cut into large bite-sized pieces))', '½ orange bell pepper ((cut into large bite-sized pieces))', '4 tablespoons oil', '1 tablespoon Shaoxing wine', '2 tablespoons light soy sauce', '½ teaspoon sugar', '¼ teaspoon white pepper', '½ teaspoon sesame oil', 'Salt (to taste)']","First let’s prepare the following: smash and peel the garlic, chop the scallions, and mix the cornstarch with the water in a small bowl. Set everything aside.
Then wash and wipe all the vegetables dry using a clean kitchen towel (this is key!) before cutting them into large bite-sized pieces. Don’t let the cut potato and eggplant sit for too long before cooking, because they will oxidize and become discolored.
Now we’re ready to cook. Heat the oil in your wok over medium heat. Add the potato, and brown lightly for about 8 minutes until cooked through. Stir occasionally to avoid burning them. Now add the bell peppers, and stir-fry for another minute. Transfer everything to a dish and set aside.
There should be oil left in the wok. Add the eggplant and brown slightly. I learned this technique from Bill: spread the eggplant pieces into a single layer, cover the lid for a minute, uncover, stir the eggplant to avoid burning, then repeat. Do this 2-3 times until the eggplant is cooked through. Transfer to a dish.
Add a bit of oil if the wok is very dry at this point. In my case, the wok was still well-oiled, so I didn’t need additional oil. Add the garlic, cook it for a few seconds, and add all the vegetables back to the wok. Now quickly add the Shaoxing wine, light soy sauce, sugar, white pepper, and sesame oil. Stir and mix everything well. Time to turn up the heat and add the cornstarch slurry (stir well before adding, as the cornstarch settles to the bottom) and the scallions. Stir a couple of times to coat the vegetables with sauce, add salt to taste, and you’re ready to serve!",en-US,"{'calories': '456 kcal', 'carbohydrateContent': '41 g', 'proteinContent': '8 g', 'fatContent': '30 g', 'saturatedFatContent': '2 g', 'sodiumContent': '1319 mg', 'fiberContent': '11 g', 'sugarContent': '12 g', 'servingSize': '1 serving'}",4.79,,The Woks of Life,40,2 serving(s)
Kangkung Belacan (Water Spinach with Shrimp Paste),Bill,https://thewoksoflife.com/kangkung-belacan-water-spinach-with-shrimp-paste/,Chinese,https://thewoksoflife.com/wp-content/uploads/2020/08/kangkung-belacan-11.jpg,"['1/4 cup belacan sauce ((or see ingredients/instructions for a quick version of the sauce below))', '1 1/2 pounds water spinach', '1 teaspoon fresh ginger ((julienned))', '3 cloves garlic ((chopped))', '1 1/2 tablespoons Shaoxing wine', '1/4 teaspoon sugar', '1/8 teaspoon MSG ((optional))', '1/8 teaspoon white pepper', '3 tablespoons vegetable oil', 'salt (to taste)', '2 tablespoons dried shrimp ((rinsed, soaked in ¼ cup of water) )', '2 teaspoons belacan', '1 shallot ((medium shallot, thinly sliced))', '1 clove garlic ((sliced))', '2 dried red chili peppers ((chopped and de-seeded_)', '1 fresh holland chili ((chopped))', '1 1/2 tablespoons vegetable oil']","Make Quick Belacan Sauce (skip if you’ve already made it in advance):
If you haven’t made our belacan sauce in advance, follow these directions to make a quick version.
Chop the soaked dried shrimp, and add it to a mortar and pestle along with the ¼ cup of water it soaked in. Also add the belacan, sliced shallot, garlic, dried chili, and holland chili. Mix and grind until well-combined. The belacan should dissolve into the other ingredients and be well-incorporated. Set aside for 15 minutes.
Add 1 ½ tablespoons oil to a wok or saucepan over medium heat, and add the sauce mixture. Fry for about 5-8 minutes, or until fragrant, stirring occasionally and adjusting the heat as necessary so it doesn’t burn. Set aside.
Trim and Wash the Water Spinach (Kangkung)
Trim the 1-2 inches from the tough ends of the water spinach and discard. Pick out and discard any leaves that aren’t fresh and vibrant green.
Cut the remaining water spinach into 2 to 3 inch (5-8 cm) lengths. Transfer them to a large basin of cold water. They should be fully submerged to clean them properly. Use your hands to agitate the water and the vegetables to shake out any grit. Soak for 5 to 10 minutes to allow any dirt or sand particles to settle.
Gently lift the water spinach out of the water to a colander. Discard the sandy water, and repeat the process 1-2 times, until the vegetables are clean.
Drain completely, giving the colander a few good shakes to remove excess water. You can also run the clean water spinach through a salad spinner to make sure it’s really dry.
Prepare Other Ingredients in Advance
Prepare and measure out the julienned ginger, chopped garlic, Shaoxing wine, sugar, MSG, and white pepper.
Cook!
Heat your wok over medium high heat until it begins to smoke. Immediately add 3 tablespoons of oil, along with the ginger and garlic. Stir for 5-10 seconds, and add the belacan sauce. Cook for another 10 seconds, and add the water spinach.
Immediately turn your heat up to the highest setting, and use a scooping motion to mix the vegetables, oil, and sauce together. When the vegetables are half wilted, gather them together in a pile in the center of the wok.
Pour the Shaoxing wine around the perimeter of the wok, and cover it. This will allow the sides of the wok to heat up, while the vegetables are protected from burning by the liquid pooled in the center. It’s a classic Cantonese technique, and can help you achieve a wok hei seared flavor even if you don’t have a large burner.
Depending on how hot your stove is, wait 30-60 seconds before removing the cover. Toss in the sugar, MSG, and white pepper.
Spread the vegetables out onto the sides of the wok, and mix in a circular motion to get them seared on the heated wok perimeter.
Gather the vegetables to the middle again, let the wok heat up for 30 seconds (uncovered), and repeat the process. Taste and add salt if needed. Serve immediately.",en-US,"{'calories': '149 kcal', 'carbohydrateContent': '6 g', 'proteinContent': '8 g', 'fatContent': '11 g', 'saturatedFatContent': '9 g', 'cholesterolContent': '75 mg', 'sodiumContent': '362 mg', 'fiberContent': '3 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",-1.0,,The Woks of Life,45,6 serving(s)
Homemade Chili Bamboo Shoots,Kaitlin,https://thewoksoflife.com/chili-bamboo-shoots/,Chinese,https://thewoksoflife.com/wp-content/uploads/2019/11/chili-bamboo-shoots-7.jpg,"['1 cup bamboo shoots ((in brine or canned bamboo shoots))', '2-3 tablespoons chili oil or chiu chow oil', '1/4 teaspoon sesame oil ((or to taste))', '1/8 teaspoon white pepper ((or to taste))', '1 pinch salt ((or to taste))']","Rinse the bamboo shoots under cold water. Drain well. To ensure they’re really dry, you can pat them dry with a clean kitchen towel.
Transfer to a bowl and add the chili oil or chiu chow oil to taste. Our chili oil is a purer spicy flavor, whereas chiu chow oil has a garlicky flavor. We like to use primarily the oil, using a spoon to skim off the oil without getting too much of the chili flake. Feel free to go smooth or chunky!
Next, add ¼ teaspoon sesame oil, ⅛ teaspoon white pepper, and 1 pinch of salt. You can adjust these amounts to taste.
Stir to combine, and ideally, let the flavors meld for 10-20 minutes before serving.",en-US,"{'calories': '71 kcal', 'carbohydrateContent': '1 g', 'proteinContent': '1 g', 'fatContent': '7 g', 'saturatedFatContent': '1 g', 'sodiumContent': '12 mg', 'fiberContent': '1 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,10,4 serving(s)
Spicy King Oyster Mushroom Stir-fry (Vegan!),Sarah,https://thewoksoflife.com/king-oyster-mushroom-stir-fry-vegan/,Chinese,https://thewoksoflife.com/wp-content/uploads/2020/03/king-oyster-mushroom-stir-fry-13.jpg,"['1 pound king oyster mushrooms ((450g))', '5 tablespoons vegetable oil ((divided))', '6 slices ginger', '8 cloves garlic ((sliced))', '1 tablespoon spicy bean sauce', '1 tablespoon light soy sauce', '1/2 teaspoon sugar', '5 long hot peppers ((red and/or green, de-seeded and sliced diagonally))']","Cut each oyster mushroom in half lengthwise. Place each mushroom half flat side down, and score with your knife lengthwise. Make the slices deep, without slicing completely through the mushroom. Then make perpendicular cuts across the lengthwise cuts, again making sure not to slice all the way through. Every third cut, slice through the mushroom to create ½ inch pieces.
Heat 4 tablespoons oil in a wok over high heat. Fry the mushrooms lightly in the oil until golden brown on one side. Flip and fry on the other side until golden. Continue frying until the mushrooms are tender. Remove the mushrooms from the oil.
Reduce the heat to medium low. Add another tablespoon of oil to the wok. Add the ginger, and cook for 1 minute. Add the garlic and cook for another 30 seconds. Stir in the spicy bean sauce and cook for another 30 seconds.
Add the mushrooms back to the wok, along with the light soy sauce and ½ teaspoon sugar. Add the peppers to the wok and stir-fry everything together for another 2 minutes. Serve!",en-US,"{'calories': '224 kcal', 'carbohydrateContent': '15 g', 'proteinContent': '5 g', 'fatContent': '18 g', 'saturatedFatContent': '14 g', 'sodiumContent': '597 mg', 'fiberContent': '5 g', 'sugarContent': '4 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,20,4 serving(s)
Cabbage and Glass Noodles,Judy,https://thewoksoflife.com/cabbage-and-glass-noodle-stir-fry/,Chinese,https://thewoksoflife.com/wp-content/uploads/2013/08/cabbage-noodle-stir-fry-1.jpg,"['1 package mung bean vermicelli', '½ of a small head of cabbage ((cut into ¼-inch strips))', '2 eggs', 'Salt', '1/2 teaspoon sesame oil ((plus an extra dash))', '1 tablespoon shaoxing wine ((plus an extra dash))', 'Oil', '3-5 dried red chilis ((break them open if you want more heat))', '2 cloves garlic ((finely chopped))', '1 scallion ((sliced))', '¼ teaspoon white pepper', '½ teaspoon soy sauce']","Soak the mung bean vermicelli noodles for about 10 minutes until soft. Cut the bundle in half, drain and set aside. Prep the cabbage.
Beat the eggs along with a pinch of salt, a splash of sesame oil and a splash of cooking wine. Scramble the eggs quickly in a hot wok with a tablespoon of oil. Eggs cook very fast, so this is usually done in less a minute. Take the eggs out of the wok and set aside.
Heat two more tablespoons of cooking oil in the wok over medium heat. Add the chili, garlic, and scallion. Cook for a couple minutes until fragrant. Before the peppers start to turn brown, add the cabbage and turn up the heat to high. Stir and mix everything together.
Add noodles, cooked egg, a little more salt to taste, 1 more tablespoon shaoxing wine, ½ teaspoon sesame oil, ¼ teaspoon white pepper, and ½ teaspoon soy sauce. Stir everything well together and continue to stir-fry for another couple minutes. Plate and serve!",en-US,"{'calories': '327 kcal', 'carbohydrateContent': '30 g', 'proteinContent': '7 g', 'fatContent': '19 g', 'saturatedFatContent': '3 g', 'cholesterolContent': '164 mg', 'sodiumContent': '458 mg', 'fiberContent': '3 g', 'sugarContent': '4 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,20,2 serving(s)
Vegetable Egg Rolls,Bill,https://thewoksoflife.com/vegetable-egg-rolls/,Chinese,https://thewoksoflife.com/wp-content/uploads/2019/06/vegetable-egg-rolls-22.jpg,"['6 dried shiitake mushrooms ((35g by weight; soaked and sliced))', '1 package mung bean glass noodles ((50g dry; about 2 cups when rehydrated))', '2 tablespoons peanut oil ((or vegetable oil, plus more for frying))', '3 cloves garlic ((minced))', '2 cups carrot ((140g, shredded))', '1 red bell pepper ((140g, finely julienned))', '7 cups savoy cabbage ((425g, shredded))', '7 cups Taiwanese flat cabbage or regular green cabbage ((425g, shredded))', '2 tablespoons Shaoxing wine', '2 1/2 teaspoons salt', '2 teaspoons sugar', '1 tablespoon sesame oil', '1/4 teaspoon white pepper', '1/4 teaspoon five spice powder ((optional))', '1 cup scallions ((55g, chopped))', '1 package egg roll wrappers ((about 20-24 pieces))', '1 egg ((beaten))']","Prepare your dried shiitake mushrooms
Place your dried Shiitake mushrooms in a bowl of hot water. Cover and soak for 1 hour or until fully hydrated.
Once hydrated, cut off the stems and sliced them into strips. You can also use fresh shiitake mushrooms, but dried mushrooms are more fragrant!
Prepare your mung bean glass noodles
Soak the mung bean noodles in lukewarm water for 10 minutes until rehydrated. Use Kitchen shears to cut the noodles into 1 to 1½-inch lengths.
Cook the vegetable egg roll filling
Heat your wok over medium-high heat. Add 2 tablespoons peanut oil to the wok, and add the minced garlic and Shiitake mushrooms. Stir-fry for 15 seconds. Next, add the carrot and the red bell peppers. Stir-fry for another 15 seconds.
Turn up the heat to high, and add both of the cabbages. Toss everything together for 1 minute. Next, add the mung bean glass noodles, Shaoxing wine, salt, sugar, sesame oil, white pepper and five spice powder, if using. Stir-fry for another minute, mix in the chopped scallions, and transfer to a large bowl. Cool completely. NOTE: If your wok is smaller, you may have to cook the filling in two batches.
Fold the egg rolls
Place one egg roll wrapper flat with a corner toward you, so it looks like a diamond shape.
Measure a spoonful of filling (55g), placing it near the corner closest to you.
Fold the corner closest to you over the filling, and press the wrapper in so it hugs the filling.
Fold the two opposite corners inwards so it looks like an envelope.
Brush some egg wash on the opposite corner, and don’t miss any spots!
Fold the egg roll forward, ensuring the roll stays tucked tightly. The egg wash should keep the egg roll together.
To Fry the Egg Rolls:
In a small pot, heat your frying oil to 325 degrees F/160 degrees C. You don't need too much––just enough to submerge the egg rolls. Whatever size pot you’re using, make sure you only fill it halfway, so oil does not overflow when you are frying. Hot oil near open flames can be extremely dangerous and flare up!
Carefully place a couple egg rolls at a time into the oil. Fry for about 5 minutes until golden brown. Keep them moving in the oil to make sure they fry evenly.
Once the egg rolls are done, place them on a wire rack to let them drain and cool slightly.
To Bake the Egg Rolls (instead of frying):
Preheat oven to 425 degrees F/220 degrees C. Place the egg rolls on a baking sheet coated with oil or non-stick aluminum foil.
Lightly brush the egg rolls all over with peanut oil or vegetable oil, and bake until golden brown for 15-20 minutes. The bottoms should also get crispy, but you can turn them once halfway through for maximum crispiness.",en-US,"{'calories': '123 kcal', 'carbohydrateContent': '16 g', 'proteinContent': '3 g', 'fatContent': '5 g', 'saturatedFatContent': '1 g', 'cholesterolContent': '9 mg', 'sodiumContent': '390 mg', 'fiberContent': '2 g', 'sugarContent': '3 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,135,20 serving(s)
Stir Fried Fava Beans with Szechuan Peppercorns,Judy,https://thewoksoflife.com/fava-beans-with-szechuan-peppercorns/,Chinese,https://thewoksoflife.com/wp-content/uploads/2013/07/fava-beans-szechuan-peppercorns.jpg,"['1 pound fresh fava beans ((or frozen ones, defrosted; 450g))', '1 tablespoon Sichuan peppercorns ((aka Szechuan peppercorns))', '3 tablespoons scallions ((finely chopped))', '5 dried chilis', '2 cloves garlic ((finely chopped))', '2 tablespoons oil', '2 tablespoons water', '½ teaspoon salt ((or to taste))', '¼ teaspoon ground white pepper', '½ teaspoon sesame oil', '1 tablespoon Shaoxing wine']","Heat oil in wok over medium-high heat. Add garlic, Sichuan peppercorn, dried chili, and half of the chopped scallion. Cook for a minute, stirring vigorously to make sure nothing burns.
Add fava beans and stir fry for about 2 minutes. Add salt, white pepper, sesame oil, shaoxing wine and 2 tablespoons water and stir fry until the beans are cooked through and soft.
Stir in the remaining scallion, plate and serve.",en-US,"{'calories': '208 kcal', 'carbohydrateContent': '25 g', 'proteinContent': '9 g', 'fatContent': '8 g', 'saturatedFatContent': '1 g', 'sodiumContent': '299 mg', 'fiberContent': '7 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,25,4 serving(s)
Taro Cake (Chinese Wu Tao Gou),Kaitlin,https://thewoksoflife.com/taro-cake-wu-tao-gou/,Chinese,https://thewoksoflife.com/wp-content/uploads/2015/01/taro-cake-10-1.jpg,"['3 tablespoons oil ((plus more for pan-frying and greasing the pans))', '3 links Chinese sausage ((chopped into small bite size pieces; you can also substitute 4 ounces bacon))', '1/2 cup dried shrimp ((roughly chopped, optional))', '8 scallions ((chopped, about 2 cups))', '2 pounds taro ((900g, cut into ½-inch cubes))', '2 teaspoons salt', '1 teaspoon white pepper powder', '2 teaspoon sesame oil', '2 1/2 cups water ((plus 1 1/2 cups, divided))', '2 1/2 cups rice flour', '1 cup glutinous rice flour']","Heat the oil in wok over medium heat. Add Chinese sausage, pan-fry for 2 minutes. Add the dried shrimp, stir-fry for another minute. Add the scallions and taro, and stir-fry for 3 minutes. Season with 2 teaspoons salt, 1 teaspoon white pepper powder and 2 teaspoons sesame oil. Now add 2 1/2 cups of water, making sure all the ingredients are evenly submerged. Cover with the lid, turn the heat down to medium low, and simmer for 8 minutes. Now uncover the lid, shut off the heat, and let it cool slightly.
In a large bowl, mix the rice flour, the glutinous rice flour, and 1 1/2 cups water together until well combined. Now add the taro mixture (no need to wait for it to cool completely). Mix thoroughly until a cement-like paste forms.
Generously oil two standard 9-inch round cake pans, and divide the mixture between the two pans. Spread the mixture evenly in the pan, making sure there are no air pockets in the mixture.
Steam the taro cakes in your double decker steamer for 45 minutes. Make sure you start with enough water so the water does not dry out halfway. No double decker steamer? Just steam the two pans in two separate times. More over, if you are using a bamboo steamer, add hot water to your wok every 10 minutes to prevent the water from drying out and burning your bamboo steamer. After 45 minutes, insert a toothpick into the taro cakes; if it comes out clean, then it’s done.
Once the taro cakes are cooled completely, you can seal the taro cakes tightly in a ziplock bag and freeze them for later. If you’d like to eat them now, simply slice into rectangles. Heat a couple tablespoons of oil in a skillet over medium heat, and pan fry the slices of taro cake on both sides until golden brown and crispy. Sprinkle with salt and serve. You can put out a little oyster sauce for dipping, or just eat these plain!",en-US,"{'calories': '328 kcal', 'carbohydrateContent': '58 g', 'proteinContent': '12 g', 'fatContent': '5 g', 'saturatedFatContent': '1 g', 'cholesterolContent': '113 mg', 'sodiumContent': '748 mg', 'fiberContent': '4 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",4.67,,The Woks of Life,90,12 serving(s)
