title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
One-Pan Roasted Oyster Sauce Chicken & Scallions,Sarah,https://thewoksoflife.com/one-pan-roasted-chicken-oyster-sauce/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/10/chicken-in-oyster-sauce-7-1.jpg,"['8 chicken thighs', 'Salt and pepper', '2 tablespoons vegetable oil', '5 slices ginger ((¼-inch thick))', '10 scallions ((washed, trimmed, and cut into 2- to 3-inch lengths))', '¼ cup Shaoxing wine ((60 ml, can substitute other rice wine, or dry sherry))', '2 tablespoons soy sauce', '3 tablespoons oyster sauce']","Preheat your oven to 425 degrees F. Rinse the chicken thighs and pat thoroughly dry with paper towels. Season with salt and pepper.
Place a large roasting pan over medium high heat on your stove across two burners. Once the pan is hot, add the oil and ginger. Allow the ginger to fry in the oil for 1 minute, or until fragrant. Add the chicken to the pan, skin-side down, and sear until browned. Flip the chicken and sear on the other side.
Add the scallions to the pan. Thoroughly combine the wine, soy sauce, and oyster sauce in a bowl, and pour it over the chicken and the scallions. Transfer to the oven and roast for 25-30 minutes, or until the chicken is cooked through.",en-US,"{'calories': '300 kcal', 'carbohydrateContent': '3 g', 'proteinContent': '19 g', 'fatContent': '22 g', 'saturatedFatContent': '8 g', 'cholesterolContent': '111 mg', 'sodiumContent': '526 mg', 'fiberContent': '1 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,50,8 serving(s)
Honey Glazed Cantonese Turkey,Bill,https://thewoksoflife.com/honey-glazed-cantonese-turkey/,Chinese,https://thewoksoflife.com/wp-content/uploads/2018/11/cantonese-roast-turkey-8.jpg,"['13-15 pound turkey ((fully thawed and rinsed clean))', '¼ cup ground bean sauce', '3 tablespoons Hoisin sauce', '4 cloves garlic ((minced))', '1 tablespoon finely minced shallot', '2 teaspoons minced fresh ginger', '1½ tablespoons salt', '3 tablespoons Shaoxing wine', '1 teaspoon five spice powder', '3-4 pieces dried Chinese tangerine peel', '3 pounds Yukon Gold potatoes ((peeled and cut into 1½-inch pieces))', '1 whole leek ((about 8 oz/225g, chopped and thoroughly washed to remove sand and grit))', '⅓ cup hot water', '2 teaspoons red Zhejiang vinegar', '3 tablespoons honey']","First, thaw your turkey. Make sure you provide plenty of time for this step. It’s best to let your turkey thaw overnight in the kitchen sink a couple of days before Thanksgiving (if it’s frozen solid) or the day before you’re going to cook it (preferably the morning, as it will still need to marinate). When the turkey is completely thawed, remove it from the wrapper, and if the inside of the turkey is still frozen, run some warm water into the cavity and let it sit for a few more hours to thaw. If you’re in a hurry, you can soak the turkey in lukewarm water to aid the thawing process.
This is the single most important step to ensuring your turkey cooks evenly. Be sure to also remove the giblet package in the cavity and thoroughly rinse the cavity and outside of the turkey. Next, drain all of the water from the cavity, and pat the whole turkey dry with paper towels. You can also let it drip dry on a rack.
Make the marinade by mixing together ¼ cup ground bean sauce, 3 tablespoons hoisin sauce, 4 teaspoons minced garlic, 1 tablespoon finely minced shallot, 2 teaspoons minced fresh ginger, 1½ tablespoons salt, 3 tablespoons Shaoxing wine, and 1 teaspoon five spice powder.
Rub the turkey down inside and out with the marinade, ensuring all surfaces are thoroughly coated. Work the marinade under the skin where possible. If you think you have too much marinade, use the surplus amount in the cavity. Finish the turkey by placing the Chinese dried tangerine peels into the cavity.
Place the turkey in a roasting pan, cover it with plastic wrap, and refrigerate overnight. The next day, take the turkey out 3 hours prior to roasting to bring it up to room temperature.
When you’re ready to cook the turkey, line the roasting pan with the 3 pounds of chopped potatoes and the chopped leek. Place the turkey on top of the vegetables, breast side down. (We’re going to flip it later).
Preheat the oven to 425 degrees F, and arrange an oven rack in the lower third of the oven. While that’s happening, prepare the glaze. Mix together ⅓ cup hot water, 2 teaspoons red Zhejiang vinegar, and 3 tablespoons of honey. Set aside.
Roast your Cantonese turkey for 30 minutes. Then use a basting brush to glaze the turkey with your honey mixture and rotate the pan 180 degrees. Roast for another 30 minutes, and give the turkey another basting with the glaze.
Remove the turkey from the oven, and lower the temperature to 325 degrees F. Using a clean kitchen towel and a sturdy roasting fork, flip the turkey breast-side up. Carefully brush off any vegetables that may be stuck to the turkey, taking care not to damage the skin on the breast.
Roast the turkey at the lower temperature for another hour and 5 minutes (for a 13 pound turkey) to an hour and a half (for a 15 pound turkey). Glaze the turkey every 15 minutes, and rotate the pan halfway through the second block of roasting time. If the turkey is browning too much, tent it lightly with aluminum foil.
The surest way to check if your turkey is cooked through is to use a meat thermometer. The internal temperature of the thigh should register 165 degrees and the juices should run clear (not pink).
When your turkey is done, transfer it to a serving plate, cover it lightly with aluminum foil, and let it rest for 20 minutes. Use a slotted spoon to scoop the potatoes and leeks out of the pan. Serve them as-is, or make them into a delicious side of roasted mashed potatoes (just add milk, butter, and salt to taste). Lastly, pour the pan drippings through a fine mesh strainer into a fat separator to make the gravy.",en-US,"{'calories': '635 kcal', 'carbohydrateContent': '22 g', 'proteinContent': '85 g', 'fatContent': '22 g', 'saturatedFatContent': '6 g', 'cholesterolContent': '271 mg', 'sodiumContent': '971 mg', 'fiberContent': '3 g', 'sugarContent': '5 g', 'servingSize': '1 serving'}",4.86,,The Woks of Life,215,12 serving(s)
FRIED CHICKEN W/ XINJIANG SPICES,Bill,https://thewoksoflife.com/fried-chicken-w-xinjiang-spices/,Chinese,https://thewoksoflife.com/wp-content/uploads/2014/05/xijiang-chicken-1.jpg,"['10 chicken drumsticks', '1 tablespoon ground cumin', '1 tablespoon chili powder', '1 tablespoon ground Sichuan peppercorns', '½ teaspoon five spice powder', '1 teaspoon garlic powder', '1 ½ teaspoons salt', '¾ teaspoon sugar', '1 tablespoon oil', '1 tablespoon shaoxing wine', '2 tablespoons flour', '2 tablespoons cornstarch', '4 to 6 cups peanut or vegetable oil ((for frying))', 'a handful of chopped cilantro', '1 cucumber', '3/4 cup plain yogurt', '1 clove garlic ((finely minced))', '½ teaspoon salt', '1 tablespoon lemon juice']","Rinse the chicken and pat dry with paper towels. Transfer to a bowl and add spices, salt, sugar, 1 tablespoon oil, and 1 tablespoon shaoxing wine. Use your hands to combine everything together. Allow to marinate in the refrigerator for at least 4 hours or overnight.
When ready to cook, take the chicken out of the refrigerator and let it come to room temperature. Add the cornstarch and flour to the chicken and use your hands to mix everything together evenly.
Prepare your yogurt sauce by simply combining all the ingredients in a small bowl. Set aside. Heat your oil in a small pot or cast iron skillet until it reaches 350 degrees. Fry the chicken in two or three batches for about 5 to 10 minutes, depending upon the size of your drumsticks. If you’re unsure about the doneness, poke a skewer into the thickest part of the drumstick to check if the juices run clear. Drain the fried chicken on paper towels.
Garnish the chicken with chopped cilantro and serve with your yogurt sauce!",en-US,{},5.0,,The Woks of Life,270,5 serving(s)
Udon Noodle Soup with Chicken & Mushrooms,Sarah,https://thewoksoflife.com/udon-noodle-soup-chicken-mushrooms/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/05/udon-noodle-soup-11-1.jpg,"['2 cups low sodium chicken broth ((475 ml))', '2 cups dashi stock ((475 ml, can also substitute more chicken stock))', '5 slices ginger', '1 tablespoon soy sauce ((plus 1 teaspoon, divided))', '2 tablespoons oil ((plus 1 teaspoon, divided))', '3 cloves garlic ((smashed))', '2 boneless skinless chicken thighs ((cut into bite-sized pieces))', 'salt and pepper', '1 teaspoon cornstarch', '4 oz. fresh shiitake mushrooms ((115g, cleaned and thinly sliced))', '1 tablespoon mirin', '8 oz. fresh or frozen udon noodles ((frozen preferred; 225g))', '1 scallion ((julienned))']","Add the chicken broth, dashi stock, ginger, and 1 tablespoon soy sauce to a large saucepan or pot and bring to a simmer. Cover and continue simmering while you prepare the rest of the dish. Heat the oil in a wok or skillet over medium heat, and add the garlic. Allow the smashed garlic cloves to crisp up in the oil for about 2 minutes.
Season the chicken with salt and pepper, and add 1 teaspoon oil and 1 teaspoon cornstarch. Mix until combined. Add the chicken to the pan in one layer and turn up the heat to medium high. Don’t move the chicken. Allow to sear until it’s browned on one side, and then stir. During this process, move the garlic on top of the chicken so that it doesn’t burn.
Remove the chicken and garlic from the pan and set aside (this prevents the chicken from drying out while the mushrooms are cooking). Add the sliced mushrooms and cook until they're tender. Stir in the mirin and 1 teaspoon soy sauce and cook for another minute. Stir the chicken and garlic back in.
Cook the udon according to package directions and distribute between two soup bowls. Taste the stock and check for seasoning. Too salty? Add water. Not seasoned enough? Add salt. Pour the hot stock over the noodles, and top with the chicken and mushroom mixture. Garnish with scallions and serve.",en-US,"{'calories': '520 kcal', 'carbohydrateContent': '61 g', 'proteinContent': '34 g', 'fatContent': '17 g', 'saturatedFatContent': '2 g', 'cholesterolContent': '72 mg', 'sodiumContent': '1221 mg', 'fiberContent': '5 g', 'sugarContent': '10 g', 'servingSize': '1 serving'}",4.67,,The Woks of Life,30,3 serving(s)
Chicken Corn Egg Drop Soup,Bill,https://thewoksoflife.com/chicken-corn-egg-drop-soup/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/10/chicken-corn-egg-drop-soup-11-1.jpg,"['4 ounces chicken breast ((115g, finely chopped))', '1 tablespoon water', '1 teaspoon cornstarch', '1 teaspoon oyster sauce', '1½ cups fresh or frozen sweet corn', '5 cups chicken stock ((organic or homemade preferred))', '½ teaspoon turmeric powder', '½ teaspoon sesame oil', '½ teaspoon salt ((or to taste))', '1 pinch white pepper', '1/4 cup cornstarch ((combined with ½ cup chicken stock))', '2 egg whites ((lightly beaten, you can also include the yolks if you want))', '1 scallion ((chopped))', '1 tablespoon cilantro ((chopped, optional))', 'Freshly ground black pepper ((optional))']","Marinate the chicken with 1 tablespoon of water, 1 teaspoon cornstarch, and 1 teaspoon oyster sauce. Mix until the liquid is absorbed into the chicken. Set aside.
Finely mince ½ cup of the corn kernels and set aside. Add the chicken stock, minced and whole corn kernels, and turmeric powder to a pot and bring to a low boil. Reduce the heat, cover, and simmer for 10 minutes.
Next, add the sesame oil, salt, and white pepper. Turn up the heat slightly. Add the chicken to the soup, and use a spoon to break up any clumps of chicken while stirring for one minute.
Re-mix the cornstarch and chicken stock slurry until incorporated (since the cornstarch and water will separate when left to sit for more than a few minutes). Use a spoon or a whisk to stir the soup while slowly pouring in the cornstarch slurry. The soup will begin to thicken further as the cornstarch cooks. Keep stirring for another 30 seconds. If the soup is too thick, add more stock, and if it’s too thin, add more cornstarch slurry until the soup is at your preferred consistency.
Next, use a large spoon or ladle to gently stir the soup in one direction, while slowly pouring the beaten egg whites into the soup. Stirring slowly in a large slow circular motion will yield large “ribbons” of egg and stirring faster will result in a finer “egg flower.” Again, use your own discretion on how you personally like the texture of the egg!
Stir in half of the scallions, and add the rest as a garnish for serving. If you’re looking for a bit more flavor, you can also drizzle a bit of sesame oil over the top and sprinkle some chopped cilantro and fresh ground black pepper over each bowl.",en-US,"{'calories': '182 kcal', 'carbohydrateContent': '24 g', 'proteinContent': '16 g', 'fatContent': '4 g', 'saturatedFatContent': '1 g', 'cholesterolContent': '18 mg', 'sodiumContent': '480 mg', 'fiberContent': '2 g', 'sugarContent': '3 g', 'servingSize': '1 serving'}",4.95,,The Woks of Life,25,4 serving(s)
"Steamed Eggplant, Hunan Style",Bill,https://thewoksoflife.com/steamed-eggplant-hunan/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/10/steamed-eggplant-9-1.jpg,"['2 medium Chinese or Japanese eggplants', '2 tablespoons vegetable oil', '¼ teaspoon sesame oil', '1 teaspoon ginger ((minced))', '1/2 teaspoon sesame seeds', '2 tablespoons chili oil', '1 tablespoon sesame paste ((or tahini))', '2 teaspoons soy sauce', '¼ teaspoon salt', '1 teaspoon sugar', '1 tablespoon long hot green peppers ((finely chopped))', '3 cloves garlic ((minced))', '1 scallion ((finely chopped))', '1 tablespoon fermented black beans ((rinsed and drained))', '1 small Thai bird chili ((chopped, optional))']","Cut your Japanese or Chinese eggplants into 3-inch pieces and then cut them into quarters lengthwise. Arrange on a heatproof plate for steaming.
Prepare your wok or large covered pot pan for steaming (or use a metal steamer or dedicated steaming kitchen gadget, if you have one).
Steam the eggplant for 10 minutes, or until soft. You can serve the eggplant on the same plate, or transfer it to a serving plate. If transferring your steamed eggplant to a serving plate, be sure to include any liquid from the steamed eggplant.
Heat the canola and sesame oil in a wok or saucepan over medium high heat and add the fresh ginger and sesame seeds.
After 15-20 seconds, stir in the hot chili oil, sesame paste, soy sauce, salt, and sugar until well combined.
Once the sauce begins to simmer, turn off the heat and stir in the finely chopped peppers, garlic, half of the scallions, and the black beans. Add the Thai chili only if you like your food super spicy, because it will already be on the spicy side.
Pour the sauce over the eggplant and top with the rest of the scallions.",en-US,"{'calories': '202 kcal', 'carbohydrateContent': '11 g', 'proteinContent': '4 g', 'fatContent': '17 g', 'saturatedFatContent': '2 g', 'sodiumContent': '482 mg', 'fiberContent': '4 g', 'sugarContent': '6 g', 'servingSize': '1 serving'}",4.94,,The Woks of Life,30,4 serving(s)
Bang Bang Chicken: The Authentic Sichuan Version,Judy,https://thewoksoflife.com/bang-bang-chicken-sichuan/,Chinese,https://thewoksoflife.com/wp-content/uploads/2018/08/bang-bang-chicken-8.jpg,"['1/2 pound chicken breast ((225g))', '3 slices ginger', '1 scallion', '½ seedless cucumber (julienned)', '½ cup chicken stock ((i.e., the cooking water from the chicken))', '2 tablespoons light soy sauce', '4 teaspoons Chinese black vinegar', '2 tablespoons sugar', '1½ tablespoons sesame oil', '1 tablespoon chili oil ((or to taste))', '2 tablespoons toasted sesame seeds', '1 teaspoon ground Sichuan peppercorn', '½ teaspoon salt']","First, poach the chicken. In a small pot, add 2 cups water, 3 slices ginger and 1 scallion. Bring it to a boil, then add in the chicken breast. Once the water boils again, put the lid on and turn the heat to the lowest setting. Cook for 10-12 minutes. The chicken breast is done if the juice comes out clear when you poke the middle with a chopstick. Transfer the chicken breast to an ice bath to stop the cooking process and keep the chicken moist. Don’t discard the cooking water, as we’ll be using it later in the recipe.
Second, assemble the plate. Julienne the cucumber and spread it in an even layer on a shallow plate. Now, hammer the chicken with a rolling pin to flatten the meat and break it up into shreds. Layer the chicken on top of the cucumber.
Third, prepare the sauce. Mix together the following: ½ cup chicken stock (i.e., the cooking water from the chicken), 2 tablespoons light soy sauce, 4 teaspoons Chinese black vinegar, 2 tablespoons sugar, 1½ tablespoons sesame oil, 1 tablespoon chili oil (or to taste), 2 tablespoons toasted sesame seeds, 1 teaspoon ground Sichuan peppercorn, ½ teaspoon salt, and 2 tablespoons finely chopped scallions.
Finally, pour the sauce over the chicken and cucumber, and serve. Toss the chicken and cucumber to coat with the sauce just before you’re ready to dig in!",en-US,"{'calories': '213 kcal', 'carbohydrateContent': '10 g', 'proteinContent': '15 g', 'fatContent': '13 g', 'saturatedFatContent': '2 g', 'cholesterolContent': '37 mg', 'sodiumContent': '904 mg', 'fiberContent': '1 g', 'sugarContent': '7 g', 'servingSize': '1 serving'}",4.91,,The Woks of Life,35,4 serving(s)
Restaurant-Style Chicken Lo Mein,Sarah,https://thewoksoflife.com/chicken-lo-mein/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/08/chicken-lo-mein-7-1.jpg,"['8 oz. boneless skinless chicken thighs ((225g, cut into thin strips))', '2 teaspoons cornstarch', '2 teaspoons water', '2 teaspoons oil ((plus more for cooking))', '1 clove garlic ((minced))', '4 cups cabbage ((shredded))', '2 medium carrots ((julienned))', '1 tablespoon shaoxing wine', '16 oz. fresh lo mein egg noodles', '1 tablespoon soy sauce', '4 teaspoons dark soy sauce', '1 teaspoon sesame oil', '1/8 teaspoon salt', '1/8 teaspoon sugar', '2 cups mung bean sprouts', '2 scallions ((julienned))']","In a medium bowl, combine the chicken with 2 teaspoons each of cornstarch, water, and oil. In a wok over high heat, add 2 tablespoons oil, and sear the chicken for a couple minutes until browned. Remove from the wok, and set aside.
Add another couple tablespoons of oil to the wok, and add the garlic. After 10 seconds, add the cabbage and carrots. Stir-fry on high heat for a minute and add the wine in a circle around the perimeter of the wok.
Add the noodles and chicken back to the wok and mix well from the bottom up for about 30 seconds. If the noodles aren't coming apart, add about 1/4 cup water to the noodles to loosen them up a bit.
Then cover the wok for one minute. Remove the cover and add the soy sauce, dark soy sauce, sesame oil, salt, and sugar. Stir-fry for 30 seconds, and add the bean sprouts and scallions. Stir-fry for one more minute and serve.",en-US,"{'calories': '306 kcal', 'carbohydrateContent': '42 g', 'proteinContent': '13 g', 'fatContent': '5 g', 'saturatedFatContent': '1 g', 'cholesterolContent': '58 mg', 'sodiumContent': '502 mg', 'fiberContent': '3 g', 'sugarContent': '4 g', 'servingSize': '1 serving'}",4.91,,The Woks of Life,30,6 serving(s)
Dim Sum Sticky Rice Lotus Leaf Wraps (Lo Mai Gai),Judy,https://thewoksoflife.com/dim-sum-sticky-rice-lotus-leaf-wraps-w-chicken-lo-mai-gai-luo-mi-ji/,Chinese,https://thewoksoflife.com/wp-content/uploads/2014/04/dim-sum-sticky-rice-2-1.jpg,"['2 tablespoon light soy sauce', '1/2 teaspoon ground white pepper', '1 tablespoon oyster sauce', '1/2 teaspoon five-spice powder', '1 tablespoon ginger ((very finely chopped))', '1 tablespoon Shaoxing wine', '1 teaspoon cornstarch', '4 boneless skinless chicken thighs ((cut into small chunks))', '4 cups sticky rice ((sweet rice))', '2 tablespoons dark soy sauce', 'oil ((for cooking))', '6 cups mushrooms ((we used shiitake and oyster mushrooms; coarsely chopped))', '3 cups scallion ((chopped))', '1 teaspoon sea salt', '5 whole lotus leaves ((soaked in warm water for 1 hour, rinsed, stems trimmed, and cut in half––or parchment paper))']","In a medium bowl, stir together the marinade ingredients and add the chicken pieces. Stir well and refrigerate. Soak the sticky rice for 2 hours, drain, and mix with 2 tablespoons dark soy sauce. Set aside.
Over high heat, add 2 tablespoons oil to your wok. When the wok is smoking slightly, add half the mushrooms and stir-fry until they’re browned, tender, and most of the moisture has evaporated. Remove from the wok and set aside. Do the same with the second half of the mushrooms. (Cooking the mushrooms in 2 batches prevents them from getting soggy). Set all the mushrooms aside.
Heat your wok over high heat again with a couple tablespoons oil. Brown the chicken. Mix in the mushrooms, scallions, and salt. Stir-fry for a couple minutes to let the flavors meld together.
Mix this chicken mixture with the soaked rice. Now you’re ready to wrap them in the lotus leaves. Brush a small section on one end of each leaf lightly with oil. Put about ¾ cup of the mixture on the oiled area. Wrap each into a rectangle, tie with kitchen string, and steam for about 90 minutes.
You can serve with a little chili oil or allow them to cool, place into freezer bags, and freeze for later! When you’re ready to eat them, just steam them right out of the freezer for about 30 minutes.",en-US,"{'calories': '384 kcal', 'carbohydrateContent': '66 g', 'proteinContent': '17 g', 'fatContent': '5 g', 'saturatedFatContent': '1 g', 'cholesterolContent': '43 mg', 'sodiumContent': '737 mg', 'fiberContent': '4 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",4.78,,The Woks of Life,270,10 serving(s)
20-Minute Chicken Pho,Sarah,https://thewoksoflife.com/chicken-pho/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/05/chicken-pho-2-1.jpg,"['2 quarts chicken broth ((1.9 liters))', '8 slices ginger', '2 red chilies ((sliced))', '¼ cup fish sauce', '1 tablespoon sugar', '2 boneless skinless chicken thighs or breasts ((thinly sliced))', 'salt and pepper', '2 tablespoons oil', '12 oz. dried pho noodles', '1 cup fresh bean sprouts', '2/3 cup fresh mint', '2/3 cup fresh cilantro', '2/3 cup Thai basil', 'Lime wedges']","Bring a pot of water to a boil for your noodles. Also bring the stock to a boil in a medium pot, along with the ginger, chilies, fish sauce, and sugar. Simmer for 15 minutes.
Meanwhile, season the chicken with salt and pepper. In a skillet, heat 2 tablespoons oil over high heat. Sear the chicken, and set aside.
While that’s happening, boil the noodles according to package instructions. Divide the noodles among 4 bowls. Divide the broth and the chicken amongst the bowls, and garnish with bean sprouts, mint, cilantro, and basil.
Squeeze over some lime juice, and add more fish sauce if desired.",en-US,"{'calories': '558 kcal', 'carbohydrateContent': '86 g', 'proteinContent': '26 g', 'fatContent': '13 g', 'saturatedFatContent': '2 g', 'cholesterolContent': '54 mg', 'sodiumContent': '983 mg', 'fiberContent': '3 g', 'sugarContent': '7 g', 'servingSize': '1 serving'}",4.77,,The Woks of Life,20,4 serving(s)
Roasted Chicken with Sticky Rice,Sarah,https://thewoksoflife.com/chicken-with-sticky-rice/,Chinese,https://thewoksoflife.com/wp-content/uploads/2013/06/sticky-rice-chicken-17.jpg,"['8-10 dried shiitake mushrooms ((soaked and reconstituted))', '6 chicken thighs ((skin-on))', '1 medium onion ((finely chopped))', '1 clove garlic ((minced))', '1 large shallot ((finely chopped))', '1 scallion ((finely chopped))', '1-2 lean Chinese sausages ((lap cheung; can substitute bacon))', '1 ½ tablespoons soy sauce ((plus 1 teaspoon, divided))', '1 tablespoon Shaoxing wine ((or dry cooking sherry))', '1 teaspoon five spice powder ((plus additional for topping))', '1 teaspoon sesame oil', '2 cups uncooked sweet rice ((sticky rice))', '2 tablespoons vegetable oil', '3/4 teaspoon salt ((or to taste, plus additional for toppinig))', '1/4 teaspoon white pepper', '1 teaspoon dark soy sauce', '2 to 3 cups chicken stock']","Make your preparations first, soaking the mushrooms (if you didn't soak them overnight already, this can be expedited into a 1-2 hour process if you soak in hot water) and deboning the chicken thighs. Chop the onions, garlic, shallot, and scallion. Cut the sausage into small discs and slice the mushrooms (after draining) lengthwise into thin strips.
Combine the shallot, garlic, 1 1/2 tablespoons of the soy sauce, wine, five spice powder, and sesame oil into a stainless steel or glass bowl. Add the chicken to the mixture and coat it in the marinade. Cover with plastic wrap and transfer to the refrigerator to marinate for 1 to 2 hours.
Cook the sticky rice.
Heat the oil in a wok using medium heat, and cook the onion until translucent. Add the Chinese sausage and cook for another minute. Then add the shiitake mushrooms, scallion, salt and white pepper. Cook another minute and add in the cooked sticky rice, 3/4 teaspoon of salt (or salt to taste), the last 1 teaspoon of soy sauce, and 1 teaspoon dark soy sauce. Mix thoroughly and then allow the rice mixture to cool.
Preheat oven to 375 degrees. Divide the rice into 6 equal balls, and wrap a chicken thigh around each portion, tucking all sides under. Lay them in a baking dish. Add 2 cups of chicken stock (pour it evenly in between the crevices of the chicken) and reserve the rest if needed during baking.
Combine ½ teaspoon of salt with ¼ tsp of five spice powder, and sprinkle a dash of the mixture over the skin of each chicken portion. Bake for about 35 minutes, and add additional broth if the bottom of the pan looks dry. Watch it closely, as you don’t want to overcook the chicken.
Once the meat is cooked through, broil it on low for 2-3 minutes until the skin is golden brown. Don't walk away as it broils! Watch it like a hawk to prevent burning. Serve immediately.",en-US,"{'calories': '603 kcal', 'carbohydrateContent': '56 g', 'proteinContent': '27 g', 'fatContent': '29 g', 'saturatedFatContent': '10 g', 'cholesterolContent': '121 mg', 'sodiumContent': '633 mg', 'fiberContent': '3 g', 'sugarContent': '2 g', 'servingSize': '1 serving'}",4.93,,The Woks of Life,210,6 serving(s)
Roasted Lemon Chicken Thighs with Potatoes,Sarah,https://thewoksoflife.com/roasted-lemon-chicken-thighs-potatoes/,Chinese,https://thewoksoflife.com/wp-content/uploads/2016/03/lemon-chicken-thighs-5-1-1.jpg,"['6 bone-in, skin-on chicken thighs', 'salt and freshly ground black pepper', '¼ cup olive oil', '1 1/2 pounds Eastern or Yukon Gold potatoes ((680g, scrubbed and cut into 1-inch chunks))', '1 lemon ((sliced))', '10 cloves garlic ((peeled))', '¼ cup chopped cilantro or parsley leaves']","Preheat your oven to 425 degrees F, and season the chicken thighs with salt and pepper. Heat the olive oil in a roasting pan set over two burners at medium high heat.
Sear the chicken skin-side down in the roasting pan. After the chicken thighs have been searing for about 5-7 minutes, flip them over. Add the potatoes and stir them in the oil. Add the lemon slices and garlic cloves, tossing everything together so the potatoes and garlic are well-coated in olive oil.
Transfer the chicken to the oven and cook for another 30 minutes, or until the chicken is cooked through and the potatoes are tender. Remove from the oven and stir in the herbs. Serve.",en-US,"{'calories': '406 kcal', 'carbohydrateContent': '18 g', 'proteinContent': '22 g', 'fatContent': '28 g', 'saturatedFatContent': '6 g', 'cholesterolContent': '111 mg', 'sodiumContent': '489 mg', 'fiberContent': '4 g', 'sugarContent': '1 g', 'servingSize': '1 serving'}",4.91,,The Woks of Life,40,6 serving(s)
A 2-Part Recipe: Whole Roast Chicken & Stock,Sarah,https://thewoksoflife.com/roast-chicken-stock/,Chinese,https://thewoksoflife.com/wp-content/uploads/2017/01/roast-chicken-9-1.jpg,"['2 onions ((cut into wedges))', '6 carrots ((cut into 2-inch chunks))', '1 roasting chicken ((about 5 pounds, 2.3 kg))', '2 tablespoons butter ((melted))', '1 tablespoon extra virgin olive oil', 'Salt and pepper', '1 bunch fresh thyme', '1 lemon ((halved))', '1 head garlic ((cut in half crosswise))', '12 cups warm water', '2 carrots ((cut into large chunks))', '2 ribs celery ((cut into large chunks))', '1 onion ((quartered))', '2 cloves garlic ((smashed))', '5 black peppercorns', '2 bay leaves']","Part 1: Roasting the Chicken
Preheat the oven to 425 degrees F and place a rack in the lower third position of your oven. Spread the onions and carrots evenly in your roasting pan.
Take the chicken out of the refrigerator and allow it to sit at room temperature for about 2 hours. If the chicken is cold, it will be difficult to cook it evenly. Remove the chicken giblets and rinse the chicken inside and out. Pat the chicken thoroughly dry with paper towels, and season the cavity liberally with salt and pepper. Then combine the melted butter and olive oil with an additional 2 ½ teaspoons of salt and 1/2 teaspoon pepper. Rub this mixture all over the outside of the chicken, as well as under the skin where you can get it.
Put the thyme inside the cavity, along with the lemon and garlic halves. Tie the legs together with kitchen string, and place the chicken on top of the bed of carrots and onions, breast-side up.
Roast for 75-85 minutes, or until the juices run clear when you cut between the leg and thigh.
Remove the chicken and vegetables to a platter and cover with aluminum foil for about 20 minutes. Slice the chicken, and serve it with the vegetables. Reserve the pan drippings for the stock.
Part 2: Making the Stock
Once you’re done eating the chicken, remove the lemon halves, thyme and garlic that you roasted the chicken with. Add the chicken carcass to a stockpot. You can also add any leftover roasted vegetables you may have.
Take half of your warm water and pour it into your roasting pan. Use a spoon to lift up all the bits from the bottom of the pan, and pour the liquid from the pan into your stockpot.
Add the additional 6 cups water, carrots, celery, onion, garlic, peppercorns, and bay leaves. Bring to a boil, and then reduce the heat to low. Cover. Allow the stock to simmer for about 6-8 hours, periodically skimming any foam off the surface.
Strain the stock into containers, and freeze, or use the stock for whatever soup or other application you like. You could even serve the stock in bowls or mugs with a pinch of salt for a warming winter tonic!",en-US,"{'calories': '484 kcal', 'carbohydrateContent': '9 g', 'proteinContent': '35 g', 'fatContent': '34 g', 'saturatedFatContent': '11 g', 'cholesterolContent': '146 mg', 'sodiumContent': '204 mg', 'fiberContent': '2 g', 'sugarContent': '4 g', 'servingSize': '1 serving'}",5.0,,The Woks of Life,495,6 serving(s)
